"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.4614e-15,9.3555,8.865,0.18261,0.078666,0,4,0,0
1.083e-15,9.2794,8.2984,0.19254,0.16013,0,4,0.1,0
1.083e-15,9.2794,8.2984,0.19254,0.16013,0,4,0.1,1
1.4614e-15,9.3555,8.865,0.18261,0.078666,0,4,0,1
4.4096e-16,9.0408,7.0788,0.1938,0.32157,2.5778e-20,4,0.2,0
4.4096e-16,9.0408,7.0788,0.1938,0.32157,2.5778e-20,4,0.2,1
1.0261e-16,8.6474,5.7044,0.17623,0.47269,5.9052e-20,4,0.3,0
1.0261e-16,8.6474,5.7044,0.17623,0.47269,5.9052e-20,4,0.3,1
1.5844e-17,8.1368,4.2128,0.15822,0.60526,3.3274e-20,4,0.4,0
1.5844e-17,8.1368,4.2128,0.15822,0.60526,3.3274e-20,4,0.4,1
2.1441e-18,7.5469,2.6419,0.13958,0.71825,8.1933e-20,4,0.5,0
2.1441e-18,7.5469,2.6419,0.13958,0.71825,8.1933e-20,4,0.5,1
2.6552e-19,6.913,1.027,0.12056,0.81169,1.6531e-19,4,0.6,0
2.6552e-19,6.913,1.027,0.12056,0.81169,1.6531e-19,4,0.6,1
3.2233e-20,6.2662,-0.60082,0.1021,0.88622,8.3379e-20,4,0.7,0
3.2233e-20,6.2662,-0.60082,0.1021,0.88622,8.3379e-20,4,0.7,1
3.5967e-21,5.6308,-2.2172,0.084957,0.94337,0,4,0.8,0
3.5967e-21,5.6308,-2.2172,0.084957,0.94337,0,4,0.8,1
3.6184e-22,5.0249,-3.8041,0.069517,0.98511,0,4,0.9,0
3.6184e-22,5.0249,-3.8041,0.069517,0.98511,0,4,0.9,1
3.3426e-23,4.4614,-5.3486,0.055811,1.0135,0,4,1,0
3.3426e-23,4.4614,-5.3486,0.055811,1.0135,0,4,1,1
2.881e-24,3.9477,-6.8433,0.043658,1.0308,1.1877e-19,4,1.1,0
2.881e-24,3.9477,-6.8433,0.043658,1.0308,1.1877e-19,4,1.1,1
2.3385e-25,3.4848,-8.2872,0.032839,1.0391,2.2516e-19,4,1.2,0
2.3385e-25,3.4848,-8.2872,0.032839,1.0391,2.2516e-19,4,1.2,1
1.7984e-26,3.0703,-9.6827,0.02316,1.0403,1.0639e-19,4,1.3,0
1.7984e-26,3.0703,-9.6827,0.02316,1.0403,1.0639e-19,4,1.3,1
1.3157e-27,2.7005,-11.034,0.014437,1.0357,0,4,1.4,0
1.3157e-27,2.7005,-11.034,0.014437,1.0357,0,4,1.4,1
9.1816e-29,2.3709,-12.344,0.0063743,1.0271,0,4,1.5,0
9.1816e-29,2.3709,-12.344,0.0063743,1.0271,0,4,1.5,1
6.1277e-30,2.069,-13.627,-0.0008049,1.0159,0,4,1.6,0
6.1277e-30,2.069,-13.627,-0.0008049,1.0159,0,4,1.6,1
3.9463e-31,1.7909,-14.886,-0.0066181,1.0025,0,4,1.7,0
3.9463e-31,1.7909,-14.886,-0.0066181,1.0025,0,4,1.7,1
2.4979e-32,1.5447,-16.113,-0.011251,0.98637,0,4,1.8,0
2.4979e-32,1.5447,-16.113,-0.011251,0.98637,0,4,1.8,1
1.5717e-33,1.3305,-17.309,-0.015036,0.96762,0,4,1.9,0
1.5717e-33,1.3305,-17.309,-0.015036,0.96762,0,4,1.9,1
9.7613e-35,1.1444,-18.476,-0.018123,0.94692,0,4,2,0
9.7613e-35,1.1444,-18.476,-0.018123,0.94692,0,4,2,1
5.9427e-36,0.98248,-19.619,-0.020612,0.92477,0,4,2.1,0
5.9427e-36,0.98248,-19.619,-0.020612,0.92477,0,4,2.1,1
3.5385e-37,0.84178,-20.74,-0.022574,0.90162,0,4,2.2,0
3.5385e-37,0.84178,-20.74,-0.022574,0.90162,0,4,2.2,1
2.0584e-38,0.71968,-21.843,-0.024059,0.87785,5.4663e-20,4,2.3,0
2.0584e-38,0.71968,-21.843,-0.024059,0.87785,5.4663e-20,4,2.3,1
1.1687e-39,0.61391,-22.93,-0.025104,0.8538,1.0197e-19,4,2.4,0
1.1687e-39,0.61391,-22.93,-0.025104,0.8538,1.0197e-19,4,2.4,1
6.4702e-41,0.52246,-24.003,-0.025735,0.82978,4.7306e-20,4,2.5,0
6.4702e-41,0.52246,-24.003,-0.025735,0.82978,4.7306e-20,4,2.5,1
3.492e-42,0.44356,-25.062,-0.025973,0.80608,0,4,2.6,0
3.492e-42,0.44356,-25.062,-0.025973,0.80608,0,4,2.6,1
1.8357e-43,0.37558,-26.111,-0.02584,0.78295,0,4,2.7,0
1.8357e-43,0.37558,-26.111,-0.02584,0.78295,0,4,2.7,1
9.8091e-45,0.31712,-27.151,-0.02536,0.7606,-5.2197e-20,4,2.8,0
9.8091e-45,0.31712,-27.151,-0.02536,0.7606,-5.2197e-20,4,2.8,1
0,0.26688,-28.182,-0.024558,0.73925,-9.7083e-20,4,2.9,0
0,0.26688,-28.182,-0.024558,0.73925,-9.7083e-20,4,2.9,1
0,0.22373,-29.206,-0.023462,0.71906,-4.4886e-20,4,3,0
0,0.22373,-29.206,-0.023462,0.71906,-4.4886e-20,4,3,1
0,0.18663,-30.224,-0.022101,0.70019,0,4,3.1,0
0,0.18663,-30.224,-0.022101,0.70019,0,4,3.1,1
0,0.15467,-31.237,-0.020503,0.68279,2.8831e-20,4,3.2,0
0,0.15467,-31.237,-0.020503,0.68279,2.8831e-20,4,3.2,1
0,0.12703,-32.246,-0.018699,0.66696,5.3944e-20,4,3.3,0
0,0.12703,-32.246,-0.018699,0.66696,5.3944e-20,4,3.3,1
0,0.10298,-33.251,-0.016717,0.65282,2.5113e-20,4,3.4,0
0,0.10298,-33.251,-0.016717,0.65282,2.5113e-20,4,3.4,1
0,0.081843,-34.253,-0.014587,0.64044,-9.8362e-21,4,3.5,0
0,0.081843,-34.253,-0.014587,0.64044,-9.8362e-21,4,3.5,1
0,0.06303,-35.253,-0.012333,0.62991,-1.8759e-20,4,3.6,0
0,0.06303,-35.253,-0.012333,0.62991,-1.8759e-20,4,3.6,1
0,0.045976,-36.251,-0.0099756,0.62126,-2.5468e-20,4,3.7,0
0,0.045976,-36.251,-0.0099756,0.62126,-2.5468e-20,4,3.7,1
0,0.030174,-37.248,-0.0075756,0.61466,-3.2469e-20,4,3.8,0
0,0.030174,-37.248,-0.0075756,0.61466,-3.2469e-20,4,3.8,1
0,0.014972,-38.244,-0.0046917,0.60971,-1.5925e-20,4,3.9,0
0,0.014972,-38.244,-0.0046917,0.60971,-1.5925e-20,4,3.9,1
0,0.0074157,-38.742,-0.0030043,0.60751,0,4,4,0
0,0.0074157,-38.742,-0.0030043,0.60751,0,4,4,1
