"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99988,2720.8,2230.4,5.8994,-0.052352,0,4,0,0
0.99976,2697.7,1717,5.9645,-0.076688,0,4,0.1,0
0.99976,2697.7,1717,5.9645,-0.076688,0,4,0.1,1
0.99988,2720.8,2230.4,5.8994,-0.052352,0,4,0,1
0.79392,2204.9,747.58,5.8384,-0.15715,6.0918e-21,4,0.2,0
0.79392,2204.9,747.58,5.8384,-0.15715,6.0918e-21,4,0.2,1
0.2941,869.89,146.39,4.6281,-0.27314,3.8215e-20,4,0.3,0
0.2941,869.89,146.39,4.6281,-0.27314,3.8215e-20,4,0.3,1
3.7884e-07,4.6674,0.7419,3.4376,-0.59202,3.2124e-20,4,0.4,0
3.7884e-07,4.6674,0.7419,3.4376,-0.59202,3.2124e-20,4,0.4,1
3.6922e-07,4.6887,-0.21814,2.1807,-0.63882,1.2739e-20,4,0.5,0
3.6922e-07,4.6887,-0.21814,2.1807,-0.63882,1.2739e-20,4,0.5,1
1.818e-07,4.588,-1.2989,0.49791,-0.42276,2.6531e-20,4,0.6,0
1.818e-07,4.588,-1.2989,0.49791,-0.42276,2.6531e-20,4,0.6,1
8.6296e-11,4.4847,-2.3823,-0.11136,-0.34653,1.3791e-20,4,0.7,0
8.6296e-11,4.4847,-2.3823,-0.11136,-0.34653,1.3791e-20,4,0.7,1
8.6259e-11,4.345,-3.503,-0.091174,-0.26801,0,4,0.8,0
8.6259e-11,4.345,-3.503,-0.091174,-0.26801,0,4,0.8,1
6.0033e-11,4.1705,-4.6585,-0.05212,-0.22516,0,4,0.9,0
6.0033e-11,4.1705,-4.6585,-0.05212,-0.22516,0,4,0.9,1
2.1691e-11,3.9826,-5.8274,-0.045629,-0.16595,0,4,1,0
2.1691e-11,3.9826,-5.8274,-0.045629,-0.16595,0,4,1,1
6.3556e-12,3.7924,-6.9986,-0.046543,-0.12391,5.3691e-20,4,1.1,0
6.3556e-12,3.7924,-6.9986,-0.046543,-0.12391,5.3691e-20,4,1.1,1
1.8326e-12,3.597,-8.175,-0.047258,-0.090581,1.0788e-19,4,1.2,0
1.8326e-12,3.597,-8.175,-0.047258,-0.090581,1.0788e-19,4,1.2,1
3.1956e-13,3.3999,-9.3531,-0.047849,-0.067759,5.419e-20,4,1.3,0
3.1956e-13,3.3999,-9.3531,-0.047849,-0.067759,5.419e-20,4,1.3,1
2.4125e-14,3.2047,-10.529,-0.048685,-0.053617,0,4,1.4,0
2.4125e-14,3.2047,-10.529,-0.048685,-0.053617,0,4,1.4,1
1.0999e-15,3.0142,-11.701,-0.049463,-0.046943,0,4,1.5,0
1.0999e-15,3.0142,-11.701,-0.049463,-0.046943,0,4,1.5,1
5.4884e-17,2.8302,-12.866,-0.050185,-0.046343,0,4,1.6,0
5.4884e-17,2.8302,-12.866,-0.050185,-0.046343,0,4,1.6,1
2.8481e-18,2.654,-14.023,-0.050768,-0.050554,0,4,1.7,0
2.8481e-18,2.654,-14.023,-0.050768,-0.050554,0,4,1.7,1
1.387e-19,2.4861,-15.172,-0.051234,-0.058662,0,4,1.8,0
