"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017118,12.001,11.426,1.5884,0.54432,0,4,0,0
0.00012119,10.096,9.0204,2.0082,1.2626,0,4,0.1,0
0.00012119,10.096,9.0204,2.0082,1.2626,0,4,0.1,1
0.00017118,12.001,11.426,1.5884,0.54432,0,4,0,1
4.3692e-05,3.767,1.7329,2.1116,2.688,4.8716e-19,4,0.2,0
4.3692e-05,3.767,1.7329,2.1116,2.688,4.8716e-19,4,0.2,1
9.4754e-06,-5.294,-8.2615,1.3626,3.7353,8.9385e-19,4,0.3,0
9.4754e-06,-5.294,-8.2615,1.3626,3.7353,8.9385e-19,4,0.3,1
1.6022e-06,-12.587,-16.517,0.6081,4.0113,4.0668e-19,4,0.4,0
1.6022e-06,-12.587,-16.517,0.6081,4.0113,4.0668e-19,4,0.4,1
2.4424e-07,-16.187,-21.094,0.12017,3.7276,1.6765e-19,4,0.5,0
2.4424e-07,-16.187,-21.094,0.12017,3.7276,1.6765e-19,4,0.5,1
3.2442e-08,-17.607,-23.493,-0.10625,3.2959,2.3494e-19,4,0.6,0
3.2442e-08,-17.607,-23.493,-0.10625,3.2959,2.3494e-19,4,0.6,1
4.0454e-09,-18.172,-25.039,-0.18221,2.9072,6.7282e-20,4,0.7,0
4.0454e-09,-18.172,-25.039,-0.18221,2.9072,6.7282e-20,4,0.7,1
4.6144e-10,-18.161,-26.009,-0.19689,2.5846,0,4,0.8,0
4.6144e-10,-18.161,-26.009,-0.19689,2.5846,0,4,0.8,1
5.0778e-11,-17.846,-26.675,-0.18911,2.3156,0,4,0.9,0
5.0778e-11,-17.846,-26.675,-0.18911,2.3156,0,4,0.9,1
6.8245e-12,-17.355,-27.165,-0.17344,2.0895,0,4,1,0
6.8245e-12,-17.355,-27.165,-0.17344,2.0895,0,4,1,1
1.1534e-12,-16.771,-27.562,-0.15589,1.8999,-1.5852e-19,4,1.1,0
1.1534e-12,-16.771,-27.562,-0.15589,1.8999,-1.5852e-19,4,1.1,1
1.3074e-13,-16.139,-27.911,-0.13925,1.74,-3.2422e-19,4,1.2,0
1.3074e-13,-16.139,-27.911,-0.13925,1.74,-3.2422e-19,4,1.2,1
1.0114e-14,-15.484,-28.237,-0.12461,1.604,-1.6569e-19,4,1.3,0
1.0114e-14,-15.484,-28.237,-0.12461,1.604,-1.6569e-19,4,1.3,1
7.2294e-16,-14.819,-28.553,-0.11218,1.4867,0,4,1.4,0
7.2294e-16,-14.819,-28.553,-0.11218,1.4867,0,4,1.4,1
4.9252e-17,-14.152,-28.867,-0.10184,1.3844,0,4,1.5,0
4.9252e-17,-14.152,-28.867,-0.10184,1.3844,0,4,1.5,1
3.1593e-18,-13.49,-29.186,-0.093304,1.2941,0,4,1.6,0
3.1593e-18,-13.49,-29.186,-0.093304,1.2941,0,4,1.6,1
1.9114e-19,-12.834,-29.511,-0.086258,1.2136,0,4,1.7,0
1.9114e-19,-12.834,-29.511,-0.086258,1.2136,0,4,1.7,1
1.0932e-20,-12.187,-29.845,-0.080393,1.1411,0,4,1.8,0
1.0932e-20,-12.187,-29.845,-0.080393,1.1411,0,4,1.8,1
5.9199e-22,-11.549,-30.188,-0.07544,1.0751,0,4,1.9,0
5.9199e-22,-11.549,-30.188,-0.07544,1.0751,0,4,1.9,1
3.0397e-23,-10.92,-30.54,-0.071178,1.0147,0,4,2,0
