"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
2.4978e-29,2.5958,-19.967,-0.035772,-0.38866,9.328e-20,4,2.3,0
2.4978e-29,2.5958,-19.967,-0.035772,-0.38866,9.328e-20,4,2.3,1
6.5059e-31,2.4239,-21.12,-0.032528,-0.3834,1.8483e-19,4,2.4,0
6.5059e-31,2.4239,-21.12,-0.032528,-0.3834,1.8483e-19,4,2.4,1
1.668e-32,2.2552,-22.27,-0.029471,-0.37897,9.1549e-20,4,2.5,0
1.668e-32,2.2552,-22.27,-0.029471,-0.37897,9.1549e-20,4,2.5,1
4.1919e-34,2.0895,-23.416,-0.026581,-0.37531,0,4,2.6,0
4.1919e-34,2.0895,-23.416,-0.026581,-0.37531,0,4,2.6,1
1.0297e-35,1.9265,-24.561,-0.023851,-0.37236,0,4,2.7,0
1.0297e-35,1.9265,-24.561,-0.023851,-0.37236,0,4,2.7,1
2.4724e-37,1.7657,-25.702,-0.021298,-0.37009,-1.7255e-19,4,2.8,0
2.4724e-37,1.7657,-25.702,-0.021298,-0.37009,-1.7255e-19,4,2.8,1
5.8066e-39,1.6071,-26.842,-0.018958,-0.36847,-3.4314e-19,4,2.9,0
5.8066e-39,1.6071,-26.842,-0.018958,-0.36847,-3.4314e-19,4,2.9,1
1.3352e-40,1.4503,-27.98,-0.016829,-0.36748,-1.706e-19,4,3,0
1.3352e-40,1.4503,-27.98,-0.016829,-0.36748,-1.706e-19,4,3,1
3.01e-42,1.295,-29.116,-0.014759,-0.36713,0,4,3.1,0
3.01e-42,1.295,-29.116,-0.014759,-0.36713,0,4,3.1,1
6.7262e-44,1.1412,-30.251,-0.012417,-0.36733,1.6614e-19,4,3.2,0
6.7262e-44,1.1412,-30.251,-0.012417,-0.36733,1.6614e-19,4,3.2,1
1.4013e-45,0.98855,-31.384,-0.0095111,-0.36773,3.3117e-19,4,3.3,0
1.4013e-45,0.98855,-31.384,-0.0095111,-0.36773,3.3117e-19,4,3.3,1
0,0.837,-32.517,-0.0061808,-0.36791,1.6503e-19,4,3.4,0
0,0.837,-32.517,-0.0061808,-0.36791,1.6503e-19,4,3.4,1
0,0.68622,-33.649,-0.0030963,-0.36785,-8.1834e-20,4,3.5,0
0,0.68622,-33.649,-0.0030963,-0.36785,-8.1834e-20,4,3.5,1
0,0.53601,-34.78,-0.0010027,-0.3678,-1.6325e-19,4,3.6,0
0,0.53601,-34.78,-0.0010027,-0.3678,-1.6325e-19,4,3.6,1
0,0.38658,-35.91,-8.3348e-05,-0.36706,-2.4349e-19,4,3.7,0
0,0.38658,-35.91,-8.3348e-05,-0.36706,-2.4349e-19,4,3.7,1
0,0.23786,-37.04,9.7771e-05,-0.36534,-3.2564e-19,4,3.8,0
0,0.23786,-37.04,9.7771e-05,-0.36534,-3.2564e-19,4,3.8,1
0,0.087774,-38.171,5.2527e-05,-0.36553,-1.6356e-19,4,3.9,0
0,0.087774,-38.171,5.2527e-05,-0.36553,-1.6356e-19,4,3.9,1
0,0.01196,-38.738,2.1288e-05,-0.36673,0,4,4,0
0,0.01196,-38.738,2.1288e-05,-0.36673,0,4,4,1
