"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99449,1850.6,1606.7,0,0,0,0,0,0
0.99455,1848.6,1848.6,0,0,0,0.1,0,0
0.99462,1859.9,1859.9,0,0,0,0.2,0,0
0.99463,1892.6,1892.6,0,0,0,0.3,0,0
0.99463,1932.9,1932.9,0,0,0,0.4,0,0
0.99461,1973.3,1973.3,0,0,0,0.5,0,0
0.99453,2008.7,2008.7,0,0,0,0.6,0,0
0.99439,2035.5,2035.5,0,0,0,0.7,0,0
0.99422,2053.1,2053.1,0,0,0,0.8,0,0
0.99402,2063.8,2063.8,0,0,0,0.9,0,0
0.99381,2069.7,2069.7,0,0,0,1,0,0
0.99361,2072.5,2072.5,0,0,0,1.1,0,0
0.99344,2073.4,2073.4,0,0,0,1.2,0,0
0.99338,2073.3,2073.3,0,0,0,1.3,0,0
0.9934,2072.5,2072.5,0,0,0,1.4,0,0
0.99342,2070.5,2070.5,0,0,0,1.5,0,0
0.99342,2066.9,2066.9,0,0,0,1.6,0,0
0.99342,2061.2,2061.2,0,0,0,1.7,0,0
0.99342,2052.9,2052.9,0,0,0,1.8,0,0
0.99341,2041.6,2041.6,0,0,0,1.9,0,0
0.9934,2027.7,2027.7,0,0,0,2,0,0
0.99338,2012.3,2012.3,0,0,0,2.1,0,0
0.99336,1997.1,1997.1,0,0,0,2.2,0,0
0.99332,1983.4,1983.4,0,0,0,2.3,0,0
0.99329,1971.5,1971.5,0,0,0,2.4,0,0
0.99326,1961,1961,0,0,0,2.5,0,0
0.99322,1951.1,1951.1,0,0,0,2.6,0,0
0.99318,1940.9,1940.9,0,0,0,2.7,0,0
0.99312,1930.1,1930.1,0,0,0,2.8,0,0
0.99305,1918.6,1918.6,0,0,0,2.9,0,0
0.99296,1906.5,1906.5,0,0,0,3,0,0
0.99285,1894,1894,0,0,0,3.1,0,0
0.99273,1881.5,1881.5,0,0,0,3.2,0,0
0.9926,1869.1,1869.1,0,0,0,3.3,0,0
0.99246,1856.6,1856.6,0,0,0,3.4,0,0
0.99232,1843.9,1843.9,0,0,0,3.5,0,0
0.99216,1830.6,1830.6,0,0,0,3.6,0,0
0.992,1817.7,1817.7,0,0,0,3.7,0,0
0.99182,1803.7,1803.7,0,0,0,3.8,0,0
0.99163,1801.6,1801.6,0,0,0,3.9,0,0
0.99153,1807.4,1564.2,1.3727,-0.014276,0,4,0,0
0.91196,1765.7,911.46,0,0,0,0,0.1,0
0.90266,1746.3,905.69,0.10202,-0.044086,0,0.1,0.1,0
0.89851,1747,912.6,0.20106,-0.038187,0,0.2,0.1,0
0.91222,1801.4,946.79,0.2701,-0.030298,0,0.3,0.1,0
0.92811,1868.2,990.26,0.3274,-0.038599,0,0.4,0.1,0
0.94048,1926.7,1030.6,0.38761,-0.060383,0,0.5,0.1,0
0.94841,1969.5,1061.7,0.46144,-0.086273,0,0.6,0.1,0
0.95105,1992.8,1081,0.54821,-0.10766,-2.1074e-22,0.7,0.1,0
0.95005,2001.4,1091,0.63931,-0.12018,-7.4292e-22,0.8,0.1,0
0.94844,2004.4,1096.3,0.72803,-0.12445,-5.3218e-22,0.9,0.1,0
0.94783,2007.1,1099.8,0.81213,-0.1219,0,1,0.1,0
0.94881,2011.6,1102.7,0.89131,-0.11452,6.4902e-22,1.1,0.1,0
0.95073,2016.9,1105.1,0.96564,-0.10465,1.1873e-21,1.2,0.1,0
0.95309,2022.1,1106.8,1.036,-0.094658,5.3831e-22,1.3,0.1,0
