"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
2.5758e-26,-3.0152,-25.578,-0.049997,-0.16066,-1.1431e-19,4,2.3,1
9.3328e-28,-2.8065,-26.351,-0.048359,-0.17665,-2.2434e-19,4,2.4,0
9.3328e-28,-2.8065,-26.351,-0.048359,-0.17665,-2.2434e-19,4,2.4,1
3.231e-29,-2.6055,-27.131,-0.046635,-0.19261,-1.1003e-19,4,2.5,0
3.231e-29,-2.6055,-27.131,-0.046635,-0.19261,-1.1003e-19,4,2.5,1
1.07e-30,-2.4113,-27.917,-0.044728,-0.2083,0,4,2.6,0
1.07e-30,-2.4113,-27.917,-0.044728,-0.2083,0,4,2.6,1
3.3951e-32,-2.223,-28.71,-0.042624,-0.22366,0,4,2.7,0
3.3951e-32,-2.223,-28.71,-0.042624,-0.22366,0,4,2.7,1
1.0342e-33,-2.0401,-29.508,-0.040351,-0.23853,1.9478e-19,4,2.8,0
1.0342e-33,-2.0401,-29.508,-0.040351,-0.23853,1.9478e-19,4,2.8,1
3.0307e-35,-1.8618,-30.311,-0.037912,-0.25281,3.8499e-19,4,2.9,0
3.0307e-35,-1.8618,-30.311,-0.037912,-0.25281,3.8499e-19,4,2.9,1
8.5641e-37,-1.6876,-31.118,-0.035326,-0.26641,1.9021e-19,4,3,0
8.5641e-37,-1.6876,-31.118,-0.035326,-0.26641,1.9021e-19,4,3,1
2.3396e-38,-1.517,-31.928,-0.032616,-0.27926,0,4,3.1,0
2.3396e-38,-1.517,-31.928,-0.032616,-0.27926,0,4,3.1,1
6.1969e-40,-1.3495,-32.742,-0.0298,-0.29127,-1.7986e-19,4,3.2,0
6.1969e-40,-1.3495,-32.742,-0.0298,-0.29127,-1.7986e-19,4,3.2,1
1.5964e-41,-1.1847,-33.558,-0.026901,-0.30241,-3.5726e-19,4,3.3,0
1.5964e-41,-1.1847,-33.558,-0.026901,-0.30241,-3.5726e-19,4,3.3,1
4.0077e-43,-1.022,-34.376,-0.023941,-0.31263,-1.7741e-19,4,3.4,0
4.0077e-43,-1.022,-34.376,-0.023941,-0.31263,-1.7741e-19,4,3.4,1
9.8091e-45,-0.86116,-35.196,-0.020938,-0.32192,8.6949e-20,4,3.5,0
9.8091e-45,-0.86116,-35.196,-0.020938,-0.32192,8.6949e-20,4,3.5,1
0,-0.7017,-36.018,-0.017918,-0.33021,1.7329e-19,4,3.6,0
0,-0.7017,-36.018,-0.017918,-0.33021,1.7329e-19,4,3.6,1
0,-0.54333,-36.84,-0.014957,-0.3376,2.5822e-19,4,3.7,0
0,-0.54333,-36.84,-0.014957,-0.3376,2.5822e-19,4,3.7,1
0,-0.38571,-37.664,-0.01191,-0.34459,3.4529e-19,4,3.8,0
0,-0.38571,-37.664,-0.01191,-0.34459,3.4529e-19,4,3.8,1
0,-0.22669,-38.486,-0.0072917,-0.34984,1.7341e-19,4,3.9,0
0,-0.22669,-38.486,-0.0072917,-0.34984,1.7341e-19,4,3.9,1
0,-0.14637,-38.896,-0.0042679,-0.3516,0,4,4,0
0,-0.14637,-38.896,-0.0042679,-0.3516,0,4,4,1
