"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,7455.5,7210.2,0,0,0,0,0,0
1,7407.6,7407.6,0,0,0,0.1,0,0
1,7261.7,7261.7,0,0,0,0.2,0,0
1,7013.8,7013.8,0,0,0,0.3,0,0
1,6657.6,6657.6,0,0,0,0.4,0,0
1,6182.7,6182.7,0,0,0,0.5,0,0
1,5572.9,5572.9,0,0,0,0.6,0,0
1,4801,4801,0,0,0,0.7,0,0
1,3849.5,3849.5,0,0,0,0.8,0,0
1,2527.3,2527.3,0,0,0,0.9,0,0
0.63013,948.28,948.28,0,0,0,1,0,0
0.13053,95.69,95.69,0,0,0,1.1,0,0
0.00041569,18.806,18.806,0,0,0,1.2,0,0
2.1204e-05,16.469,16.469,0,0,0,1.3,0,0
8.5415e-07,15.166,15.166,0,0,0,1.4,0,0
2.8393e-08,13.954,13.954,0,0,0,1.5,0,0
8.0272e-10,12.966,12.966,0,0,0,1.6,0,0
1.9689e-11,12.132,12.132,0,0,0,1.7,0,0
4.3673e-13,11.408,11.408,0,0,0,1.8,0,0
9.0802e-15,10.773,10.773,0,0,0,1.9,0,0
3.2826e-16,10.21,10.21,0,0,0,2,0,0
5.3174e-18,9.7088,9.7088,0,0,0,2.1,0,0
7.0274e-20,9.2597,9.2597,0,0,0,2.2,0,0
8.5547e-22,8.8563,8.8563,0,0,0,2.3,0,0
9.4343e-24,8.4933,8.4933,0,0,0,2.4,0,0
9.4133e-26,8.1663,8.1663,0,0,0,2.5,0,0
8.4883e-28,7.8716,7.8716,0,0,0,2.6,0,0
6.9045e-30,7.6065,7.6065,0,0,0,2.7,0,0
5.0527e-32,7.3685,7.3685,0,0,0,2.8,0,0
3.3144e-34,7.1553,7.1553,0,0,0,2.9,0,0
1.9394e-36,6.9651,6.9651,0,0,0,3,0,0
1.006e-38,6.7964,6.7964,0,0,0,3.1,0,0
4.5879e-41,6.6476,6.6476,0,0,0,3.2,0,0
1.8217e-43,6.5177,6.5177,0,0,0,3.3,0,0
0,6.4057,6.4057,0,0,0,3.4,0,0
0,6.3107,6.3107,0,0,0,3.5,0,0
0,6.2322,6.2322,0,0,0,3.6,0,0
0,6.1695,6.1695,0,0,0,3.7,0,0
0,6.1221,6.1221,0,0,0,3.8,0,0
0,6.0893,6.0893,0,0,0,3.9,0,0
0,6.0764,5.8312,0.002987,0.001902,0,4,0,0
1,7501.8,6520.8,0,0,0,0,0.1,0
1,7454.4,6473.4,0.049282,-0.05001,0,0.1,0.1,0
1,7310.2,6329.2,0.099864,-0.051981,0,0.2,0.1,0
1,7065.2,6084.2,0.15299,-0.055325,0,0.3,0.1,0
1,6713.8,5732.8,0.21028,-0.060771,0,0.4,0.1,0
1,6246.1,5265.1,0.27401,-0.069161,0,0.5,0.1,0
1,5647.6,4666.6,0.34758,-0.082245,0,0.6,0.1,0
1,4894.3,3913.3,0.4337,-0.10365,1.2584e-20,0.7,0.1,0
1,3971.4,2990.4,0.56917,-0.13922,2.8624e-20,0.8,0.1,0
1,2695.6,1714.6,0.58126,-0.21475,1.6039e-20,0.9,0.1,0
0.60321,1063.1,484.16,0.68233,-0.32757,0,1,0.1,0
0.10346,110.23,21.115,1.218,-0.087846,5.9746e-20,1.1,0.1,0
0.00026905,17.406,16.233,1.2126,0.23725,8.2507e-20,1.2,0.1,0
1.333e-05,16.267,15.277,0.75792,0.22212,2.2761e-20,1.3,0.1,0
5.2897e-07,14.992,14.01,0.62095,0.149,0,1.4,0.1,0
1.7442e-08,13.838,12.857,0.52929,0.099235,0,1.5,0.1,0
4.9065e-10,12.888,11.907,0.44863,0.071408,0,1.6,0.1,0
1.1998e-11,12.074,11.093,0.38794,0.054762,0,1.7,0.1,0
2.6946e-13,11.362,10.381,0.34011,0.043802,0,1.8,0.1,0
6.5098e-15,10.736,9.7549,0.3009,0.036157,0,1.9,0.1,0
2.1125e-16,10.179,9.1983,0.26798,0.030577,0,2,0.1,0
3.357e-18,9.6822,8.7012,0.23981,0.026348,3.8278e-21,2.1,0.1,0
4.4386e-20,9.2366,8.2556,0.21531,0.023043,7.1933e-21,2.2,0.1,0
5.3965e-22,8.836,7.855,0.19374,0.020399,3.3654e-21,2.3,0.1,0
5.9452e-24,8.4751,7.4941,0.17452,0.018242,0,2.4,0.1,0
5.9278e-26,8.1499,7.1689,0.15724,0.016455,0,2.5,0.1,0
5.3434e-28,7.8568,6.8758,0.14159,0.014957,0,2.6,0.1,0
4.3463e-30,7.593,6.612,0.12731,0.01369,-3.3929e-21,2.7,0.1,0
3.1816e-32,7.356,6.375,0.11419,0.012611,-8.4044e-21,2.8,0.1,0
2.0886e-34,7.1437,6.1627,0.10207,0.011688,-6.7581e-21,2.9,0.1,0
1.2236e-36,6.9544,5.9734,0.090803,0.010899,-1.7465e-21,3,0.1,0
6.3588e-39,6.7863,5.8053,0.080265,0.010224,0,3.1,0.1,0
2.9074e-41,6.6381,5.6571,0.070352,0.009647,0,3.2,0.1,0
1.1631e-43,6.5087,5.5277,0.06097,0.0091554,0,3.3,0.1,0
0,6.3971,5.4161,0.052036,0.008741,0,3.4,0.1,0
0,6.3025,5.3215,0.043478,0.008398,0,3.5,0.1,0
0,6.2243,5.2433,0.035233,0.0081213,0,3.6,0.1,0
0,6.1618,5.1808,0.027236,0.0079052,0,3.7,0.1,0
0,6.1145,5.1335,0.019471,0.0077448,0,3.8,0.1,0
0,6.0819,5.1009,0.010803,0.007637,0,3.9,0.1,0
0,6.069,5.088,0.0059565,0.0075962,0,4,0.1,0
1,7639.8,5677.8,0,0,0,0,0.2,0
1,7593.9,5631.9,0.047439,-0.09872,-3.6091e-20,0.1,0.2,0
1,7454.5,5492.5,0.095934,-0.10241,-3.6783e-20,0.2,0.2,0
1,7218.2,5256.2,0.14645,-0.1086,-1.2585e-20,0.3,0.2,0
1,6880.2,4918.2,0.20013,-0.11855,0,0.4,0.2,0
1,6432.9,4470.9,0.25838,-0.1335,0,0.5,0.2,0
1,5865,3903,0.32286,-0.15594,0,0.6,0.2,0
1,5160,3198,0.39373,-0.19038,2.2597e-20,0.7,0.2,0
1,4308.7,2346.7,0.49364,-0.24347,5.0852e-20,0.8,0.2,0
1,3157.7,1195.7,0.46933,-0.34073,2.8255e-20,0.9,0.2,0
0.56526,1363.4,258.96,0.50226,-0.48147,0,1,0.2,0
0.065332,136.83,12.238,0.85606,-0.083133,3.4634e-20,1.1,0.2,0
7.7907e-05,15.711,13.618,0.80482,0.41059,5.3132e-20,1.2,0.2,0
3.3119e-06,15.581,13.614,0.53958,0.36325,1.8498e-20,1.3,0.2,0
1.2091e-07,14.51,12.548,0.5348,0.24976,0,1.4,0.2,0
3.7992e-09,13.521,11.559,0.47759,0.17643,0,1.5,0.2,0
1.0366e-10,12.664,10.702,0.41781,0.13252,0,1.6,0.2,0
2.4949e-12,11.904,9.9418,0.36848,0.10406,0,1.7,0.2,0
5.8944e-14,11.228,9.2662,0.32691,0.084468,0,1.8,0.2,0
2.338e-15,10.626,8.6639,0.29147,0.070398,0,1.9,0.2,0
5.3655e-17,10.087,8.1248,0.26097,0.059912,0,2,0.2,0
7.9074e-19,9.6029,7.6409,0.23441,0.051848,1.0083e-20,2.1,0.2,0
1.0467e-20,9.1675,7.2055,0.21105,0.045483,1.8972e-20,2.2,0.2,0
1.265e-22,8.7749,6.8129,0.19029,0.040353,8.8886e-21,2.3,0.2,0
1.3865e-24,8.4206,6.4586,0.17168,0.036146,0,2.4,0.2,0
1.3771e-26,8.1008,6.1388,0.15487,0.032647,0,2.5,0.2,0
1.2383e-28,7.8123,5.8503,0.13959,0.029704,3.6639e-21,2.6,0.2,0
1.006e-30,7.5523,5.5903,0.12561,0.027208,6.1142e-22,2.7,0.2,0
7.3658e-33,7.3187,5.3567,0.11274,0.02508,-1.3978e-20,2.8,0.2,0
4.844e-35,7.1092,5.1472,0.10083,0.023259,-1.5569e-20,2.9,0.2,0
2.8485e-37,6.9222,4.9602,0.089741,0.021698,-4.6442e-21,3,0.2,0
1.489e-39,6.7561,4.7941,0.079356,0.020359,0,3.1,0.2,0
6.8678e-42,6.6097,4.6477,0.069576,0.019213,0,3.2,0.2,0
2.8026e-44,6.4818,4.5198,0.060312,0.018238,0,3.3,0.2,0
0,6.3715,4.4095,0.051486,0.017418,0,3.4,0.2,0
0,6.2779,4.3159,0.043028,0.016739,2.1149e-21,3.5,0.2,0
0,6.2005,4.2385,0.034874,0.016189,4.1638e-21,3.6,0.2,0
0,6.1386,4.1766,0.026962,0.015757,2.0489e-21,3.7,0.2,0
0,6.0919,4.1299,0.019276,0.015437,1.9618e-21,3.8,0.2,0
0,6.0596,4.0976,0.010695,0.015223,3.9024e-21,3.9,0.2,0
0,6.0469,4.0849,0.0058971,0.015143,3.8812e-21,4,0.2,0
1,7866.9,4923.9,0,0,0,0,0.3,0
1,7823.3,4880.3,0.044627,-0.14504,-8.5445e-20,0.1,0.3,0
1,7691.3,4748.3,0.089988,-0.15002,-8.7006e-20,0.2,0.3,0
1,7468.3,4525.3,0.1367,-0.15828,-2.9732e-20,0.3,0.3,0
1,7150.9,4207.9,0.18538,-0.1713,0,0.4,0.3,0
1,6733.7,3790.7,0.23663,-0.1903,0,0.5,0.3,0
