"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99983,2581.2,2090.8,5.109,-0.044793,0,4,0,0
0.99583,2542.7,1567.8,5.1689,-0.090787,0,4,0.1,0
0.99583,2542.7,1567.8,5.1689,-0.090787,0,4,0.1,1
0.99983,2581.2,2090.8,5.109,-0.044793,0,4,0,1
0.70447,1867.7,625.7,4.9007,-0.1937,9.79e-21,4,0.2,0
0.70447,1867.7,625.7,4.9007,-0.1937,9.79e-21,4,0.2,1
0.20856,617.53,103.6,3.481,-0.23575,3.476e-20,4,0.3,0
0.20856,617.53,103.6,3.481,-0.23575,3.476e-20,4,0.3,1
2.0841e-07,3.9447,0.019919,2.3765,-0.31437,2.497e-20,4,0.4,0
2.0841e-07,3.9447,0.019919,2.3765,-0.31437,2.497e-20,4,0.4,1
2.4655e-07,3.8179,-1.0884,1.4809,-0.28722,3.2841e-20,4,0.5,0
2.4655e-07,3.8179,-1.0884,1.4809,-0.28722,3.2841e-20,4,0.5,1
1.4236e-07,3.5704,-2.3163,0.24378,-0.089065,7.1957e-20,4,0.6,0
1.4236e-07,3.5704,-2.3163,0.24378,-0.089065,7.1957e-20,4,0.6,1
7.3836e-11,3.2841,-3.5829,-0.068358,0.041423,3.9116e-20,4,0.7,0
7.3836e-11,3.2841,-3.5829,-0.068358,0.041423,3.9116e-20,4,0.7,1
8.1198e-11,2.9951,-4.8529,-0.016124,0.10996,0,4,0.8,0
8.1198e-11,2.9951,-4.8529,-0.016124,0.10996,0,4,0.8,1
5.8859e-11,2.7033,-6.1257,-0.0074481,0.15854,0,4,0.9,0
5.8859e-11,2.7033,-6.1257,-0.0074481,0.15854,0,4,0.9,1
2.2096e-11,2.42,-7.39,-0.016462,0.20671,0,4,1,0
2.2096e-11,2.42,-7.39,-0.016462,0.20671,0,4,1,1
6.7323e-12,2.1554,-8.6356,-0.031193,0.23228,6.5701e-20,4,1.1,0
6.7323e-12,2.1554,-8.6356,-0.031193,0.23228,6.5701e-20,4,1.1,1
2.0293e-12,1.9153,-9.8567,-0.04311,0.24608,1.2392e-19,4,1.2,0
2.0293e-12,1.9153,-9.8567,-0.04311,0.24608,1.2392e-19,4,1.2,1
3.9935e-13,1.7021,-11.051,-0.051693,0.24731,5.8215e-20,4,1.3,0
3.9935e-13,1.7021,-11.051,-0.051693,0.24731,5.8215e-20,4,1.3,1
3.5916e-14,1.5155,-12.219,-0.057734,0.23914,0,4,1.4,0
3.5916e-14,1.5155,-12.219,-0.057734,0.23914,0,4,1.4,1
1.6169e-15,1.3526,-13.362,-0.061448,0.22391,0,4,1.5,0
1.6169e-15,1.3526,-13.362,-0.061448,0.22391,0,4,1.5,1
7.0616e-17,1.2107,-14.485,-0.063359,0.20315,0,4,1.6,0
7.0616e-17,1.2107,-14.485,-0.063359,0.20315,0,4,1.6,1
3.5031e-18,1.0872,-15.59,-0.064107,0.17845,0,4,1.7,0
3.5031e-18,1.0872,-15.59,-0.064107,0.17845,0,4,1.7,1
1.6567e-19,0.97941,-16.679,-0.064211,0.15137,0,4,1.8,0
1.6567e-19,0.97941,-16.679,-0.064211,0.15137,0,4,1.8,1
7.1709e-21,0.88493,-17.754,-0.063832,0.12335,0,4,1.9,0
7.1709e-21,0.88493,-17.754,-0.063832,0.12335,0,4,1.9,1
2.8958e-22,0.80166,-18.818,-0.062885,0.095165,0,4,2,0
2.8958e-22,0.80166,-18.818,-0.062885,0.095165,0,4,2,1
1.1038e-23,0.72784,-19.873,-0.061532,0.067254,0,4,2.1,0
1.1038e-23,0.72784,-19.873,-0.061532,0.067254,0,4,2.1,1
3.9889e-25,0.66194,-20.92,-0.059867,0.040146,0,4,2.2,0
3.9889e-25,0.66194,-20.92,-0.059867,0.040146,0,4,2.2,1
1.3711e-26,0.60267,-21.96,-0.05786,0.014124,2.9649e-20,4,2.3,0
1.3711e-26,0.60267,-21.96,-0.05786,0.014124,2.9649e-20,4,2.3,1
4.4965e-28,0.54891,-22.995,-0.05558,-0.010703,5.6795e-20,4,2.4,0
4.4965e-28,0.54891,-22.995,-0.05558,-0.010703,5.6795e-20,4,2.4,1
1.4105e-29,0.49967,-24.025,-0.053082,-0.034139,2.7147e-20,4,2.5,0
1.4105e-29,0.49967,-24.025,-0.053082,-0.034139,2.7147e-20,4,2.5,1
4.2395e-31,0.45415,-25.052,-0.050337,-0.056126,0,4,2.6,0
4.2395e-31,0.45415,-25.052,-0.050337,-0.056126,0,4,2.6,1
1.2242e-32,0.41165,-26.075,-0.047384,-0.076677,0,4,2.7,0
1.2242e-32,0.41165,-26.075,-0.047384,-0.076677,0,4,2.7,1
3.405e-34,0.37162,-27.096,-0.044276,-0.095788,-4.1817e-20,4,2.8,0
3.405e-34,0.37162,-27.096,-0.044276,-0.095788,-4.1817e-20,4,2.8,1
9.148e-36,0.33358,-28.115,-0.041046,-0.11348,-8.1833e-20,4,2.9,0
9.148e-36,0.33358,-28.115,-0.041046,-0.11348,-8.1833e-20,4,2.9,1
2.3807e-37,0.29717,-29.133,-0.03773,-0.1298,-4.0015e-20,4,3,0
2.3807e-37,0.29717,-29.133,-0.03773,-0.1298,-4.0015e-20,4,3,1
6.0193e-39,0.26207,-30.149,-0.034362,-0.14477,0,4,3.1,0
6.0193e-39,0.26207,-30.149,-0.034362,-0.14477,0,4,3.1,1
1.4831e-40,0.22803,-31.164,-0.03097,-0.15844,3.642e-20,4,3.2,0
1.4831e-40,0.22803,-31.164,-0.03097,-0.15844,3.642e-20,4,3.2,1
3.5733e-42,0.19485,-32.178,-0.027579,-0.17086,7.206e-20,4,3.3,0
3.5733e-42,0.19485,-32.178,-0.027579,-0.17086,7.206e-20,4,3.3,1
8.4078e-44,0.16237,-33.192,-0.024222,-0.18205,3.5641e-20,4,3.4,0
8.4078e-44,0.16237,-33.192,-0.024222,-0.18205,3.5641e-20,4,3.4,1
1.4013e-45,0.13048,-34.205,-0.020979,-0.19201,-1.7251e-20,4,3.5,0
1.4013e-45,0.13048,-34.205,-0.020979,-0.19201,-1.7251e-20,4,3.5,1
0,0.099028,-35.217,-0.017858,-0.2009,-3.4299e-20,4,3.6,0
0,0.099028,-35.217,-0.017858,-0.2009,-3.4299e-20,4,3.6,1
0,0.067946,-36.229,-0.014391,-0.20885,-5.0754e-20,4,3.7,0
0,0.067946,-36.229,-0.014391,-0.20885,-5.0754e-20,4,3.7,1
0,0.037221,-37.241,-0.0097371,-0.21499,-6.7245e-20,4,3.8,0
0,0.037221,-37.241,-0.0097371,-0.21499,-6.7245e-20,4,3.8,1
0,0.0066584,-38.252,-0.0042783,-0.2187,-3.3539e-20,4,3.9,0
0,0.0066584,-38.252,-0.0042783,-0.2187,-3.3539e-20,4,3.9,1
0,-0.0086298,-38.758,-0.0015473,-0.22,0,4,4,0
0,-0.0086298,-38.758,-0.0015473,-0.22,0,4,4,1
