"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,5308.6,5308.6,0,0,0,0,0,0
1,5306.7,5306.7,0,0,0,0.1,0,0
1,5306.7,5306.7,0,0,0,0.1,0,1
1,5308.6,5308.6,0,0,0,0,0,1
1,5331.7,5331.7,0,0,0,0.2,0,0
1,5331.7,5331.7,0,0,0,0.2,0,1
1,5388.7,5388.7,0,0,0,0.3,0,0
1,5388.7,5388.7,0,0,0,0.3,0,1
1,5423.4,5423.4,0,0,0,0.4,0,0
1,5423.4,5423.4,0,0,0,0.4,0,1
1,5400.5,5400.5,0,0,0,0.5,0,0
1,5400.5,5400.5,0,0,0,0.5,0,1
1,5321.4,5321.4,0,0,0,0.6,0,0
1,5321.4,5321.4,0,0,0,0.6,0,1
1,5210.6,5210.6,0,0,0,0.7,0,0
1,5210.6,5210.6,0,0,0,0.7,0,1
1,5093.2,5093.2,0,0,0,0.8,0,0
1,5093.2,5093.2,0,0,0,0.8,0,1
1,4981.2,4981.2,0,0,0,0.9,0,0
1,4981.2,4981.2,0,0,0,0.9,0,1
1,4875.5,4875.5,0,0,0,1,0,0
1,4875.5,4875.5,0,0,0,1,0,1
1,4774,4774,0,0,0,1.1,0,0
1,4774,4774,0,0,0,1.1,0,1
1,4674,4674,0,0,0,1.2,0,0
1,4674,4674,0,0,0,1.2,0,1
1,4573.2,4573.2,0,0,0,1.3,0,0
1,4573.2,4573.2,0,0,0,1.3,0,1
1,4470,4470,0,0,0,1.4,0,0
1,4470,4470,0,0,0,1.4,0,1
1,4363.6,4363.6,0,0,0,1.5,0,0
1,4363.6,4363.6,0,0,0,1.5,0,1
1,4254.6,4254.6,0,0,0,1.6,0,0
1,4254.6,4254.6,0,0,0,1.6,0,1
1,4144,4144,0,0,0,1.7,0,0
1,4144,4144,0,0,0,1.7,0,1
1,4033.2,4033.2,0,0,0,1.8,0,0
1,4033.2,4033.2,0,0,0,1.8,0,1
1,3923.2,3923.2,0,0,0,1.9,0,0
1,3923.2,3923.2,0,0,0,1.9,0,1
1,3814.6,3814.6,0,0,0,2,0,0
1,3814.6,3814.6,0,0,0,2,0,1
1,3708,3708,0,0,0,2.1,0,0
1,3708,3708,0,0,0,2.1,0,1
1,3604.2,3604.2,0,0,0,2.2,0,0
1,3604.2,3604.2,0,0,0,2.2,0,1
1,3503.1,3503.1,0,0,0,2.3,0,0
1,3503.1,3503.1,0,0,0,2.3,0,1
1,3403.6,3403.6,0,0,0,2.4,0,0
1,3403.6,3403.6,0,0,0,2.4,0,1
1,3304.7,3304.7,0,0,0,2.5,0,0
1,3304.7,3304.7,0,0,0,2.5,0,1
0.99999,3206.9,3206.9,0,0,0,2.6,0,0
0.99999,3206.9,3206.9,0,0,0,2.6,0,1
0.99999,3113.1,3113.1,0,0,0,2.7,0,0
0.99999,3113.1,3113.1,0,0,0,2.7,0,1
0.99999,3026.9,3026.9,0,0,0,2.8,0,0
0.99999,3026.9,3026.9,0,0,0,2.8,0,1
0.99998,2950.7,2950.7,0,0,0,2.9,0,0
0.99998,2950.7,2950.7,0,0,0,2.9,0,1
0.99998,2885.2,2885.2,0,0,0,3,0,0
0.99998,2885.2,2885.2,0,0,0,3,0,1
0.99997,2829.7,2829.7,0,0,0,3.1,0,0
0.99997,2829.7,2829.7,0,0,0,3.1,0,1
0.99996,2781.7,2781.7,0,0,0,3.2,0,0
0.99996,2781.7,2781.7,0,0,0,3.2,0,1
0.99995,2738.5,2738.5,0,0,0,3.3,0,0
0.99995,2738.5,2738.5,0,0,0,3.3,0,1
0.99994,2697.4,2697.4,0,0,0,3.4,0,0
0.99994,2697.4,2697.4,0,0,0,3.4,0,1
0.99992,2656.8,2656.8,0,0,0,3.5,0,0
0.99992,2656.8,2656.8,0,0,0,3.5,0,1
0.9999,2614.4,2614.4,0,0,0,3.6,0,0
0.9999,2614.4,2614.4,0,0,0,3.6,0,1
0.99989,2574.3,2574.3,0,0,0,3.7,0,0
0.99989,2574.3,2574.3,0,0,0,3.7,0,1
0.99987,2535.3,2535.3,0,0,0,3.8,0,0
0.99987,2535.3,2535.3,0,0,0,3.8,0,1
0.99984,2547.8,2547.8,0,0,0,3.9,0,0
0.99984,2547.8,2547.8,0,0,0,3.9,0,1
0.99983,2581.2,2581.2,0,0,0,4,0,0
0.99983,2581.2,2581.2,0,0,0,4,0,1
