"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,9067.4,8822.2,0,0,0,0,0,0
1,9096.7,9096.7,0,0,0,0.1,0,0
1,9151.2,9151.2,0,0,0,0.2,0,0
1,9168.9,9168.9,0,0,0,0.3,0,0
1,9110.1,9110.1,0,0,0,0.4,0,0
1,8975.4,8975.4,0,0,0,0.5,0,0
1,8791.9,8791.9,0,0,0,0.6,0,0
1,8583,8583,0,0,0,0.7,0,0
1,8357.5,8357.5,0,0,0,0.8,0,0
1,8116.5,8116.5,0,0,0,0.9,0,0
1,7859.7,7859.7,0,0,0,1,0,0
1,7587.2,7587.2,0,0,0,1.1,0,0
1,7300,7300,0,0,0,1.2,0,0
1,7000.2,7000.2,0,0,0,1.3,0,0
1,6691.2,6691.2,0,0,0,1.4,0,0
1,6376.9,6376.9,0,0,0,1.5,0,0
1,6061.9,6061.9,0,0,0,1.6,0,0
1,5751.1,5751.1,0,0,0,1.7,0,0
1,5449.4,5449.4,0,0,0,1.8,0,0
1,5161.9,5161.9,0,0,0,1.9,0,0
1,4892.9,4892.9,0,0,0,2,0,0
1,4647.4,4647.4,0,0,0,2.1,0,0
1,4429,4429,0,0,0,2.2,0,0
1,4236.3,4236.3,0,0,0,2.3,0,0
1,4064.6,4064.6,0,0,0,2.4,0,0
1,3909.2,3909.2,0,0,0,2.5,0,0
1,3766.9,3766.9,0,0,0,2.6,0,0
0.99999,3638.7,3638.7,0,0,0,2.7,0,0
0.99999,3524.8,3524.8,0,0,0,2.8,0,0
0.99999,3415.5,3415.5,0,0,0,2.9,0,0
0.99999,3296.9,3296.9,0,0,0,3,0,0
0.99999,3167.1,3167.1,0,0,0,3.1,0,0
0.99998,3041,3041,0,0,0,3.2,0,0
0.99998,2935.7,2935.7,0,0,0,3.3,0,0
0.99998,2851.7,2851.7,0,0,0,3.4,0,0
0.99998,2773.1,2773.1,0,0,0,3.5,0,0
0.99998,2679.5,2679.5,0,0,0,3.6,0,0
0.99997,2550.7,2550.7,0,0,0,3.7,0,0
0.99997,2389.1,2389.1,0,0,0,3.8,0,0
0.99506,2225.8,2225.8,0,0,0,3.9,0,0
0.99015,2148.2,1905.3,3.1879,0.014985,0,4,0,0
1,9041.2,8060.2,0,0,0,0,0.1,0
1,9071.7,8090.7,-0.0081045,-0.06939,0,0.1,0.1,0
1,9125,8144,0.1574,-0.20801,0,0.2,0.1,0
1,9138,8157,0.40586,-0.26668,0,0.3,0.1,0
1,9075.9,8094.9,0.66741,-0.26593,0,0.4,0.1,0
1,8940.9,7959.9,0.91329,-0.24074,0,0.5,0.1,0
1,8759.6,7778.6,1.1334,-0.21459,0,0.6,0.1,0
1,8553.2,7572.2,1.3328,-0.19689,-2.235e-21,0.7,0.1,0
1,8329.2,7348.2,1.5218,-0.18866,-4.4232e-21,0.8,0.1,0
1,8088.4,7107.4,1.7094,-0.18764,-2.1882e-21,0.9,0.1,0
1,7830.4,6849.4,1.9003,-0.19092,0,1,0.1,0
1,7555.5,6574.5,2.0966,-0.19606,2.0858e-21,1.1,0.1,0
