"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99982,2313.5,2068.3,0,0,0,0,0,0
0.99982,2307.8,2307.8,0,0,0,0.1,0,0
0.9998,2293.9,2293.9,0,0,0,0.2,0,0
0.99974,2288,2288,0,0,0,0.3,0,0
0.99968,2302,2302,0,0,0,0.4,0,0
0.99964,2331.2,2331.2,0,0,0,0.5,0,0
0.99961,2368.1,2368.1,0,0,0,0.6,0,0
0.99959,2405.7,2405.7,0,0,0,0.7,0,0
0.99957,2435,2435,0,0,0,0.8,0,0
0.99955,2448.8,2448.8,0,0,0,0.9,0,0
0.99951,2446.8,2446.8,0,0,0,1,0,0
0.99948,2435.7,2435.7,0,0,0,1.1,0,0
0.99945,2422.3,2422.3,0,0,0,1.2,0,0
0.99943,2409.6,2409.6,0,0,0,1.3,0,0
0.99942,2397.7,2397.7,0,0,0,1.4,0,0
0.99942,2385.9,2385.9,0,0,0,1.5,0,0
0.99942,2373.1,2373.1,0,0,0,1.6,0,0
0.99941,2358.7,2358.7,0,0,0,1.7,0,0
0.99941,2342,2342,0,0,0,1.8,0,0
0.99939,2323.3,2323.3,0,0,0,1.9,0,0
0.99937,2303,2303,0,0,0,2,0,0
0.99935,2282.5,2282.5,0,0,0,2.1,0,0
0.99932,2262.9,2262.9,0,0,0,2.2,0,0
0.99928,2244.8,2244.8,0,0,0,2.3,0,0
0.99924,2228,2228,0,0,0,2.4,0,0
0.99919,2211.8,2211.8,0,0,0,2.5,0,0
0.99914,2195.5,2195.5,0,0,0,2.6,0,0
0.99907,2178.4,2178.4,0,0,0,2.7,0,0
0.999,2160.4,2160.4,0,0,0,2.8,0,0
0.99892,2141.7,2141.7,0,0,0,2.9,0,0
0.99883,2122.7,2122.7,0,0,0,3,0,0
0.99873,2103.3,2103.3,0,0,0,3.1,0,0
0.99862,2083.7,2083.7,0,0,0,3.2,0,0
0.9985,2063.4,2063.4,0,0,0,3.3,0,0
0.99837,2042.5,2042.5,0,0,0,3.4,0,0
0.99823,2021.3,2021.3,0,0,0,3.5,0,0
0.99808,1999.9,1999.9,0,0,0,3.6,0,0
0.99791,1980.4,1980.4,0,0,0,3.7,0,0
0.99773,1961.4,1961.4,0,0,0,3.8,0,0
0.99754,1960.4,1960.4,0,0,0,3.9,0,0
0.99744,1969.5,1724.9,1.5391,-0.011163,0,4,0,0
0.99528,2310.5,1336.3,0,0,0,0,0.1,0
0.99028,2295.4,1328.6,0.10159,-0.046715,0,0.1,0.1,0
0.9813,2263.5,1309.9,0.23366,-0.052608,0,0.2,0.1,0
0.97924,2252.4,1301.8,0.34189,-0.045932,0,0.3,0.1,0
0.98459,2279.2,1320.7,0.42176,-0.046529,0,0.4,0.1,0
0.99077,2323.3,1355.7,0.48199,-0.062413,0,0.5,0.1,0
0.99487,2366.4,1392.7,0.54841,-0.093638,0,0.6,0.1,0
0.99646,2400,1424,0.63256,-0.12712,-2.6946e-22,0.7,0.1,0
0.99649,2420.7,1444.6,0.7311,-0.14752,-1.0085e-21,0.8,0.1,0
0.99588,2427.7,1452.6,0.83584,-0.15016,-7.3907e-22,0.9,0.1,0
0.99515,2423.6,1449.5,0.93801,-0.13963,0,1,0.1,0
0.99477,2414.3,1440.7,1.0323,-0.12332,7.8159e-22,1.1,0.1,0
0.99479,2404.5,1430.9,1.1178,-0.10698,1.3979e-21,1.2,0.1,0
0.99495,2395.2,1421.4,1.1966,-0.093591,6.1628e-22,1.3,0.1,0
0.995,2385.7,1411.7,1.2715,-0.084114,0,1.4,0.1,0
0.99481,2374.9,1401.3,1.3452,-0.078446,0,1.5,0.1,0
0.99432,2362.3,1389.3,1.4196,-0.075734,0,1.6,0.1,0
0.99345,2347.1,1375.5,1.4955,-0.074741,0,1.7,0.1,0
0.99224,2329.4,1359.5,1.5727,-0.074294,0,1.8,0.1,0
0.99079,2309.7,1341.9,1.6497,-0.073534,0,1.9,0.1,0
0.9892,2288.7,1323.2,1.7249,-0.072254,0,2,0.1,0
0.98761,2267.2,1304.1,1.7975,-0.070845,5.1989e-22,2.1,0.1,0
0.98607,2246.3,1285.4,1.8676,-0.069828,1.0086e-21,2.2,0.1,0
0.98454,2226.6,1267.9,1.9359,-0.069527,4.8868e-22,2.3,0.1,0
0.98293,2207.9,1251.6,2.0038,-0.069909,0,2.4,0.1,0
0.98115,2189.8,1236.1,2.0723,-0.070589,0,2.5,0.1,0
0.97914,2171.6,1220.8,2.1419,-0.071029,0,2.6,0.1,0
0.97691,2152.7,1205.2,2.2121,-0.070901,-6.2627e-22,2.7,0.1,0
0.97448,2132.8,1188.8,2.2821,-0.070231,-1.6352e-21,2.8,0.1,0
0.97187,2112,1171.9,2.3516,-0.069305,-1.3907e-21,2.9,0.1,0
0.96908,2090.6,1154.5,2.4207,-0.068429,-3.8173e-22,3,0.1,0
0.96603,2068.4,1136.8,2.4896,-0.067673,0,3.1,0.1,0
0.96264,2045.5,1118.8,2.5591,-0.066905,0,3.2,0.1,0
0.95889,2021.7,1100.4,2.6293,-0.065986,0,3.3,0.1,0
0.95478,1996.8,1081.5,2.7001,-0.064908,0,3.4,0.1,0
0.95037,1971,1062.1,2.7712,-0.063757,0,3.5,0.1,0
0.94563,1944.4,1042.4,2.8422,-0.0628,0,3.6,0.1,0
0.94077,1919.1,1024.2,2.9151,-0.061914,0,3.7,0.1,0
0.93576,1893.5,1005.8,2.9829,-0.061977,0,3.8,0.1,0
0.929,1880.3,1002.5,3.0679,-0.05925,0,3.9,0.1,0
0.92486,1880.9,1009.1,3.1229,-0.055949,0,4,0.1,0
0.69086,1729.5,520.37,0,0,0,0,0.2,0
0.66378,1652.4,504.72,0.24418,-0.24474,5.38e-21,0.1,0.2,0
0.61899,1522.1,475.34,0.47793,-0.26193,1.2198e-20,0.2,0.2,0
0.61075,1495.6,467.08,0.60634,-0.20087,5.9721e-21,0.3,0.2,0
0.64032,1586.5,490.75,0.65748,-0.15239,0,0.4,0.2,0
0.67981,1714.1,527.7,0.69129,-0.13546,0,0.5,0.2,0
0.71121,1819,559.75,0.72502,-0.15247,0,0.6,0.2,0
0.7251,1869.9,578.19,0.76819,-0.18534,-2.6224e-22,0.7,0.2,0
0.72461,1874.3,583.83,0.81588,-0.20979,-1.1947e-21,0.8,0.2,0
0.71823,1857.5,582.06,0.8587,-0.21484,-9.325e-22,0.9,0.2,0
0.711,1835.3,576.86,0.89811,-0.20442,0,1,0.2,0
0.70645,1819.3,571.66,0.94021,-0.18795,5.3416e-22,1.1,0.2,0
0.70492,1811.6,567.77,0.99101,-0.17262,9.6393e-22,1.2,0.2,0
0.70448,1806.9,564.31,1.0525,-0.16147,4.2977e-22,1.3,0.2,0
0.70339,1800,560.06,1.1227,-0.15523,0,1.4,0.2,0
0.70077,1788,554.33,1.1977,-0.15365,0,1.5,0.2,0
0.69599,1769.2,546.7,1.2746,-0.15546,0,1.6,0.2,0
0.68874,1742.5,536.99,1.3522,-0.15839,0,1.7,0.2,0
0.67925,1708.9,525.41,1.4313,-0.16004,0,1.8,0.2,0
0.66826,1670.7,512.71,1.5141,-0.15907,0,1.9,0.2,0
0.65682,1631,499.55,1.6028,-0.15549,0,2,0.2,0
0.64607,1593.1,486.4,1.6975,-0.15044,1.8123e-21,2.1,0.2,0
0.63668,1558.9,473.75,1.7961,-0.14577,3.5337e-21,2.2,0.2,0
0.62862,1528.9,462.03,1.8964,-0.14299,1.7214e-21,2.3,0.2,0
0.62132,1501.8,451.27,1.9969,-0.1425,0,2.4,0.2,0
0.61407,1475.6,441.09,2.0975,-0.1436,0,2.5,0.2,0
0.6063,1448.6,431.16,2.1989,-0.1451,9.1216e-22,2.6,0.2,0
0.59772,1419.6,421.02,2.3027,-0.14583,3.4523e-22,2.7,0.2,0
0.58845,1388.6,410.36,2.4103,-0.14548,-3.8517e-21,2.8,0.2,0
0.5789,1356.6,399.31,2.5227,-0.14466,-4.9595e-21,2.9,0.2,0
0.56952,1325.1,388.06,2.6403,-0.14416,-1.6747e-21,3,0.2,0
0.5604,1294.3,376.68,2.7622,-0.14444,0,3.1,0.2,0
0.55129,1263.9,365.28,2.8869,-0.14549,0,3.2,0.2,0
0.54186,1232.9,353.8,3.0136,-0.14671,0,3.3,0.2,0
0.53197,1200.7,341.91,3.1422,-0.14757,0,3.4,0.2,0
0.52174,1167.6,329.6,3.272,-0.14798,1.4122e-21,3.5,0.2,0
0.51127,1134.1,317.13,3.4016,-0.14863,2.796e-21,3.6,0.2,0
0.5012,1102.5,305.54,3.5305,-0.14885,1.3838e-21,3.7,0.2,0
0.4913,1071.4,293.88,3.6518,-0.15308,8.7854e-22,3.8,0.2,0
0.47916,1042.8,288.5,3.7916,-0.14729,5.923e-21,3.9,0.2,0
0.47215,1030.6,289.44,3.8745,-0.13693,1.0089e-20,4,0.2,0
0.19549,576.86,94.956,0,0,0,0,0.3,0
0.17341,511.86,84.05,0.20663,-0.55454,8.4698e-21,0.1,0.3,0
0.13759,406.56,66.508,0.29752,-0.39177,1.9178e-20,0.2,0.3,0
0.13138,388.24,63.406,0.045107,-0.17395,9.4071e-21,0.3,0.3,0
0.15557,459.19,75.097,-0.18117,-0.11443,0,0.4,0.3,0
0.18886,557.3,91.64,-0.093681,-0.14812,0,0.5,0.3,0
0.21614,637.7,105.2,-0.00082322,-0.20308,0,0.6,0.3,0
0.22843,673.77,111.16,0.097437,-0.23529,-5.196e-23,0.7,0.3,0
0.2279,672.22,110.9,0.16988,-0.23935,-3.7582e-22,0.8,0.3,0
0.22212,655.28,108.13,0.18662,-0.22708,-3.2386e-22,0.9,0.3,0
0.21561,636.24,105.04,0.21427,-0.21877,0,1,0.3,0
0.21142,624.05,103.11,0.27317,-0.21999,0,1.1,0.3,0
0.20985,619.53,102.44,0.36795,-0.22632,0,1.2,0.3,0
0.20924,617.81,102.21,0.4798,-0.23003,0,1.3,0.3,0
0.2081,614.49,101.69,0.58386,-0.22798,0,1.4,0.3,0
0.20567,607.38,100.54,0.6546,-0.22253,0,1.5,0.3,0
0.20138,594.85,98.507,0.68729,-0.21905,0,1.6,0.3,0
0.19499,576.17,95.483,0.70496,-0.21905,0,1.7,0.3,0
0.18671,551.99,91.598,0.73526,-0.22432,0,1.8,0.3,0
0.17717,524.26,87.245,0.8209,-0.24393,0,1.9,0.3,0
0.1673,495.71,82.863,0.98847,-0.26963,0,2,0.3,0
0.15813,469.12,78.752,1.2132,-0.28444,1.2924e-21,2.1,0.3,0
0.15027,446.16,75.045,1.455,-0.28547,2.5252e-21,2.2,0.3,0
0.14373,426.87,71.785,1.6815,-0.27865,-6.7614e-21,2.3,0.3,0
0.13802,410.01,68.897,1.8785,-0.26965,-1.3293e-20,2.4,0.3,0
0.13253,393.86,66.197,2.047,-0.26358,-5.2985e-21,2.5,0.3,0
0.12674,376.96,63.486,2.1988,-0.2681,6.03e-21,2.6,0.3,0
0.12037,358.38,60.525,2.3628,-0.28001,1.3143e-20,2.7,0.3,0
0.11348,338.22,57.229,2.5606,-0.295,-1.3384e-20,2.8,0.3,0
0.10649,317.61,53.749,2.7943,-0.31252,-4.4872e-20,2.9,0.3,0
0.099857,297.79,50.189,3.0653,-0.32601,-2.4375e-20,3,0.3,0
0.093743,279.21,46.589,3.3646,-0.3306,0,3.1,0.3,0
0.087964,261.49,43.034,3.666,-0.33126,0,3.2,0.3,0
0.082225,243.83,39.428,3.9595,-0.33118,0,3.3,0.3,0
0.076374,225.63,35.562,4.2496,-0.32814,0,3.4,0.3,0
0.070482,207.13,31.498,4.5269,-0.32086,7.3723e-21,3.5,0.3,0
0.064684,188.95,27.523,4.7698,-0.31113,1.3577e-20,3.6,0.3,0
0.059388,172.51,24.06,4.964,-0.29855,6.205e-21,3.7,0.3,0
0.054404,157.32,21.082,5.1027,-0.30139,-1.4824e-23,3.8,0.3,0
0.048931,141.41,18.577,5.2166,-0.26781,2.2671e-20,3.9,0.3,0
0.046012,133.19,17.509,5.2761,-0.22383,4.5372e-20,4,0.3,0
1.2155e-12,2.1115,-1.8125,0,0,0,0,0.4,0
1.5642e-10,1.9971,-1.9269,-0.074056,-0.53716,3.0899e-21,0.1,0.4,0
9.5057e-10,1.9541,-1.9699,-0.11515,-0.069222,6.9805e-21,0.2,0.4,0
7.9986e-10,1.896,-2.028,-0.47312,0.2296,3.4351e-21,0.3,0.4,0
2.3531e-11,1.7174,-2.2066,-0.68922,0.016773,0,0.4,0.4,0
2.7973e-11,1.8312,-2.0928,-0.51063,-0.28362,0,0.5,0.4,0
2.1685e-11,2.0303,-1.8937,-0.4489,-0.36215,0,0.6,0.4,0
3.356e-10,2.0909,-1.8331,-0.38392,-0.30745,0,0.7,0.4,0
1.4798e-09,2.1448,-1.7792,-0.3316,-0.25949,0,0.8,0.4,0
1.9585e-09,2.2064,-1.7176,-0.31033,-0.24255,0,0.9,0.4,0
2.2855e-09,2.2816,-1.6425,-0.25222,-0.26577,0,1,0.4,0
2.3137e-08,2.3736,-1.5505,-0.16055,-0.31125,0,1.1,0.4,0
5.032e-08,2.4661,-1.4581,-0.035495,-0.34832,0,1.2,0.4,0
4.2852e-08,2.5428,-1.3814,0.1023,-0.35035,0,1.3,0.4,0
1.5116e-08,2.6059,-1.3182,0.22497,-0.31055,0,1.4,0.4,0
1.5162e-09,2.6728,-1.2512,0.29625,-0.24752,0,1.5,0.4,0
1.1725e-09,2.7552,-1.1688,0.30932,-0.2035,0,1.6,0.4,0
1.172e-09,2.8584,-1.0656,0.30392,-0.20386,0,1.7,0.4,0
1.1729e-09,3.002,-0.92199,0.32213,-0.25716,0,1.8,0.4,0
1.7547e-05,3.3155,-0.68586,0.41637,-0.38429,0,1.9,0.4,0
5.9989e-05,3.8095,-0.37883,0.60627,-0.52519,0,2,0.4,0
0.00011433,4.2935,-0.13352,0.85147,-0.59216,0,2.1,0.4,0
0.00014988,4.5546,-0.027118,1.1051,-0.58272,0,2.2,0.4,0
0.00015732,4.6007,-0.011128,1.3273,-0.53395,-1.3815e-20,2.3,0.4,0
0.00013039,4.4938,0.0034565,1.506,-0.47918,-2.57e-20,2.4,0.4,0
9.688e-05,4.4129,0.072311,1.6584,-0.44428,-1.1885e-20,2.5,0.4,0
0.00012972,4.6692,0.18513,1.8041,-0.45405,5.1178e-21,2.6,0.4,0
0.00016715,4.9232,0.27398,1.9686,-0.49735,1.2231e-20,2.7,0.4,0
0.000165,4.9228,0.28095,2.173,-0.55689,-2.6239e-20,2.8,0.4,0
0.00016162,4.7784,0.14814,2.4194,-0.62506,-7.1125e-20,2.9,0.4,0
0.00013314,4.3204,-0.18718,2.7131,-0.67703,-3.7774e-20,3,0.4,0
5.5781e-05,3.4623,-0.70534,3.0497,-0.69774,0,3.1,0.4,0
3.5541e-06,2.6034,-1.3345,3.4085,-0.70433,0,3.2,0.4,0
4.0218e-06,1.8357,-2.1043,3.7819,-0.70739,0,3.3,0.4,0
