"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.011208,-39.251,0,-0.1514,0,0,4,0
0,-0.011208,-39.251,0,-0.1514,0,0,4,1
0,-0.011097,-39.251,0,-0.15064,0,0.1,4,1
0,-0.011097,-39.251,0,-0.15064,0,0.1,4,0
0,-0.010767,-39.251,0,-0.14835,0,0.2,4,1
0,-0.010767,-39.251,0,-0.14835,0,0.2,4,0
0,-0.01023,-39.25,0,-0.14457,0,0.3,4,1
0,-0.01023,-39.25,0,-0.14457,0,0.3,4,0
0,-0.0095084,-39.25,0,-0.13933,0,0.4,4,1
0,-0.0095084,-39.25,0,-0.13933,0,0.4,4,0
0,-0.0086342,-39.249,0,-0.13272,0,0.5,4,1
0,-0.0086342,-39.249,0,-0.13272,0,0.5,4,0
0,-0.0076444,-39.248,0,-0.12482,0,0.6,4,1
0,-0.0076444,-39.248,0,-0.12482,0,0.6,4,0
0,-0.0065818,-39.247,0,-0.11577,0,0.7,4,1
0,-0.0065818,-39.247,0,-0.11577,0,0.7,4,0
0,-0.0054918,-39.245,0,-0.10568,0,0.8,4,1
0,-0.0054918,-39.245,0,-0.10568,0,0.8,4,0
0,-0.00442,-39.244,0,-0.094746,0,0.9,4,1
0,-0.00442,-39.244,0,-0.094746,0,0.9,4,0
0,-0.003409,-39.243,0,-0.083137,0,1,4,1
0,-0.003409,-39.243,0,-0.083137,0,1,4,0
0,-0.0024959,-39.242,0,-0.071056,0,1.1,4,1
0,-0.0024959,-39.242,0,-0.071056,0,1.1,4,0
0,-0.0017096,-39.242,0,-0.058709,0,1.2,4,1
0,-0.0017096,-39.242,0,-0.058709,0,1.2,4,0
0,-0.0010693,-39.241,0,-0.046299,0,1.3,4,1
0,-0.0010693,-39.241,0,-0.046299,0,1.3,4,0
0,-0.00058404,-39.241,0,-0.034016,0,1.4,4,1
0,-0.00058404,-39.241,0,-0.034016,0,1.4,4,0
0,-0.00025331,-39.24,0,-0.022031,0,1.5,4,1
0,-0.00025331,-39.24,0,-0.022031,0,1.5,4,0
0,-6.8382e-05,-39.24,0,-0.010491,0,1.6,4,1
0,-6.8382e-05,-39.24,0,-0.010491,0,1.6,4,0
0,-5.4088e-06,-39.24,-0.0025736,0.00047695,0,1.7,4,1
0,-5.4088e-06,-39.24,-0.0025736,0.00047695,0,1.7,4,0
0,0,-39.24,-0.0049709,0.010774,-4.497e-20,1.8,4,1
0,0,-39.24,-0.0049709,0.010774,-4.497e-20,1.8,4,0
0,0,-39.24,-0.00461,0.020341,-1.1974e-19,1.9,4,1
0,0,-39.24,-0.00461,0.020341,-1.1974e-19,1.9,4,0
0,0,-39.24,-0.0042372,0.029145,2.7351e-20,2,4,1
0,0,-39.24,-0.0042372,0.029145,2.7351e-20,2,4,0
0,0,-39.24,-0.0038615,0.037179,2.2914e-19,2.1,4,1
0,0,-39.24,-0.0038615,0.037179,2.2914e-19,2.1,4,0
0,0,-39.24,-0.0034917,0.044452,1.2702e-19,2.2,4,1
0,0,-39.24,-0.0034917,0.044452,1.2702e-19,2.2,4,0
0,0,-39.24,-0.0031346,0.050987,0,2.3,4,1
0,0,-39.24,-0.0031346,0.050987,0,2.3,4,0
0,0,-39.24,-0.0027953,0.056822,0,2.4,4,1
0,0,-39.24,-0.0027953,0.056822,0,2.4,4,0
0,0,-39.24,-0.0024771,0.061997,0,2.5,4,1
0,0,-39.24,-0.0024771,0.061997,0,2.5,4,0
0,0,-39.24,-0.0021821,0.066561,0,2.6,4,1
0,0,-39.24,-0.0021821,0.066561,0,2.6,4,0
0,0,-39.24,-0.0019112,0.070563,0,2.7,4,1
0,0,-39.24,-0.0019112,0.070563,0,2.7,4,0
0,0,-39.24,-0.0016643,0.074052,-2.4092e-19,2.8,4,1
0,0,-39.24,-0.0016643,0.074052,-2.4092e-19,2.8,4,0
0,0,-39.24,-0.0014406,0.077076,-7.4135e-19,2.9,4,1
0,0,-39.24,-0.0014406,0.077076,-7.4135e-19,2.9,4,0
0,0,-39.24,-0.0012391,0.079683,-1.0169e-18,3,4,1
0,0,-39.24,-0.0012391,0.079683,-1.0169e-18,3,4,0
0,0,-39.24,-0.0010582,0.081914,-1.0466e-18,3.1,4,1
0,0,-39.24,-0.0010582,0.081914,-1.0466e-18,3.1,4,0
0,0,-39.24,-0.00089618,0.08381,-8.0098e-19,3.2,4,1
0,0,-39.24,-0.00089618,0.08381,-8.0098e-19,3.2,4,0
0,0,-39.24,-0.00075123,0.085407,-2.7087e-19,3.3,4,1
0,0,-39.24,-0.00075123,0.085407,-2.7087e-19,3.3,4,0
0,0,-39.24,-0.00062134,0.086735,0,3.4,4,1
0,0,-39.24,-0.00062134,0.086735,0,3.4,4,0
0,0,-39.24,-0.00050448,0.087825,0,3.5,4,1
0,0,-39.24,-0.00050448,0.087825,0,3.5,4,0
0,0,-39.24,-0.00039861,0.088698,0,3.6,4,1
0,0,-39.24,-0.00039861,0.088698,0,3.6,4,0
0,0,-39.24,-0.00030169,0.089374,0,3.7,4,1
0,0,-39.24,-0.00030169,0.089374,0,3.7,4,0
0,0,-39.24,-0.00021218,0.08987,0,3.8,4,1
0,0,-39.24,-0.00021218,0.08987,0,3.8,4,0
0,0,-39.24,-0.00011654,0.090199,0,3.9,4,1
0,0,-39.24,-0.00011654,0.090199,0,3.9,4,0
0,0,-39.24,-6.3929e-05,0.090323,0,4,4,1
0,0,-39.24,-6.3929e-05,0.090323,0,4,4,0
