"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99744,1969.5,1480.3,3.0781,-0.022326,0,4,0,0
0.92486,1880.9,1009.1,3.1229,-0.055949,0,4,0.1,0
0.92486,1880.9,1009.1,3.1229,-0.055949,0,4,0.1,1
0.99744,1969.5,1480.3,3.0781,-0.022326,0,4,0,1
0.47215,1030.6,289.44,3.8745,-0.13693,1.0089e-20,4,0.2,0
0.47215,1030.6,289.44,3.8745,-0.13693,1.0089e-20,4,0.2,1
0.046012,133.19,17.509,5.2761,-0.22383,4.5372e-20,4,0.3,0
0.046012,133.19,17.509,5.2761,-0.22383,4.5372e-20,4,0.3,1
1.823e-05,-2.6951,-6.6969,5.1164,-0.26463,3.5283e-20,4,0.4,0
1.823e-05,-2.6951,-6.6969,5.1164,-0.26463,3.5283e-20,4,0.4,1
2.6364e-05,-2.8934,-7.9252,3.6347,-0.19407,-9.6355e-21,4,0.5,0
2.6364e-05,-2.8934,-7.9252,3.6347,-0.19407,-9.6355e-21,4,0.5,1
8.5528e-05,-2.4585,-8.8788,2.724,-0.1226,-4.4358e-20,4,0.6,0
8.5528e-05,-2.4585,-8.8788,2.724,-0.1226,-4.4358e-20,4,0.6,1
0.00039271,-0.08872,-9.7689,2.0446,-0.27401,-3.4723e-20,4,0.7,0
0.00039271,-0.08872,-9.7689,2.0446,-0.27401,-3.4723e-20,4,0.7,1
0.00036439,0.057286,-10.515,0.92385,-0.51553,0,4,0.8,0
0.00036439,0.057286,-10.515,0.92385,-0.51553,0,4,0.8,1
4.6457e-05,-1.8418,-11.058,-0.12771,-0.65544,0,4,0.9,0
4.6457e-05,-1.8418,-11.058,-0.12771,-0.65544,0,4,0.9,1
2.3974e-12,-1.7409,-11.551,-0.41299,-0.7553,0,4,1,0
2.3974e-12,-1.7409,-11.551,-0.41299,-0.7553,0,4,1,1
3.9444e-12,-1.3225,-12.113,-0.31214,-0.82308,-8.5147e-20,4,1.1,0
3.9444e-12,-1.3225,-12.113,-0.31214,-0.82308,-8.5147e-20,4,1.1,1
5.3886e-12,-0.99516,-12.767,-0.23082,-0.8453,-1.5394e-19,4,1.2,0
5.3886e-12,-0.99516,-12.767,-0.23082,-0.8453,-1.5394e-19,4,1.2,1
3.1491e-12,-0.73157,-13.485,-0.19426,-0.85102,-6.8789e-20,4,1.3,0
3.1491e-12,-0.73157,-13.485,-0.19426,-0.85102,-6.8789e-20,4,1.3,1
4.8398e-13,-0.52187,-14.256,-0.16573,-0.84946,0,4,1.4,0
4.8398e-13,-0.52187,-14.256,-0.16573,-0.84946,0,4,1.4,1
1.1422e-14,-0.35564,-15.071,-0.1402,-0.84304,0,4,1.5,0
1.1422e-14,-0.35564,-15.071,-0.1402,-0.84304,0,4,1.5,1
3.1988e-16,-0.22399,-15.92,-0.11959,-0.83438,0,4,1.6,0
3.1988e-16,-0.22399,-15.92,-0.11959,-0.83438,0,4,1.6,1
4.2978e-18,-0.12033,-16.797,-0.10314,-0.82479,0,4,1.7,0
4.2978e-18,-0.12033,-16.797,-0.10314,-0.82479,0,4,1.7,1
5.6004e-20,-0.039501,-17.698,-0.089804,-0.81486,0,4,1.8,0
5.6004e-20,-0.039501,-17.698,-0.089804,-0.81486,0,4,1.8,1
1.2137e-21,0.022555,-18.616,-0.078864,-0.80495,0,4,1.9,0
1.2137e-21,0.022555,-18.616,-0.078864,-0.80495,0,4,1.9,1
3.0439e-23,0.069041,-19.551,-0.069777,-0.79531,0,4,2,0
3.0439e-23,0.069041,-19.551,-0.069777,-0.79531,0,4,2,1
7.5884e-25,0.10252,-20.498,-0.062136,-0.78608,0,4,2.1,0
7.5884e-25,0.10252,-20.498,-0.062136,-0.78608,0,4,2.1,1
1.8985e-26,0.12508,-21.457,-0.055611,-0.77736,0,4,2.2,0
1.8985e-26,0.12508,-21.457,-0.055611,-0.77736,0,4,2.2,1
4.7664e-28,0.13845,-22.425,-0.049942,-0.76918,-2.9751e-21,4,2.3,0
4.7664e-28,0.13845,-22.425,-0.049942,-0.76918,-2.9751e-21,4,2.3,1
1.191e-29,0.14404,-23.4,-0.044925,-0.76162,-2.4235e-21,4,2.4,0
1.191e-29,0.14404,-23.4,-0.044925,-0.76162,-2.4235e-21,4,2.4,1
2.9461e-31,0.14301,-24.382,-0.040413,-0.75472,5.5152e-22,4,2.5,0
2.9461e-31,0.14301,-24.382,-0.040413,-0.75472,5.5152e-22,4,2.5,1
7.1815e-33,0.1363,-25.37,-0.036299,-0.74854,0,4,2.6,0
7.1815e-33,0.1363,-25.37,-0.036299,-0.74854,0,4,2.6,1
1.7189e-34,0.12474,-26.362,-0.032514,-0.74309,0,4,2.7,0
1.7189e-34,0.12474,-26.362,-0.032514,-0.74309,0,4,2.7,1
4.0385e-36,0.10898,-27.359,-0.02901,-0.73838,-2.0674e-20,4,2.8,0
4.0385e-36,0.10898,-27.359,-0.02901,-0.73838,-2.0674e-20,4,2.8,1
9.3176e-38,0.089621,-28.359,-0.025756,-0.73443,-4.4686e-20,4,2.9,0
9.3176e-38,0.089621,-28.359,-0.025756,-0.73443,-4.4686e-20,4,2.9,1
2.1128e-39,0.067144,-29.363,-0.022754,-0.73123,-2.4011e-20,4,3,0
2.1128e-39,0.067144,-29.363,-0.022754,-0.73123,-2.4011e-20,4,3,1
4.7144e-41,0.041974,-30.369,-0.020032,-0.72879,0,4,3.1,0
4.7144e-41,0.041974,-30.369,-0.020032,-0.72879,0,4,3.1,1
1.037e-42,0.01444,-31.378,-0.017567,-0.72714,3.1663e-20,4,3.2,0
1.037e-42,0.01444,-31.378,-0.017567,-0.72714,3.1663e-20,4,3.2,1
2.2421e-44,-0.015168,-32.388,-0.015128,-0.7263,6.514e-20,4,3.3,0
2.2421e-44,-0.015168,-32.388,-0.015128,-0.7263,6.514e-20,4,3.3,1
0,-0.046465,-33.4,-0.012283,-0.726,3.3478e-20,4,3.4,0
0,-0.046465,-33.4,-0.012283,-0.726,3.3478e-20,4,3.4,1
0,-0.079125,-34.414,-0.0087913,-0.72578,-1.8268e-20,4,3.5,0
0,-0.079125,-34.414,-0.0087913,-0.72578,-1.8268e-20,4,3.5,1
0,-0.11326,-35.429,-0.0051161,-0.72562,-3.7345e-20,4,3.6,0
0,-0.11326,-35.429,-0.0051161,-0.72562,-3.7345e-20,4,3.6,1
0,-0.14889,-36.446,-0.0022388,-0.7257,-5.8169e-20,4,3.7,0
0,-0.14889,-36.446,-0.0022388,-0.7257,-5.8169e-20,4,3.7,1
0,-0.18538,-37.463,-0.00072324,-0.72539,-7.9293e-20,4,3.8,0
0,-0.18538,-37.463,-0.00072324,-0.72539,-7.9293e-20,4,3.8,1
0,-0.22291,-38.482,-0.00021069,-0.7247,-4.0202e-20,4,3.9,0
0,-0.22291,-38.482,-0.00021069,-0.7247,-4.0202e-20,4,3.9,1
0,-0.24209,-38.992,-0.00010665,-0.72442,0,4,4,0
0,-0.24209,-38.992,-0.00010665,-0.72442,0,4,4,1
