"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99981,2495.2,2004.8,4.4605,-0.028983,0,4,0,0
0.99085,2448.8,1481.2,4.5109,-0.087219,0,4,0.1,0
0.99085,2448.8,1481.2,4.5109,-0.087219,0,4,0.1,1
0.99981,2495.2,2004.8,4.4605,-0.028983,0,4,0,1
0.67308,1737.9,567.95,4.3523,-0.18484,9.2023e-21,4,0.2,0
0.67308,1737.9,567.95,4.3523,-0.18484,9.2023e-21,4,0.2,1
0.18214,537.65,88.456,3.1501,-0.11677,2.473e-20,4,0.3,0
0.18214,537.65,88.456,3.1501,-0.11677,2.473e-20,4,0.3,1
1.4578e-06,1.909,-2.0213,2.2159,-0.014626,1.5528e-20,4,0.4,0
1.4578e-06,1.909,-2.0213,2.2159,-0.014626,1.5528e-20,4,0.4,1
1.4491e-06,1.8039,-3.1076,1.6626,0.034832,2.797e-20,4,0.5,0
1.4491e-06,1.8039,-3.1076,1.6626,0.034832,2.797e-20,4,0.5,1
1.4268e-07,1.5827,-4.3041,0.59288,0.28829,9.0906e-20,4,0.6,0
1.4268e-07,1.5827,-4.3041,0.59288,0.28829,9.0906e-20,4,0.6,1
1.2451e-10,1.114,-5.753,0.043571,0.5457,6.2936e-20,4,0.7,0
1.2451e-10,1.114,-5.753,0.043571,0.5457,6.2936e-20,4,0.7,1
8.1902e-11,0.70596,-7.142,-0.038091,0.61424,0,4,0.8,0
8.1902e-11,0.70596,-7.142,-0.038091,0.61424,0,4,0.8,1
6.9766e-11,0.34267,-8.4863,-0.029884,0.62559,0,4,0.9,0
6.9766e-11,0.34267,-8.4863,-0.029884,0.62559,0,4,0.9,1
4.1559e-11,0.03895,-9.7711,-0.043702,0.61958,0,4,1,0
4.1559e-11,0.03895,-9.7711,-0.043702,0.61958,0,4,1,1
1.5614e-11,-0.19833,-10.989,-0.066583,0.59575,4.7876e-20,4,1.1,0
1.5614e-11,-0.19833,-10.989,-0.066583,0.59575,4.7876e-20,4,1.1,1
4.3325e-12,-0.37697,-12.149,-0.084558,0.55771,8.292e-20,4,1.2,0
4.3325e-12,-0.37697,-12.149,-0.084558,0.55771,8.292e-20,4,1.2,1
1.0063e-12,-0.50767,-13.261,-0.094724,0.51026,3.5044e-20,4,1.3,0
1.0063e-12,-0.50767,-13.261,-0.094724,0.51026,3.5044e-20,4,1.3,1
1.4604e-13,-0.59886,-14.333,-0.099237,0.45721,0,4,1.4,0
1.4604e-13,-0.59886,-14.333,-0.099237,0.45721,0,4,1.4,1
9.3732e-15,-0.65867,-15.374,-0.10027,0.40238,0,4,1.5,0
9.3732e-15,-0.65867,-15.374,-0.10027,0.40238,0,4,1.5,1
2.8877e-16,-0.69418,-16.39,-0.098976,0.34787,0,4,1.6,0
2.8877e-16,-0.69418,-16.39,-0.098976,0.34787,0,4,1.6,1
8.8911e-18,-0.71103,-17.388,-0.096209,0.29484,0,4,1.7,0
8.8911e-18,-0.71103,-17.388,-0.096209,0.29484,0,4,1.7,1
3.4671e-19,-0.71373,-18.372,-0.092665,0.24418,0,4,1.8,0
3.4671e-19,-0.71373,-18.372,-0.092665,0.24418,0,4,1.8,1
1.3459e-20,-0.70574,-19.345,-0.0887,0.19665,0,4,1.9,0
1.3459e-20,-0.70574,-19.345,-0.0887,0.19665,0,4,1.9,1
4.7936e-22,-0.68964,-20.31,-0.084382,0.15245,0,4,2,0
4.7936e-22,-0.68964,-20.31,-0.084382,0.15245,0,4,2,1
1.6064e-23,-0.66745,-21.268,-0.079898,0.11148,0,4,2.1,0
1.6064e-23,-0.66745,-21.268,-0.079898,0.11148,0,4,2.1,1
5.1689e-25,-0.64072,-22.223,-0.0754,0.073778,0,4,2.2,0
5.1689e-25,-0.64072,-22.223,-0.0754,0.073778,0,4,2.2,1
1.603e-26,-0.6107,-23.174,-0.07089,0.039182,-1.783e-20,4,2.3,0
1.603e-26,-0.6107,-23.174,-0.07089,0.039182,-1.783e-20,4,2.3,1
4.7987e-28,-0.57831,-24.122,-0.066405,0.0075078,-3.6569e-20,4,2.4,0
4.7987e-28,-0.57831,-24.122,-0.066405,0.0075078,-3.6569e-20,4,2.4,1
1.3884e-29,-0.5443,-25.069,-0.062029,-0.02123,-1.8739e-20,4,2.5,0
1.3884e-29,-0.5443,-25.069,-0.062029,-0.02123,-1.8739e-20,4,2.5,1
3.8839e-31,-0.50927,-26.015,-0.057716,-0.047294,0,4,2.6,0
3.8839e-31,-0.50927,-26.015,-0.057716,-0.047294,0,4,2.6,1
1.0499e-32,-0.47367,-26.961,-0.053421,-0.070974,0,4,2.7,0
1.0499e-32,-0.47367,-26.961,-0.053421,-0.070974,0,4,2.7,1
2.7482e-34,-0.43784,-27.906,-0.049166,-0.092417,3.937e-20,4,2.8,0
2.7482e-34,-0.43784,-27.906,-0.049166,-0.092417,3.937e-20,4,2.8,1
6.9828e-36,-0.40203,-28.851,-0.04496,-0.11181,7.8521e-20,4,2.9,0
6.9828e-36,-0.40203,-28.851,-0.04496,-0.11181,7.8521e-20,4,2.9,1
1.7268e-37,-0.3664,-29.796,-0.04082,-0.12934,3.915e-20,4,3,0
1.7268e-37,-0.3664,-29.796,-0.04082,-0.12934,3.915e-20,4,3,1
4.1671e-39,-0.33105,-30.742,-0.036762,-0.14513,0,4,3.1,0
4.1671e-39,-0.33105,-30.742,-0.036762,-0.14513,0,4,3.1,1
9.842e-41,-0.29605,-31.688,-0.032796,-0.15934,-3.8018e-20,4,3.2,0
9.842e-41,-0.29605,-31.688,-0.032796,-0.15934,-3.8018e-20,4,3.2,1
2.2827e-42,-0.26142,-32.634,-0.028934,-0.17207,-7.5653e-20,4,3.3,0
2.2827e-42,-0.26142,-32.634,-0.028934,-0.17207,-7.5653e-20,4,3.3,1
5.1848e-44,-0.22712,-33.581,-0.025218,-0.18342,-3.7636e-20,4,3.4,0
5.1848e-44,-0.22712,-33.581,-0.025218,-0.18342,-3.7636e-20,4,3.4,1
1.4013e-45,-0.19313,-34.528,-0.021715,-0.19346,1.85e-20,4,3.5,0
1.4013e-45,-0.19313,-34.528,-0.021715,-0.19346,1.85e-20,4,3.5,1
0,-0.1594,-35.475,-0.01827,-0.20242,3.6896e-20,4,3.6,0
0,-0.1594,-35.475,-0.01827,-0.20242,3.6896e-20,4,3.6,1
0,-0.12586,-36.423,-0.014206,-0.2102,5.5125e-20,4,3.7,0
0,-0.12586,-36.423,-0.014206,-0.2102,5.5125e-20,4,3.7,1
0,-0.092387,-37.37,-0.0090038,-0.21595,7.3757e-20,4,3.8,0
0,-0.092387,-37.37,-0.0090038,-0.21595,7.3757e-20,4,3.8,1
0,-0.058654,-38.318,-0.0037064,-0.21917,3.7027e-20,4,3.9,0
0,-0.058654,-38.318,-0.0037064,-0.21917,3.7027e-20,4,3.9,1
0,-0.041659,-38.791,-0.0013018,-0.22017,0,4,4,0
0,-0.041659,-38.791,-0.0013018,-0.22017,0,4,4,1
