"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.17969,-39.42,0,-0.59971,0,0,4,0
0,-0.17969,-39.42,0,-0.59971,0,0,4,1
0,-0.17975,-39.42,0,-0.59981,0,0.1,4,1
0,-0.17975,-39.42,0,-0.59981,0,0.1,4,0
0,-0.17971,-39.42,0,-0.59973,0,0.2,4,1
0,-0.17971,-39.42,0,-0.59973,0,0.2,4,0
0,-0.17944,-39.419,0,-0.59928,0,0.3,4,1
0,-0.17944,-39.419,0,-0.59928,0,0.3,4,0
0,-0.17903,-39.419,0,-0.5986,0,0.4,4,1
0,-0.17903,-39.419,0,-0.5986,0,0.4,4,0
0,-0.17848,-39.418,0,-0.59768,0,0.5,4,1
0,-0.17848,-39.418,0,-0.59768,0,0.5,4,0
0,-0.17778,-39.418,0,-0.59651,0,0.6,4,1
0,-0.17778,-39.418,0,-0.59651,0,0.6,4,0
0,-0.17692,-39.417,0,-0.59506,0,0.7,4,1
0,-0.17692,-39.417,0,-0.59506,0,0.7,4,0
0,-0.17588,-39.416,0,-0.59331,0,0.8,4,1
0,-0.17588,-39.416,0,-0.59331,0,0.8,4,0
0,-0.17465,-39.415,0,-0.59124,0,0.9,4,1
0,-0.17465,-39.415,0,-0.59124,0,0.9,4,0
0,-0.17322,-39.413,0,-0.58882,0,1,4,1
0,-0.17322,-39.413,0,-0.58882,0,1,4,0
0,-0.17158,-39.412,0,-0.58602,0,1.1,4,1
0,-0.17158,-39.412,0,-0.58602,0,1.1,4,0
0,-0.1697,-39.41,0,-0.58281,0,1.2,4,1
0,-0.1697,-39.41,0,-0.58281,0,1.2,4,0
0,-0.16759,-39.408,0,-0.57917,0,1.3,4,1
0,-0.16759,-39.408,0,-0.57917,0,1.3,4,0
0,-0.16523,-39.405,0,-0.57508,0,1.4,4,1
0,-0.16523,-39.405,0,-0.57508,0,1.4,4,0
0,-0.16263,-39.403,0,-0.57054,0,1.5,4,1
0,-0.16263,-39.403,0,-0.57054,0,1.5,4,0
0,-0.1598,-39.4,0,-0.56555,0,1.6,4,1
0,-0.1598,-39.4,0,-0.56555,0,1.6,4,0
0,-0.15678,-39.397,0,-0.56018,0,1.7,4,1
0,-0.15678,-39.397,0,-0.56018,0,1.7,4,0
0,-0.15363,-39.394,0,-0.55454,0,1.8,4,1
0,-0.15363,-39.394,0,-0.55454,0,1.8,4,0
0,-0.15046,-39.39,0,-0.54879,0,1.9,4,1
0,-0.15046,-39.39,0,-0.54879,0,1.9,4,0
0,-0.14734,-39.387,0,-0.54308,0,2,4,1
0,-0.14734,-39.387,0,-0.54308,0,2,4,0
0,-0.14433,-39.384,0,-0.5375,0,2.1,4,1
0,-0.14433,-39.384,0,-0.5375,0,2.1,4,0
0,-0.14143,-39.381,0,-0.53208,0,2.2,4,1
0,-0.14143,-39.381,0,-0.53208,0,2.2,4,0
0,-0.13862,-39.379,0,-0.52679,0,2.3,4,1
0,-0.13862,-39.379,0,-0.52679,0,2.3,4,0
0,-0.1359,-39.376,0,-0.52158,0,2.4,4,1
0,-0.1359,-39.376,0,-0.52158,0,2.4,4,0
0,-0.13321,-39.373,0,-0.51642,0,2.5,4,1
0,-0.13321,-39.373,0,-0.51642,0,2.5,4,0
0,-0.13056,-39.371,0,-0.51125,0,2.6,4,1
0,-0.13056,-39.371,0,-0.51125,0,2.6,4,0
0,-0.1279,-39.368,0,-0.50604,0,2.7,4,1
0,-0.1279,-39.368,0,-0.50604,0,2.7,4,0
0,-0.12525,-39.365,0,-0.50077,0,2.8,4,1
0,-0.12525,-39.365,0,-0.50077,0,2.8,4,0
0,-0.1226,-39.363,0,-0.49545,0,2.9,4,1
0,-0.1226,-39.363,0,-0.49545,0,2.9,4,0
0,-0.11996,-39.36,0,-0.49009,0,3,4,1
0,-0.11996,-39.36,0,-0.49009,0,3,4,0
0,-0.11735,-39.357,0,-0.48473,0,3.1,4,1
0,-0.11735,-39.357,0,-0.48473,0,3.1,4,0
0,-0.11478,-39.355,0,-0.47939,0,3.2,4,1
0,-0.11478,-39.355,0,-0.47939,0,3.2,4,0
0,-0.11228,-39.352,0,-0.47415,0,3.3,4,1
0,-0.11228,-39.352,0,-0.47415,0,3.3,4,0
0,-0.10988,-39.35,0,-0.46906,0,3.4,4,1
0,-0.10988,-39.35,0,-0.46906,0,3.4,4,0
0,-0.1076,-39.348,0,-0.46418,0,3.5,4,1
0,-0.1076,-39.348,0,-0.46418,0,3.5,4,0
0,-0.10547,-39.345,0,-0.45957,0,3.6,4,1
0,-0.10547,-39.345,0,-0.45957,0,3.6,4,0
0,-0.1035,-39.344,0,-0.45527,0,3.7,4,1
0,-0.1035,-39.344,0,-0.45527,0,3.7,4,0
0,-0.10183,-39.342,0,-0.45158,0,3.8,4,1
0,-0.10183,-39.342,0,-0.45158,0,3.8,4,0
0,-0.10015,-39.34,0,-0.44784,0,3.9,4,1
0,-0.10015,-39.34,0,-0.44784,0,3.9,4,0
0,-0.099199,-39.339,0,-0.44572,0,4,4,1
0,-0.099199,-39.339,0,-0.44572,0,4,4,0
