"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3799.1,3553.8,0,0,0,0,0,0
1,3777.3,3777.3,0,0,0,0.1,0,0
1,3740.2,3740.2,0,0,0,0.2,0,0
1,3715.5,3715.5,0,0,0,0.3,0,0
1,3705.8,3705.8,0,0,0,0.4,0,0
0.99999,3709.2,3709.2,0,0,0,0.5,0,0
0.99999,3709.4,3709.4,0,0,0,0.6,0,0
0.99999,3688.3,3688.3,0,0,0,0.7,0,0
0.99999,3643.9,3643.9,0,0,0,0.8,0,0
0.99999,3589.6,3589.6,0,0,0,0.9,0,0
0.99999,3538.2,3538.2,0,0,0,1,0,0
0.99999,3493.6,3493.6,0,0,0,1.1,0,0
0.99999,3454.5,3454.5,0,0,0,1.2,0,0
0.99999,3418.4,3418.4,0,0,0,1.3,0,0
0.99999,3383,3383,0,0,0,1.4,0,0
0.99999,3346.4,3346.4,0,0,0,1.5,0,0
0.99999,3307.2,3307.2,0,0,0,1.6,0,0
0.99999,3264.4,3264.4,0,0,0,1.7,0,0
0.99999,3218.2,3218.2,0,0,0,1.8,0,0
0.99998,3169.2,3169.2,0,0,0,1.9,0,0
0.99998,3118.5,3118.5,0,0,0,2,0,0
0.99998,3067.1,3067.1,0,0,0,2.1,0,0
0.99998,3015.5,3015.5,0,0,0,2.2,0,0
0.99998,2964.5,2964.5,0,0,0,2.3,0,0
0.99997,2914.9,2914.9,0,0,0,2.4,0,0
0.99997,2867.1,2867.1,0,0,0,2.5,0,0
0.99996,2821.4,2821.4,0,0,0,2.6,0,0
0.99996,2777.6,2777.6,0,0,0,2.7,0,0
0.99995,2735.3,2735.3,0,0,0,2.8,0,0
0.99994,2693.7,2693.7,0,0,0,2.9,0,0
0.99994,2651.9,2651.9,0,0,0,3,0,0
0.99992,2610.2,2610.2,0,0,0,3.1,0,0
0.99991,2569.1,2569.1,0,0,0,3.2,0,0
0.9999,2529.2,2529.2,0,0,0,3.3,0,0
0.99988,2490.9,2490.9,0,0,0,3.4,0,0
0.99987,2454.9,2454.9,0,0,0,3.5,0,0
0.99985,2421.6,2421.6,0,0,0,3.6,0,0
0.99982,2393.6,2393.6,0,0,0,3.7,0,0
0.99979,2368.6,2368.6,0,0,0,3.8,0,0
0.99975,2374.5,2374.5,0,0,0,3.9,0,0
0.99973,2393.6,2148.4,2.0596,-0.011653,0,4,0,0
1,3807.8,2826.8,0,0,0,0,0.1,0
1,3780.5,2799.5,-0.037123,0.026758,0,0.1,0.1,0
1,3732.3,2751.3,0.033543,-0.062133,0,0.2,0.1,0
1,3695.3,2714.3,0.16435,-0.13289,0,0.3,0.1,0
1,3675,2694.1,0.32748,-0.17482,0,0.4,0.1,0
0.99999,3674.3,2693.3,0.49676,-0.20494,0,0.5,0.1,0
0.99999,3675.2,2694.3,0.67001,-0.21641,0,0.6,0.1,0
0.99999,3656.9,2675.9,0.84408,-0.2051,-2.1027e-21,0.7,0.1,0
0.99999,3616.2,2635.2,1.0075,-0.17943,-3.9964e-21,0.8,0.1,0
0.99999,3566.4,2585.4,1.1511,-0.15151,-1.8937e-21,0.9,0.1,0
0.99999,3519.2,2538.2,1.2749,-0.12909,0,1,0.1,0
0.99999,3478.3,2497.3,1.3847,-0.11427,8.4173e-22,1.1,0.1,0
0.99999,3441.9,2460.9,1.4872,-0.10585,1.5605e-21,1.2,0.1,0
0.99999,3407.7,2426.7,1.587,-0.1019,7.1873e-22,1.3,0.1,0
0.99999,3373.7,2392.8,1.6869,-0.10093,0,1.4,0.1,0
0.99999,3338,2357,1.7877,-0.10182,0,1.5,0.1,0
0.99999,3298.7,2317.8,1.8893,-0.10345,0,1.6,0.1,0
0.99999,3255.4,2274.4,1.991,-0.10469,0,1.7,0.1,0
0.99999,3208.6,2227.6,2.0919,-0.10487,0,1.8,0.1,0
0.99998,3159.4,2178.4,2.1913,-0.10391,0,1.9,0.1,0
0.99998,3108.7,2127.7,2.2889,-0.10209,0,2,0.1,0
0.99998,3057.5,2076.5,2.3846,-0.099706,8.3246e-22,2.1,0.1,0
0.99998,3006.4,2025.4,2.4789,-0.096988,1.7191e-21,2.2,0.1,0
0.99997,2956.2,1975.2,2.5725,-0.094309,8.8662e-22,2.3,0.1,0
0.99997,2907.4,1926.4,2.6662,-0.092141,0,2.4,0.1,0
0.99997,2860.2,1879.3,2.761,-0.090711,0,2.5,0.1,0
0.99996,2814.7,1833.8,2.8572,-0.089927,0,2.6,0.1,0
0.99995,2771,1790,2.9548,-0.089596,-1.6546e-21,2.7,0.1,0
0.99995,2728.9,1748,3.0535,-0.08969,-4.3027e-21,2.8,0.1,0
0.99994,2687.5,1706.6,3.1533,-0.090201,-3.694e-21,2.9,0.1,0
0.99993,2645.5,1664.5,3.2538,-0.09106,-1.0459e-21,3,0.1,0
0.9999,2602.8,1621.9,3.355,-0.092105,0,3.1,0.1,0
0.99971,2560,1579.3,3.4563,-0.0928,0,3.2,0.1,0
0.99922,2517.9,1538,3.5568,-0.092324,0,3.3,0.1,0
0.99837,2477.7,1499.1,3.6547,-0.090238,0,3.4,0.1,0
0.99722,2440.3,1463.3,3.7488,-0.086904,0,3.5,0.1,0
0.99582,2405.3,1430.4,3.8379,-0.083306,0,3.6,0.1,0
0.99423,2374.9,1402.3,3.9252,-0.079689,0,3.7,0.1,0
0.99251,2345.6,1375.5,4.0031,-0.077718,0,3.8,0.1,0
0.98958,2341.7,1375.9,4.0986,-0.073457,0,3.9,0.1,0
0.98753,2353.7,1390.9,4.1603,-0.069261,0,4,0.1,0
1,3850.6,1888.6,0,0,0,0,0.2,0
1,3811.7,1849.7,0.093065,-0.033635,-7.874e-21,0.1,0.2,0
0.99989,3722.5,1760.8,0.30894,-0.19436,-1.0514e-21,0.2,0.2,0
0.99537,3621.8,1671.2,0.52977,-0.28757,2.8647e-21,0.3,0.2,0
0.99131,3562,1621.3,0.69734,-0.32398,0,0.4,0.2,0
0.99365,3566.8,1620.4,0.79849,-0.34639,0,0.5,0.2,0
0.99705,3586,1631.2,0.86643,-0.35618,0,0.6,0.2,0
0.99829,3576.2,1618.4,0.94339,-0.34244,-3.3686e-21,0.7,0.2,0
0.99748,3539,1583.1,1.0334,-0.30698,-6.5042e-21,0.8,0.2,0
0.99625,3495.4,1542.6,1.1291,-0.26579,-3.1356e-21,0.9,0.2,0
0.99522,3457.2,1507,1.2251,-0.23227,0,1,0.2,0
0.99438,3424.5,1476.2,1.3214,-0.21125,6.1995e-22,1.1,0.2,0
0.99341,3393.1,1447.2,1.4198,-0.20132,1.1539e-21,1.2,0.2,0
0.99204,3360.3,1417.8,1.5214,-0.19882,5.3391e-22,1.3,0.2,0
0.99002,3325.3,1387.8,1.6262,-0.19969,0,1.4,0.2,0
0.98715,3287,1356.5,1.7317,-0.20068,0,1.5,0.2,0
0.9833,3242.9,1321.8,1.8358,-0.20047,0,1.6,0.2,0
0.97846,3191.1,1281.9,1.938,-0.19923,0,1.7,0.2,0
0.97258,3132.1,1237.3,2.0395,-0.19736,0,1.8,0.2,0
0.96548,3067.5,1190.1,2.1416,-0.19503,0,1.9,0.2,0
0.95692,2998.9,1142.4,2.2459,-0.19248,0,2,0.2,0
0.94681,2926.8,1095.1,2.3537,-0.19045,2.146e-21,2.1,0.2,0
0.9352,2851.5,1048.3,2.466,-0.18968,4.3948e-21,2.2,0.2,0
0.92225,2774.2,1002.6,2.5834,-0.19047,2.2488e-21,2.3,0.2,0
0.90824,2696.5,959.25,2.7064,-0.19272,0,2.4,0.2,0
0.89358,2619.4,918.17,2.8338,-0.19585,0,2.5,0.2,0
0.87866,2543.8,879.06,2.9636,-0.19911,1.4913e-21,2.6,0.2,0
0.86375,2469.9,841.7,3.0932,-0.20207,-6.4034e-23,2.7,0.2,0
0.84909,2398.9,806.57,3.2208,-0.20479,-7.1122e-21,2.8,0.2,0
0.83456,2328.7,772.01,3.3446,-0.20728,-8.0689e-21,2.9,0.2,0
0.81836,2255,738.02,3.459,-0.20909,-2.512e-21,3,0.2,0
0.80013,2178.1,705.76,3.5618,-0.20957,0,3.1,0.2,0
0.78165,2101.5,674.26,3.6564,-0.20797,0,3.2,0.2,0
0.76334,2027,644.1,3.7432,-0.20357,0,3.3,0.2,0
0.74515,1955.2,616.05,3.8226,-0.19636,0,3.4,0.2,0
0.72776,1888.3,590.6,3.8966,-0.18744,8.6739e-22,3.5,0.2,0
0.7116,1826.8,567.36,3.9664,-0.17912,1.7035e-21,3.6,0.2,0
0.69739,1773.4,547.23,4.0328,-0.17188,8.3608e-22,3.7,0.2,0
0.68544,1726.6,528.05,4.0915,-0.17003,3.9226e-22,3.8,0.2,0
0.66749,1675.6,518.2,4.1469,-0.16267,3.6345e-21,3.9,0.2,0
0.65509,1647.7,518.61,4.176,-0.1536,6.4845e-21,4,0.2,0
0.98308,3916,1031.1,0,0,0,0,0.3,0
0.94835,3746.5,980.69,0.27477,-0.26562,-1.3716e-20,0.1,0.3,0
0.85195,3273.4,838.09,0.65412,-0.49121,1.5443e-21,0.2,0.3,0
0.73534,2729.4,689.66,0.94905,-0.54051,6.6037e-21,0.3,0.3,0
0.68513,2500.7,629.21,1.0476,-0.4707,0,0.4,0.3,0
0.70954,2594.7,641.74,1.004,-0.40711,0,0.5,0.3,0
0.74327,2732,666.68,0.94704,-0.38926,0,0.6,0.3,0
0.75192,2758.9,665.19,0.93098,-0.38891,-1.5116e-21,0.7,0.3,0
0.73685,2684.3,641.46,0.95868,-0.37834,-2.9629e-21,0.8,0.3,0
0.71972,2601.3,616.04,1.019,-0.35773,-1.4513e-21,0.9,0.3,0
0.70761,2541.2,596.46,1.104,-0.33784,0,1,0.3,0
0.69894,2496.5,580.69,1.2089,-0.3255,0,1.1,0.3,0
0.69029,2451.9,564.81,1.3287,-0.32128,0,1.2,0.3,0
0.67996,2400.3,547.2,1.4567,-0.32239,0,1.3,0.3,0
0.6668,2338,528.1,1.5889,-0.32502,0,1.4,0.3,0
0.65005,2263.1,507.87,1.7284,-0.32644,0,1.5,0.3,0
0.63024,2176.5,485.48,1.8822,-0.32595,0,1.6,0.3,0
0.6089,2082.3,459.64,2.0535,-0.32464,0,1.7,0.3,0
0.58708,1984,430.49,2.2397,-0.32398,0,1.8,0.3,0
0.56468,1883.2,399.57,2.4372,-0.32511,0,1.9,0.3,0
0.54129,1780.7,368.93,2.6448,-0.32902,0,2,0.3,0
0.51695,1677.2,339.03,2.8639,-0.33524,1.3135e-21,2.1,0.3,0
0.49218,1574.3,309.68,3.0941,-0.34284,2.6757e-21,2.2,0.3,0
0.46755,1474.9,282.04,3.331,-0.35156,-4.0593e-21,2.3,0.3,0
0.44351,1381.3,257.14,3.5673,-0.36021,-1.1392e-20,2.4,0.3,0
0.42037,1293.9,234.81,3.7963,-0.36653,-5.9702e-21,2.5,0.3,0
0.3983,1212.5,214.5,4.013,-0.36898,9.0292e-21,2.6,0.3,0
0.37732,1136.4,195.79,4.2164,-0.36715,1.7536e-20,2.7,0.3,0
0.35737,1065.4,178.77,4.4042,-0.36329,-1.6284e-20,2.8,0.3,0
0.33748,995.29,162.68,4.6011,-0.35615,-8.7708e-20,2.9,0.3,0
0.3184,932.36,149.33,4.7603,-0.33198,-6.2918e-20,3,0.3,0
0.3002,877.7,139.26,4.81,-0.28686,0,3.1,0.3,0
0.28189,823.58,129.99,4.7672,-0.24085,0,3.2,0.3,0
0.26407,771.27,121.35,4.655,-0.21313,0,3.3,0.3,0
0.24672,720.75,113.33,4.5004,-0.2014,0,3.4,0.3,0
0.23048,673.57,105.94,4.3409,-0.19405,1.8657e-21,3.5,0.3,0
0.21569,630.54,99.139,4.1983,-0.18572,4.6964e-21,3.6,0.3,0
0.20306,593.7,93.244,4.0607,-0.17441,2.8307e-21,3.7,0.3,0
0.19282,563.83,88.457,3.9225,-0.16338,1.217e-21,3.8,0.3,0
0.17779,519.74,81.214,3.7036,-0.13173,7.1913e-21,3.9,0.3,0
0.16743,489.31,76.15,3.5517,-0.10465,1.1949e-20,4,0.3,0
