"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.32954,-39.57,0,-0.81167,0,0,4,0
0,-0.32954,-39.57,0,-0.81167,0,0,4,1
0,-0.32728,-39.567,0,-0.80888,0,0.1,4,1
0,-0.32728,-39.567,0,-0.80888,0,0.1,4,0
0,-0.32032,-39.56,0,-0.80021,0,0.2,4,1
0,-0.32032,-39.56,0,-0.80021,0,0.2,4,0
0,-0.30872,-39.549,0,-0.78557,0,0.3,4,1
0,-0.30872,-39.549,0,-0.78557,0,0.3,4,0
0,-0.29298,-39.533,0,-0.76525,0,0.4,4,1
0,-0.29298,-39.533,0,-0.76525,0,0.4,4,0
0,-0.27357,-39.514,0,-0.73942,0,0.5,4,1
0,-0.27357,-39.514,0,-0.73942,0,0.5,4,0
0,-0.2511,-39.491,0,-0.70835,0,0.6,4,1
0,-0.2511,-39.491,0,-0.70835,0,0.6,4,0
0,-0.22626,-39.466,0,-0.67233,0,0.7,4,1
0,-0.22626,-39.466,0,-0.67233,0,0.7,4,0
0,-0.19982,-39.44,0,-0.63173,0,0.8,4,1
0,-0.19982,-39.44,0,-0.63173,0,0.8,4,0
0,-0.17256,-39.413,0,-0.58694,0,0.9,4,1
0,-0.17256,-39.413,0,-0.58694,0,0.9,4,0
0,-0.14529,-39.385,0,-0.53844,0,1,4,1
0,-0.14529,-39.385,0,-0.53844,0,1,4,0
0,-0.1188,-39.359,0,-0.48672,0,1.1,4,1
0,-0.1188,-39.359,0,-0.48672,0,1.1,4,0
0,-0.093811,-39.334,0,-0.43228,0,1.2,4,1
0,-0.093811,-39.334,0,-0.43228,0,1.2,4,0
0,-0.070951,-39.311,0,-0.37565,0,1.3,4,1
0,-0.070951,-39.311,0,-0.37565,0,1.3,4,0
0,-0.050754,-39.291,0,-0.31732,0,1.4,4,1
0,-0.050754,-39.291,0,-0.31732,0,1.4,4,0
0,-0.033627,-39.274,0,-0.2577,0,1.5,4,1
0,-0.033627,-39.274,0,-0.2577,0,1.5,4,0
0,-0.019861,-39.26,0,-0.1971,0,1.6,4,1
0,-0.019861,-39.26,0,-0.1971,0,1.6,4,0
0,-0.0096607,-39.25,0,-0.13571,0,1.7,4,1
0,-0.0096607,-39.25,0,-0.13571,0,1.7,4,0
0,-0.0032014,-39.243,0,-0.074081,0,1.8,4,1
0,-0.0032014,-39.243,0,-0.074081,0,1.8,4,0
0,-0.00046443,-39.24,-0.018289,-0.014242,7.6197e-20,1.9,4,1
0,-0.00046443,-39.24,-0.018289,-0.014242,7.6197e-20,1.9,4,0
0,0,-39.24,-0.037869,0.041634,-2.1874e-21,2,4,1
0,0,-39.24,-0.037869,0.041634,-2.1874e-21,2,4,0
0,0,-39.24,-0.040341,0.093298,-1.5906e-19,2.1,4,1
0,0,-39.24,-0.040341,0.093298,-1.5906e-19,2.1,4,0
0,0,-39.24,-0.042415,0.14143,-8.0675e-20,2.2,4,1
0,0,-39.24,-0.042415,0.14143,-8.0675e-20,2.2,4,0
0,0,-39.24,-0.043858,0.18648,0,2.3,4,1
0,0,-39.24,-0.043858,0.18648,0,2.3,4,0
0,0,-39.24,-0.044607,0.2287,0,2.4,4,1
0,0,-39.24,-0.044607,0.2287,0,2.4,4,0
2.8026e-45,0,-39.24,-0.044668,0.26828,0,2.5,4,1
2.8026e-45,0,-39.24,-0.044668,0.26828,0,2.5,4,0
1.121e-44,0,-39.24,-0.044086,0.30531,0,2.6,4,1
1.121e-44,0,-39.24,-0.044086,0.30531,0,2.6,4,0
2.9427e-44,0,-39.24,-0.04293,0.33986,0,2.7,4,1
2.9427e-44,0,-39.24,-0.04293,0.33986,0,2.7,4,0
6.3058e-44,0,-39.24,-0.041275,0.372,8.7153e-20,2.8,4,1
6.3058e-44,0,-39.24,-0.041275,0.372,8.7153e-20,2.8,4,0
1.3452e-43,0,-39.24,-0.039197,0.40174,2.6022e-19,2.9,4,1
1.3452e-43,0,-39.24,-0.039197,0.40174,2.6022e-19,2.9,4,0
2.7886e-43,0,-39.24,-0.036771,0.42911,3.4433e-19,3,4,1
2.7886e-43,0,-39.24,-0.036771,0.42911,3.4433e-19,3,4,0
5.1288e-43,0,-39.24,-0.034063,0.45412,3.4031e-19,3.1,4,1
5.1288e-43,0,-39.24,-0.034063,0.45412,3.4031e-19,3.1,4,0
4.9466e-43,0,-39.24,-0.031132,0.4768,2.5228e-19,3.2,4,1
4.9466e-43,0,-39.24,-0.031132,0.4768,2.5228e-19,3.2,4,0
2.186e-43,0,-39.24,-0.02803,0.49715,8.3241e-20,3.3,4,1
2.186e-43,0,-39.24,-0.02803,0.49715,8.3241e-20,3.3,4,0
6.0256e-44,0,-39.24,-0.024798,0.51517,0,3.4,4,1
6.0256e-44,0,-39.24,-0.024798,0.51517,0,3.4,4,0
1.2612e-44,0,-39.24,-0.021474,0.53088,0,3.5,4,1
1.2612e-44,0,-39.24,-0.021474,0.53088,0,3.5,4,0
1.4013e-45,0,-39.24,-0.018111,0.54428,0,3.6,4,1
1.4013e-45,0,-39.24,-0.018111,0.54428,0,3.6,4,0
0,0,-39.24,-0.014597,0.55543,0,3.7,4,1
0,0,-39.24,-0.014597,0.55543,0,3.7,4,0
0,0,-39.24,-0.011464,0.56409,0,3.8,4,1
0,0,-39.24,-0.011464,0.56409,0,3.8,4,0
0,0,-39.24,-0.0075338,0.57115,0,3.9,4,1
