"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,12081,11591,0,0,0,0,0,0
1,12081,11591,0,0,0,0,0,1
1,12056,11075,0,0,0,0,0.1,1
1,12056,11075,0,0,0,0,0.1,0
1,11983,10021,0,0,0,0,0.2,1
1,11983,10021,0,0,0,0,0.2,0
1,11868,8925.4,0,0,0,0,0.3,1
1,11868,8925.4,0,0,0,0,0.3,0
1,11720,7796.4,0,0,0,0,0.4,1
1,11720,7796.4,0,0,0,0,0.4,0
1,11548,6642.5,0,0,0,0,0.5,1
1,11548,6642.5,0,0,0,0,0.5,0
1,11358,5471.8,0,0,0,0,0.6,1
1,11358,5471.8,0,0,0,0,0.6,0
1,11160,4293.5,0,0,0,0,0.7,1
1,11160,4293.5,0,0,0,0,0.7,0
0.99998,10964,3115.9,0,0,0,0,0.8,1
0.99998,10964,3115.9,0,0,0,0,0.8,0
0.99959,10776,1950.8,0,0,0,0,0.9,1
0.99959,10776,1950.8,0,0,0,0,0.9,0
0.88559,9539,905.92,0,0,0,0,1,1
0.88559,9539,905.92,0,0,0,0,1,0
0.42107,4603.8,225.78,0,0,0,0,1.1,1
0.42107,4603.8,225.78,0,0,0,0,1.1,0
0.035094,403.73,-3.5642,0,0,0,0,1.2,1
0.035094,403.73,-3.5642,0,0,0,0,1.2,0
8.2266e-19,-8.0234,-20.776,0,0,0,0,1.3,1
8.2266e-19,-8.0234,-20.776,0,0,0,0,1.3,0
5.5795e-18,-7.8682,-21.602,0,0,0,0,1.4,1
5.5795e-18,-7.8682,-21.602,0,0,0,0,1.4,0
2.8785e-17,-7.8021,-22.517,0,0,0,0,1.5,1
2.8785e-17,-7.8021,-22.517,0,0,0,0,1.5,0
9.1197e-17,-7.7506,-23.447,0,0,0,0,1.6,1
9.1197e-17,-7.7506,-23.447,0,0,0,0,1.6,0
1.7492e-16,-7.6871,-24.364,0,0,0,0,1.7,1
1.7492e-16,-7.6871,-24.364,0,0,0,0,1.7,0
2.319e-16,-7.5844,-25.242,0,0,0,0,1.8,1
2.319e-16,-7.5844,-25.242,0,0,0,0,1.8,0
1.6484e-16,-7.4334,-26.072,0,0,0,0,1.9,1
1.6484e-16,-7.4334,-26.072,0,0,0,0,1.9,0
4.7301e-17,-7.2464,-26.866,0,0,0,0,2,1
4.7301e-17,-7.2464,-26.866,0,0,0,0,2,0
6.777e-18,-7.0305,-27.631,0,0,0,0,2.1,1
6.777e-18,-7.0305,-27.631,0,0,0,0,2.1,0
-5.2393e-21,-6.7911,-28.373,0,0,0,0,2.2,1
-5.2393e-21,-6.7911,-28.373,0,0,0,0,2.2,0
-6.789e-20,-6.5319,-29.095,0,0,0,0,2.3,1
-6.789e-20,-6.5319,-29.095,0,0,0,0,2.3,0
-2.3359e-20,-6.255,-29.799,0,0,0,0,2.4,1
-2.3359e-20,-6.255,-29.799,0,0,0,0,2.4,0
-3.8888e-21,-5.9621,-30.487,0,0,0,0,2.5,1
-3.8888e-21,-5.9621,-30.487,0,0,0,0,2.5,0
-4.363e-26,-5.6548,-31.161,0,0,0,0,2.6,1
-4.363e-26,-5.6548,-31.161,0,0,0,0,2.6,0
-3.9492e-26,-5.3345,-31.821,0,0,0,0,2.7,1
-3.9492e-26,-5.3345,-31.821,0,0,0,0,2.7,0
-3.2526e-29,-5.002,-32.47,0,0,0,0,2.8,1
-3.2526e-29,-5.002,-32.47,0,0,0,0,2.8,0
-5.833e-31,-4.6579,-33.107,0,0,0,0,2.9,1
-5.833e-31,-4.6579,-33.107,0,0,0,0,2.9,0
-1.1338e-32,-4.3027,-33.733,0,0,0,0,3,1
-1.1338e-32,-4.3027,-33.733,0,0,0,0,3,0
-2.7812e-35,-3.9375,-34.349,0,0,0,0,3.1,1
-2.7812e-35,-3.9375,-34.349,0,0,0,0,3.1,0
-2.3807e-38,-3.5636,-34.956,0,0,0,0,3.2,1
-2.3807e-38,-3.5636,-34.956,0,0,0,0,3.2,0
-8.447e-42,-3.1819,-35.555,0,0,0,0,3.3,1
-8.447e-42,-3.1819,-35.555,0,0,0,0,3.3,0
-0,-2.7937,-36.148,0,0,0,0,3.4,1
-0,-2.7937,-36.148,0,0,0,0,3.4,0
-0,-2.4002,-36.735,0,0,0,0,3.5,1
-0,-2.4002,-36.735,0,0,0,0,3.5,0
-0,-2.003,-37.319,0,0,0,0,3.6,1
-0,-2.003,-37.319,0,0,0,0,3.6,0
-0,-1.6037,-37.901,0,0,0,0,3.7,1
-0,-1.6037,-37.901,0,0,0,0,3.7,0
-0,-1.204,-38.482,0,0,0,0,3.8,1
-0,-1.204,-38.482,0,0,0,0,3.8,0
-0,-0.7955,-39.055,0,0,0,0,3.9,1
-0,-0.7955,-39.055,0,0,0,0,3.9,0
-0,-0.58675,-39.336,0,0,0,0,4,1
-0,-0.58675,-39.336,0,0,0,0,4,0
