"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4923.7,4433.2,0,0,0,0,0,0
1,4923.7,4433.2,0,0,0,0,0,1
1,4914.1,3933.1,0,0,0,0,0.1,1
1,4914.1,3933.1,0,0,0,0,0.1,0
1,4903.1,2941.1,0,0,0,0,0.2,1
1,4903.1,2941.1,0,0,0,0,0.2,0
1,4940,1997,0,0,0,0,0.3,1
1,4940,1997,0,0,0,0,0.3,0
0.99927,5067.1,1146.3,0,0,0,0,0.4,1
0.99927,5067.1,1146.3,0,0,0,0,0.4,0
0.75498,4083.5,498.5,0,0,0,0,0.5,1
0.75498,4083.5,498.5,0,0,0,0,0.5,0
0.2557,1507.7,123.58,0,0,0,0,0.6,1
0.2557,1507.7,123.58,0,0,0,0,0.6,0
3.3812e-16,4.3869,-2.4801,0,0,0,0,0.7,1
3.3812e-16,4.3869,-2.4801,0,0,0,0,0.7,0
2.2566e-16,4.2576,-3.5904,0,0,0,0,0.8,1
2.2566e-16,4.2576,-3.5904,0,0,0,0,0.8,0
1.4663e-16,4.087,-4.742,0,0,0,0,0.9,1
1.4663e-16,4.087,-4.742,0,0,0,0,0.9,0
1.5089e-16,3.8979,-5.9121,0,0,0,0,1,1
1.5089e-16,3.8979,-5.9121,0,0,0,0,1,0
1.6411e-16,3.704,-7.087,0,0,0,0,1.1,1
1.6411e-16,3.704,-7.087,0,0,0,0,1.1,0
1.6111e-16,3.4945,-8.2775,0,0,0,0,1.2,1
1.6111e-16,3.4945,-8.2775,0,0,0,0,1.2,0
1.1465e-16,3.2782,-9.4748,0,0,0,0,1.3,1
1.1465e-16,3.2782,-9.4748,0,0,0,0,1.3,0
6.0141e-17,3.0614,-10.673,0,0,0,0,1.4,1
6.0141e-17,3.0614,-10.673,0,0,0,0,1.4,0
3.2105e-17,2.8485,-11.866,0,0,0,0,1.5,1
3.2105e-17,2.8485,-11.866,0,0,0,0,1.5,0
1.9446e-17,2.6425,-13.054,0,0,0,0,1.6,1
1.9446e-17,2.6425,-13.054,0,0,0,0,1.6,0
1.113e-17,2.445,-14.232,0,0,0,0,1.7,1
1.113e-17,2.445,-14.232,0,0,0,0,1.7,0
4.8761e-18,2.2571,-15.401,0,0,0,0,1.8,1
4.8761e-18,2.2571,-15.401,0,0,0,0,1.8,0
1.5039e-18,2.079,-16.56,0,0,0,0,1.9,1
1.5039e-18,2.079,-16.56,0,0,0,0,1.9,0
3.1416e-19,1.9107,-17.709,0,0,0,0,2,1
3.1416e-19,1.9107,-17.709,0,0,0,0,2,0
4.0486e-20,1.7519,-18.849,0,0,0,0,2.1,1
4.0486e-20,1.7519,-18.849,0,0,0,0,2.1,0
2.3966e-21,1.6022,-19.98,0,0,0,0,2.2,1
2.3966e-21,1.6022,-19.98,0,0,0,0,2.2,0
9.718e-32,1.461,-21.102,0,0,0,0,2.3,1
9.718e-32,1.461,-21.102,0,0,0,0,2.3,0
4.7352e-33,1.3277,-22.216,0,0,0,0,2.4,1
4.7352e-33,1.3277,-22.216,0,0,0,0,2.4,0
8.3864e-35,1.2015,-23.323,0,0,0,0,2.5,1
8.3864e-35,1.2015,-23.323,0,0,0,0,2.5,0
1.0421e-38,1.0819,-24.424,0,0,0,0,2.6,1
1.0421e-38,1.0819,-24.424,0,0,0,0,2.6,0
2.6064e-43,0.96825,-25.519,0,0,0,0,2.7,1
2.6064e-43,0.96825,-25.519,0,0,0,0,2.7,0
0,0.85979,-26.608,0,0,0,0,2.8,1
0,0.85979,-26.608,0,0,0,0,2.8,0
0,0.75596,-27.693,0,0,0,0,2.9,1
0,0.75596,-27.693,0,0,0,0,2.9,0
0,0.65616,-28.774,0,0,0,0,3,1
0,0.65616,-28.774,0,0,0,0,3,0
0,0.55984,-29.851,0,0,0,0,3.1,1
0,0.55984,-29.851,0,0,0,0,3.1,0
0,0.46653,-30.925,0,0,0,0,3.2,1
0,0.46653,-30.925,0,0,0,0,3.2,0
0,0.37579,-31.997,0,0,0,0,3.3,1
0,0.37579,-31.997,0,0,0,0,3.3,0
0,0.28699,-33.067,0,0,0,0,3.4,1
0,0.28699,-33.067,0,0,0,0,3.4,0
0,0.19953,-34.135,0,0,0,0,3.5,1
0,0.19953,-34.135,0,0,0,0,3.5,0
0,0.11336,-35.203,0,0,0,0,3.6,1
0,0.11336,-35.203,0,0,0,0,3.6,0
0,0.028809,-36.268,0,0,0,0,3.7,1
0,0.028809,-36.268,0,0,0,0,3.7,0
0,-0.054968,-37.333,0,0,0,0,3.8,1
0,-0.054968,-37.333,0,0,0,0,3.8,0
0,-0.14083,-38.4,0,0,0,0,3.9,1
0,-0.14083,-38.4,0,0,0,0,3.9,0
-0,-0.18477,-38.934,0,0,0,0,4,1
-0,-0.18477,-38.934,0,0,0,0,4,0
