"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,10913,10422,0,0,0,0,0,0
1,10913,10422,0,0,0,0,0,1
1,10889,9908.5,0,0,0,0,0.1,1
1,10889,9908.5,0,0,0,0,0.1,0
1,10822,8860.5,0,0,0,0,0.2,1
1,10822,8860.5,0,0,0,0,0.2,0
1,10719,7776.4,0,0,0,0,0.3,1
1,10719,7776.4,0,0,0,0,0.3,0
1,10589,6665.5,0,0,0,0,0.4,1
1,10589,6665.5,0,0,0,0,0.4,0
1,10441,5536.3,0,0,0,0,0.5,1
1,10441,5536.3,0,0,0,0,0.5,0
1,10283,4397.2,0,0,0,0,0.6,1
1,10283,4397.2,0,0,0,0,0.6,0
1,10122,3255,0,0,0,0,0.7,1
1,10122,3255,0,0,0,0,0.7,0
0.99992,9967.2,2119.8,0,0,0,0,0.8,1
0.99992,9967.2,2119.8,0,0,0,0,0.8,0
0.94959,9430.4,1070.7,0,0,0,0,0.9,1
0.94959,9430.4,1070.7,0,0,0,0,0.9,0
0.54053,5461.9,330.59,0,0,0,0,1,1
0.54053,5461.9,330.59,0,0,0,0,1,0
0.090867,976.95,31.124,0,0,0,0,1.1,1
0.090867,976.95,31.124,0,0,0,0,1.1,0
5.1571e-19,-2.234,-14.006,0,0,0,0,1.2,1
5.1571e-19,-2.234,-14.006,0,0,0,0,1.2,0
1.5013e-18,-2.3303,-15.083,0,0,0,0,1.3,1
1.5013e-18,-2.3303,-15.083,0,0,0,0,1.3,0
1.0224e-17,-2.5016,-16.236,0,0,0,0,1.4,1
1.0224e-17,-2.5016,-16.236,0,0,0,0,1.4,0
3.9341e-17,-2.6783,-17.393,0,0,0,0,1.5,1
3.9341e-17,-2.6783,-17.393,0,0,0,0,1.5,0
8.5661e-17,-2.8488,-18.545,0,0,0,0,1.6,1
8.5661e-17,-2.8488,-18.545,0,0,0,0,1.6,0
1.181e-16,-2.9925,-19.669,0,0,0,0,1.7,1
1.181e-16,-2.9925,-19.669,0,0,0,0,1.7,0
1.2009e-16,-3.0921,-20.75,0,0,0,0,1.8,1
1.2009e-16,-3.0921,-20.75,0,0,0,0,1.8,0
8.5769e-17,-3.1512,-21.79,0,0,0,0,1.9,1
8.5769e-17,-3.1512,-21.79,0,0,0,0,1.9,0
3.7178e-17,-3.1765,-22.796,0,0,0,0,2,1
3.7178e-17,-3.1765,-22.796,0,0,0,0,2,0
9.927e-18,-3.1729,-23.774,0,0,0,0,2.1,1
9.927e-18,-3.1729,-23.774,0,0,0,0,2.1,0
1.2326e-18,-3.145,-24.727,0,0,0,0,2.2,1
1.2326e-18,-3.145,-24.727,0,0,0,0,2.2,0
4.8623e-27,-3.0963,-25.659,0,0,0,0,2.3,1
4.8623e-27,-3.0963,-25.659,0,0,0,0,2.3,0
2.614e-28,-3.029,-26.573,0,0,0,0,2.4,1
2.614e-28,-3.029,-26.573,0,0,0,0,2.4,0
7.8856e-30,-2.9452,-27.47,0,0,0,0,2.5,1
7.8856e-30,-2.9452,-27.47,0,0,0,0,2.5,0
1.912e-31,-2.8469,-28.353,0,0,0,0,2.6,1
1.912e-31,-2.8469,-28.353,0,0,0,0,2.6,0
7.2883e-38,-2.736,-29.223,0,0,0,0,2.7,1
7.2883e-38,-2.736,-29.223,0,0,0,0,2.7,0
6.1279e-42,-2.6137,-30.082,0,0,0,0,2.8,1
6.1279e-42,-2.6137,-30.082,0,0,0,0,2.8,0
0,-2.4812,-30.93,0,0,0,0,2.9,1
0,-2.4812,-30.93,0,0,0,0,2.9,0
0,-2.3394,-31.769,0,0,0,0,3,1
0,-2.3394,-31.769,0,0,0,0,3,0
0,-2.1897,-32.601,0,0,0,0,3.1,1
0,-2.1897,-32.601,0,0,0,0,3.1,0
0,-2.0331,-33.425,0,0,0,0,3.2,1
0,-2.0331,-33.425,0,0,0,0,3.2,0
0,-1.8705,-34.244,0,0,0,0,3.3,1
0,-1.8705,-34.244,0,0,0,0,3.3,0
0,-1.703,-35.057,0,0,0,0,3.4,1
0,-1.703,-35.057,0,0,0,0,3.4,0
0,-1.5315,-35.867,0,0,0,0,3.5,1
0,-1.5315,-35.867,0,0,0,0,3.5,0
0,-1.3574,-36.673,0,0,0,0,3.6,1
0,-1.3574,-36.673,0,0,0,0,3.6,0
0,-1.1842,-37.481,0,0,0,0,3.7,1
0,-1.1842,-37.481,0,0,0,0,3.7,0
0,-1.0137,-38.292,0,0,0,0,3.8,1
0,-1.0137,-38.292,0,0,0,0,3.8,0
0,-0.83928,-39.098,0,0,0,0,3.9,1
0,-0.83928,-39.098,0,0,0,0,3.9,0
0,-0.74969,-39.499,0,0,0,0,4,1
0,-0.74969,-39.499,0,0,0,0,4,0
