"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
3.8483e-20,7.8408,7.3503,0.12281,0.052078,0,4,0,0
2.8e-20,7.799,6.818,0.12777,0.10558,0,4,0.1,0
2.8e-20,7.799,6.818,0.12777,0.10558,0,4,0.1,1
3.8483e-20,7.8408,7.3503,0.12281,0.052078,0,4,0,1
1.014e-20,7.6699,5.7079,0.12849,0.212,1.6257e-20,4,0.2,0
1.014e-20,7.6699,5.7079,0.12849,0.212,1.6257e-20,4,0.2,1
1.548e-21,7.4565,4.5135,0.12048,0.3139,3.7753e-20,4,0.3,0
1.548e-21,7.4565,4.5135,0.12048,0.3139,3.7753e-20,4,0.3,1
1.8357e-22,7.173,3.249,0.11262,0.40767,2.1495e-20,4,0.4,0
1.8357e-22,7.173,3.249,0.11262,0.40767,2.1495e-20,4,0.4,1
1.9117e-23,6.8337,1.9287,0.10396,0.4928,5.7238e-20,4,0.5,0
1.9117e-23,6.8337,1.9287,0.10396,0.4928,5.7238e-20,4,0.5,1
1.7599e-24,6.4533,0.5673,0.094426,0.56868,1.183e-19,4,0.6,0
1.7599e-24,6.4533,0.5673,0.094426,0.56868,1.183e-19,4,0.6,1
1.5176e-25,6.0462,-0.82083,0.084445,0.63493,6.1065e-20,4,0.7,0
1.5176e-25,6.0462,-0.82083,0.084445,0.63493,6.1065e-20,4,0.7,1
1.3317e-26,5.6255,-2.2225,0.074413,0.6916,0,4,0.8,0
1.3317e-26,5.6255,-2.2225,0.074413,0.6916,0,4,0.8,1
1.0673e-27,5.2023,-3.6267,0.064623,0.73907,0,4,0.9,0
1.0673e-27,5.2023,-3.6267,0.064623,0.73907,0,4,0.9,1
7.7971e-29,4.7856,-5.0244,0.05528,0.77793,0,4,1,0
7.7971e-29,4.7856,-5.0244,0.05528,0.77793,0,4,1,1
5.2735e-30,4.3824,-6.4086,0.046508,0.80886,1.1437e-19,4,1.1,0
5.2735e-30,4.3824,-6.4086,0.046508,0.80886,1.1437e-19,4,1.1,1
3.3339e-31,3.9978,-7.7742,0.038374,0.83255,2.2194e-19,4,1.2,0
3.3339e-31,3.9978,-7.7742,0.038374,0.83255,2.2194e-19,4,1.2,1
1.9843e-32,3.6359,-9.1171,0.030881,0.84967,1.0757e-19,4,1.3,0
1.9843e-32,3.6359,-9.1171,0.030881,0.84967,1.0757e-19,4,1.3,1
1.1177e-33,3.2993,-10.435,0.023974,0.86086,0,4,1.4,0
1.1177e-33,3.2993,-10.435,0.023974,0.86086,0,4,1.4,1
5.9815e-35,2.9886,-11.726,0.017569,0.86684,0,4,1.5,0
5.9815e-35,2.9886,-11.726,0.017569,0.86684,0,4,1.5,1
3.048e-36,2.7031,-12.993,0.011593,0.86836,0,4,1.6,0
3.048e-36,2.7031,-12.993,0.011593,0.86836,0,4,1.6,1
1.4812e-37,2.441,-14.236,0.0060058,0.86618,0,4,1.7,0
1.4812e-37,2.441,-14.236,0.0060058,0.86618,0,4,1.7,1
6.8764e-39,2.1995,-15.458,0.0007671,0.86132,0,4,1.8,0
6.8764e-39,2.1995,-15.458,0.0007671,0.86132,0,4,1.8,1
3.0987e-40,1.9757,-16.663,-0.0038077,0.85433,0,4,1.9,0
3.0987e-40,1.9757,-16.663,-0.0038077,0.85433,0,4,1.9,1
1.392e-41,1.7702,-17.85,-0.0075206,0.84492,0,4,2,0
1.392e-41,1.7702,-17.85,-0.0075206,0.84492,0,4,2,1
6.2218e-43,1.5844,-19.017,-0.010587,0.83308,0,4,2.1,0
6.2218e-43,1.5844,-19.017,-0.010587,0.83308,0,4,2.1,1
2.8026e-44,1.4163,-20.166,-0.013117,0.81932,0,4,2.2,0
2.8026e-44,1.4163,-20.166,-0.013117,0.81932,0,4,2.2,1
1.4013e-45,1.2645,-21.298,-0.015171,0.80409,8.1713e-20,4,2.3,0
1.4013e-45,1.2645,-21.298,-0.015171,0.80409,8.1713e-20,4,2.3,1
0,1.1274,-22.417,-0.016784,0.7878,1.5557e-19,4,2.4,0
0,1.1274,-22.417,-0.016784,0.7878,1.5557e-19,4,2.4,1
0,1.0035,-23.521,-0.017978,0.77081,7.3859e-20,4,2.5,0
0,1.0035,-23.521,-0.017978,0.77081,7.3859e-20,4,2.5,1
0,0.89157,-24.614,-0.018771,0.75345,0,4,2.6,0
0,0.89157,-24.614,-0.018771,0.75345,0,4,2.6,1
0,0.79026,-25.697,-0.019182,0.73601,0,4,2.7,0
0,0.79026,-25.697,-0.019182,0.73601,0,4,2.7,1
0,0.69838,-26.77,-0.019234,0.71877,-9.9977e-20,4,2.8,0
0,0.69838,-26.77,-0.019234,0.71877,-9.9977e-20,4,2.8,1
0,0.61483,-27.834,-0.018952,0.70196,-1.9132e-19,4,2.9,0
0,0.61483,-27.834,-0.018952,0.70196,-1.9132e-19,4,2.9,1
0,0.53857,-28.891,-0.018361,0.6858,-9.134e-20,4,3,0
0,0.53857,-28.891,-0.018361,0.6858,-9.134e-20,4,3,1
0,0.46864,-29.942,-0.017489,0.67051,0,4,3.1,0
0,0.46864,-29.942,-0.017489,0.67051,0,4,3.1,1
0,0.40418,-30.988,-0.016366,0.65624,7.182e-20,4,3.2,0
0,0.40418,-30.988,-0.016366,0.65624,7.182e-20,4,3.2,1
0,0.34437,-32.029,-0.015021,0.64316,1.3898e-19,4,3.3,0
0,0.34437,-32.029,-0.015021,0.64316,1.3898e-19,4,3.3,1
0,0.28849,-33.066,-0.013484,0.63139,6.7164e-20,4,3.4,0
0,0.28849,-33.066,-0.013484,0.63139,6.7164e-20,4,3.4,1
0,0.23584,-34.099,-0.011784,0.62105,-3.0111e-20,4,3.5,0
0,0.23584,-34.099,-0.011784,0.62105,-3.0111e-20,4,3.5,1
0,0.18581,-35.13,-0.009949,0.61224,-5.9031e-20,4,3.6,0
0,0.18581,-35.13,-0.009949,0.61224,-5.9031e-20,4,3.6,1
0,0.13779,-36.159,-0.0080008,0.60503,-8.5042e-20,4,3.7,0
0,0.13779,-36.159,-0.0080008,0.60503,-8.5042e-20,4,3.7,1
0,0.091218,-37.187,-0.0059883,0.59955,-1.1132e-19,4,3.8,0
0,0.091218,-37.187,-0.0059883,0.59955,-1.1132e-19,4,3.8,1
0,0.045436,-38.214,-0.0036003,0.59554,-5.5198e-20,4,3.9,0
0,0.045436,-38.214,-0.0036003,0.59554,-5.5198e-20,4,3.9,1
0,0.022641,-38.727,-0.0022249,0.5938,0,4,4,0
0,0.022641,-38.727,-0.0022249,0.5938,0,4,4,1
