"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4600.4,4355.2,0,0,0,0,0,0
1,4585.6,4585.6,0,0,0,0.1,0,0
1,4576.4,4576.4,0,0,0,0.2,0,0
1,4599.6,4599.6,0,0,0,0.3,0,0
1,4624.1,4624.1,0,0,0,0.4,0,0
1,4619.3,4619.3,0,0,0,0.5,0,0
1,4574.1,4574.1,0,0,0,0.6,0,0
1,4496.1,4496.1,0,0,0,0.7,0,0
1,4406.8,4406.8,0,0,0,0.8,0,0
1,4322.3,4322.3,0,0,0,0.9,0,0
1,4246.5,4246.5,0,0,0,1,0,0
1,4177.6,4177.6,0,0,0,1.1,0,0
1,4112.3,4112.3,0,0,0,1.2,0,0
1,4047.7,4047.7,0,0,0,1.3,0,0
1,3981.2,3981.2,0,0,0,1.4,0,0
1,3910.8,3910.8,0,0,0,1.5,0,0
1,3835.3,3835.3,0,0,0,1.6,0,0
1,3755.9,3755.9,0,0,0,1.7,0,0
1,3675.4,3675.4,0,0,0,1.8,0,0
1,3595.5,3595.5,0,0,0,1.9,0,0
1,3517,3517,0,0,0,2,0,0
1,3440,3440,0,0,0,2.1,0,0
1,3364.6,3364.6,0,0,0,2.2,0,0
1,3290.7,3290.7,0,0,0,2.3,0,0
0.99999,3218.3,3218.3,0,0,0,2.4,0,0
0.99999,3147.4,3147.4,0,0,0,2.5,0,0
0.99999,3077.8,3077.8,0,0,0,2.6,0,0
0.99998,3008.9,3008.9,0,0,0,2.7,0,0
0.99998,2940.3,2940.3,0,0,0,2.8,0,0
0.99997,2872.6,2872.6,0,0,0,2.9,0,0
0.99997,2807.6,2807.6,0,0,0,3,0,0
0.99996,2747.4,2747.4,0,0,0,3.1,0,0
0.99995,2693.7,2693.7,0,0,0,3.2,0,0
0.99994,2647.2,2647.2,0,0,0,3.3,0,0
0.99993,2607.1,2607.1,0,0,0,3.4,0,0
0.99992,2572.5,2572.5,0,0,0,3.5,0,0
0.99991,2541.3,2541.3,0,0,0,3.6,0,0
0.99989,2514.5,2514.5,0,0,0,3.7,0,0
0.99987,2485.2,2485.2,0,0,0,3.8,0,0
0.99984,2494,2494,0,0,0,3.9,0,0
0.99982,2520.4,2275.2,2.3351,-0.016808,0,4,0,0
1,4597.5,3616.5,0,0,0,0,0.1,0
1,4574.4,3593.4,-0.090502,0.041999,0,0.1,0.1,0
1,4552.9,3571.9,-0.032269,-0.085503,0,0.2,0.1,0
1,4565.3,3584.3,0.12174,-0.19006,0,0.3,0.1,0
1,4580.8,3599.8,0.33392,-0.24412,0,0.4,0.1,0
1,4574.3,3593.3,0.5636,-0.25735,0,0.5,0.1,0
1,4531.6,3550.6,0.78901,-0.24011,0,0.6,0.1,0
1,4458.1,3477.1,0.99312,-0.20842,-2.5339e-21,0.7,0.1,0
1,4374.4,3393.4,1.1679,-0.17638,-4.6368e-21,0.8,0.1,0
1,4295.4,3314.4,1.3167,-0.15121,-2.103e-21,0.9,0.1,0
1,4224.6,3243.6,1.4483,-0.13429,0,1,0.1,0
1,4159.6,3178.6,1.5708,-0.12425,9.6057e-22,1.1,0.1,0
1,4097,3116,1.6893,-0.11917,1.7943e-21,1.2,0.1,0
1,4034.2,3053.2,1.8066,-0.1174,8.3373e-22,1.3,0.1,0
1,3968.9,2987.9,1.924,-0.11754,0,1.4,0.1,0
1,3898.9,2917.9,2.0418,-0.11843,0,1.5,0.1,0
1,3822.8,2841.8,2.1596,-0.1191,0,1.6,0.1,0
1,3742.5,2761.5,2.2764,-0.11901,0,1.7,0.1,0
1,3661.5,2680.5,2.3916,-0.1181,0,1.8,0.1,0
1,3581.6,2600.6,2.5051,-0.11645,0,1.9,0.1,0
1,3503.2,2522.2,2.6171,-0.11416,0,2,0.1,0
1,3426.8,2445.8,2.7281,-0.11161,1.224e-21,2.1,0.1,0
1,3352.4,2371.4,2.8388,-0.10921,2.4859e-21,2.2,0.1,0
0.99999,3279.7,2298.7,2.9498,-0.10723,1.2619e-21,2.3,0.1,0
0.99999,3208,2227,3.0614,-0.10594,0,2.4,0.1,0
0.99999,3137.4,2156.4,3.1741,-0.10557,0,2.5,0.1,0
0.99999,3067.9,2086.9,3.2882,-0.10592,0,2.6,0.1,0
0.99998,2999.1,2018.1,3.4034,-0.10608,-2.1898e-21,2.7,0.1,0
0.99998,2930.8,1949.8,3.5176,-0.10493,-5.7139e-21,2.8,0.1,0
0.99997,2863.6,1882.7,3.6282,-0.10196,-4.8368e-21,2.9,0.1,0
0.99996,2799,1818.1,3.7331,-0.097531,-1.3127e-21,3,0.1,0
0.99996,2738.8,1757.8,3.832,-0.092776,0,3.1,0.1,0
0.99995,2684.4,1703.5,3.9262,-0.089137,0,3.2,0.1,0
0.99994,2636.1,1655.1,4.0188,-0.08761,0,3.3,0.1,0
0.99989,2593.6,1612.7,4.1126,-0.088488,0,3.4,0.1,0
0.99969,2556.8,1576.2,4.2102,-0.091559,0,3.5,0.1,0
0.9992,2524.1,1544.2,4.3118,-0.096319,0,3.6,0.1,0
0.99833,2496.1,1517.5,4.4199,-0.10089,0,3.7,0.1,0
0.997,2464.1,1487.4,4.5223,-0.10514,0,3.8,0.1,0
0.9939,2457.9,1485.8,4.645,-0.098679,0,3.9,0.1,0
0.9916,2471.5,1502.8,4.7218,-0.089789,0,4,0.1,0
1,4607.4,2645.4,0,0,0,0,0.2,0
1,4567.4,2605.4,0.005202,0.026943,-4.6364e-21,0.1,0.2,0
1,4510.2,2548.2,0.15019,-0.2058,-1.3289e-22,0.2,0.2,0
0.99999,4482.3,2520.3,0.34139,-0.3708,2.1201e-21,0.3,0.2,0
0.99998,4468.8,2506.8,0.53051,-0.45002,0,0.4,0.2,0
0.99998,4456.5,2494.5,0.69634,-0.46485,0,0.5,0.2,0
0.99999,4420.7,2458.8,0.8502,-0.43125,0,0.6,0.2,0
0.99999,4359.2,2397.2,0.99693,-0.37435,-4.4551e-21,0.7,0.2,0
0.99999,4290,2328,1.133,-0.31882,-8.2164e-21,0.8,0.2,0
0.99999,4225.6,2263.7,1.2586,-0.27771,-3.7612e-21,0.9,0.2,0
0.99999,4167.4,2205.4,1.3784,-0.25259,0,1,0.2,0
0.99999,4111.8,2149.8,1.4964,-0.23963,6.9861e-22,1.1,0.2,0
0.99999,4055.8,2093.9,1.6144,-0.23433,1.3076e-21,1.2,0.2,0
0.99999,3997.8,2035.9,1.7327,-0.23322,6.0897e-22,1.3,0.2,0
0.99999,3936.2,1974.2,1.8506,-0.23371,0,1.4,0.2,0
0.99999,3868.9,1907,1.967,-0.23373,0,1.5,0.2,0
0.99998,3792.4,1830.5,2.0813,-0.2318,0,1.6,0.2,0
0.99998,3709.9,1747.9,2.1939,-0.22797,0,1.7,0.2,0
0.99973,3627.6,1666.3,2.3064,-0.22386,0,1.8,0.2,0
0.99862,3544.7,1586.1,2.421,-0.22104,0,1.9,0.2,0
