"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,5.889,5.3985,0.013732,0.007431,0,4,0,0
0,5.8817,4.9007,0.013718,0.014849,0,4,0.1,0
0,5.8817,4.9007,0.013718,0.014849,0,4,0.1,1
0,5.889,5.3985,0.013732,0.007431,0,4,0,1
0,5.8597,3.8977,0.013597,0.029614,1.6858e-21,4,0.2,0
0,5.8597,3.8977,0.013597,0.029614,1.6858e-21,4,0.2,1
0,5.8232,2.8802,0.013352,0.044174,4.0268e-21,4,0.3,0
0,5.8232,2.8802,0.013352,0.044174,4.0268e-21,4,0.3,1
0,5.7725,1.8485,0.013033,0.05842,2.341e-21,4,0.4,0
0,5.7725,1.8485,0.013033,0.05842,2.341e-21,4,0.4,1
0,5.708,0.80299,0.012629,0.072267,7.1767e-21,4,0.5,0
0,5.708,0.80299,0.012629,0.072267,7.1767e-21,4,0.5,1
0,5.6302,-0.25583,0.012147,0.085628,1.5524e-20,4,0.6,0
0,5.6302,-0.25583,0.012147,0.085628,1.5524e-20,4,0.6,1
0,5.5396,-1.3274,0.011594,0.098421,8.3475e-21,4,0.7,0
0,5.5396,-1.3274,0.011594,0.098421,8.3475e-21,4,0.7,1
0,5.437,-2.411,0.010978,0.11058,0,4,0.8,0
0,5.437,-2.411,0.010978,0.11058,0,4,0.8,1
0,5.323,-3.506,0.010306,0.12203,0,4,0.9,0
0,5.323,-3.506,0.010306,0.12203,0,4,0.9,1
0,5.1983,-4.6117,0.0095885,0.13273,0,4,1,0
0,5.1983,-4.6117,0.0095885,0.13273,0,4,1,1
0,5.0638,-5.7272,0.0088338,0.14263,2.6414e-20,4,1.1,0
0,5.0638,-5.7272,0.0088338,0.14263,2.6414e-20,4,1.1,1
0,4.9203,-6.8517,0.0080511,0.1517,5.4315e-20,4,1.2,0
0,4.9203,-6.8517,0.0080511,0.1517,5.4315e-20,4,1.2,1
0,4.7687,-7.9843,0.0072497,0.15991,2.7901e-20,4,1.3,0
0,4.7687,-7.9843,0.0072497,0.15991,2.7901e-20,4,1.3,1
0,4.6099,-9.1241,0.0064389,0.16724,0,4,1.4,0
0,4.6099,-9.1241,0.0064389,0.16724,0,4,1.4,1
0,4.4447,-10.27,0.0056278,0.17371,0,4,1.5,0
0,4.4447,-10.27,0.0056278,0.17371,0,4,1.5,1
0,4.274,-11.422,0.0048253,0.1793,0,4,1.6,0
0,4.274,-11.422,0.0048253,0.1793,0,4,1.6,1
0,4.0986,-12.578,0.0040401,0.18403,0,4,1.7,0
0,4.0986,-12.578,0.0040401,0.18403,0,4,1.7,1
0,3.9195,-13.739,0.0032803,0.18793,0,4,1.8,0
0,3.9195,-13.739,0.0032803,0.18793,0,4,1.8,1
0,3.7372,-14.902,0.002554,0.19103,0,4,1.9,0
0,3.7372,-14.902,0.002554,0.19103,0,4,1.9,1
0,3.5528,-16.067,0.0018683,0.19337,0,4,2,0
0,3.5528,-16.067,0.0018683,0.19337,0,4,2,1
0,3.3667,-17.234,0.0012299,0.19499,0,4,2.1,0
0,3.3667,-17.234,0.0012299,0.19499,0,4,2.1,1
0,3.1797,-18.402,0.0006445,0.19595,0,4,2.2,0
0,3.1797,-18.402,0.0006445,0.19595,0,4,2.2,1
0,2.9923,-19.571,0.000117,0.19631,6.8851e-20,4,2.3,0
0,2.9923,-19.571,0.000117,0.19631,6.8851e-20,4,2.3,1
0,2.805,-20.739,-0.00034856,0.19614,1.3748e-19,4,2.4,0
0,2.805,-20.739,-0.00034856,0.19614,1.3748e-19,4,2.4,1
0,2.6184,-21.907,-0.00074986,0.1955,6.863e-20,4,2.5,0
0,2.6184,-21.907,-0.00074986,0.1955,6.863e-20,4,2.5,1
0,2.4328,-23.073,-0.0010847,0.19447,0,4,2.6,0
0,2.4328,-23.073,-0.0010847,0.19447,0,4,2.6,1
0,2.2484,-24.239,-0.0013511,0.19312,0,4,2.7,0
0,2.2484,-24.239,-0.0013511,0.19312,0,4,2.7,1
0,2.0657,-25.402,-0.00155,0.19153,-1.3316e-19,4,2.8,0
0,2.0657,-25.402,-0.00155,0.19153,-1.3316e-19,4,2.8,1
0,1.8846,-26.564,-0.001683,0.18976,-2.6498e-19,4,2.9,0
0,1.8846,-26.564,-0.001683,0.18976,-2.6498e-19,4,2.9,1
0,1.7054,-27.725,-0.0017527,0.18788,-1.3181e-19,4,3,0
0,1.7054,-27.725,-0.0017527,0.18788,-1.3181e-19,4,3,1
0,1.5281,-28.883,-0.0017627,0.18596,0,4,3.1,0
0,1.5281,-28.883,-0.0017627,0.18596,0,4,3.1,1
0,1.3527,-30.039,-0.0017171,0.18407,1.2773e-19,4,3.2,0
0,1.3527,-30.039,-0.0017171,0.18407,1.2773e-19,4,3.2,1
0,1.1791,-31.194,-0.0016207,0.18225,2.5422e-19,4,3.3,0
0,1.1791,-31.194,-0.0016207,0.18225,2.5422e-19,4,3.3,1
0,1.0071,-32.347,-0.0014789,0.18057,1.2649e-19,4,3.4,0
0,1.0071,-32.347,-0.0014789,0.18057,1.2649e-19,4,3.4,1
0,0.83675,-33.498,-0.0012975,0.17906,-6.2196e-20,4,3.5,0
0,0.83675,-33.498,-0.0012975,0.17906,-6.2196e-20,4,3.5,1
0,0.66771,-34.648,-0.0010826,0.17777,-1.2399e-19,4,3.6,0
0,0.66771,-34.648,-0.0010826,0.17777,-1.2399e-19,4,3.6,1
0,0.49977,-35.797,-0.00084062,0.17673,-1.8476e-19,4,3.7,0
0,0.49977,-35.797,-0.00084062,0.17673,-1.8476e-19,4,3.7,1
0,0.33268,-36.945,-0.00057807,0.17597,-2.4551e-19,4,3.8,0
0,0.33268,-36.945,-0.00057807,0.17597,-2.4551e-19,4,3.8,1
0,0.16616,-38.093,-0.00029804,0.17546,-1.2255e-19,4,3.9,0
0,0.16616,-38.093,-0.00029804,0.17546,-1.2255e-19,4,3.9,1
0,0.083007,-38.666,-0.00015361,0.17526,0,4,4,0
0,0.083007,-38.666,-0.00015361,0.17526,0,4,4,1
