"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,14979,14733,0,0,0,0,0,0
1,15012,15012,0,0,0,0.1,0,0
1,15043,15043,0,0,0,0.2,0,0
1,15003,15003,0,0,0,0.3,0,0
1,14902,14902,0,0,0,0.4,0,0
1,14759,14759,0,0,0,0.5,0,0
1,14579,14579,0,0,0,0.6,0,0
1,14355,14355,0,0,0,0.7,0,0
1,14073,14073,0,0,0,0.8,0,0
1,13721,13721,0,0,0,0.9,0,0
1,13283,13283,0,0,0,1,0,0
1,12747,12747,0,0,0,1.1,0,0
1,12101,12101,0,0,0,1.2,0,0
1,11343,11343,0,0,0,1.3,0,0
1,10483,10483,0,0,0,1.4,0,0
1,9539.4,9539.4,0,0,0,1.5,0,0
1,8543.8,8543.8,0,0,0,1.6,0,0
1,7536,7536,0,0,0,1.7,0,0
1,6558.1,6558.1,0,0,0,1.8,0,0
1,5649.7,5649.7,0,0,0,1.9,0,0
1,4838.8,4838.8,0,0,0,2,0,0
1,4131.6,4131.6,0,0,0,2.1,0,0
0.99999,3526.9,3526.9,0,0,0,2.2,0,0
0.99996,3017.9,3017.9,0,0,0,2.3,0,0
0.99984,2564.6,2564.6,0,0,0,2.4,0,0
0.99956,2142.1,2142.1,0,0,0,2.5,0,0
0.99799,1748.7,1748.7,0,0,0,2.6,0,0
0.99059,1374.7,1374.7,0,0,0,2.7,0,0
0.88731,1047.3,1047.3,0,0,0,2.8,0,0
0.48859,605.8,605.8,0,0,0,2.9,0,0
0.099973,200.42,200.42,0,0,0,3,0,0
0.0078586,66.436,66.436,0,0,0,3.1,0,0
0.0017116,34.935,34.935,0,0,0,3.2,0,0
0.0003071,26.458,26.458,0,0,0,3.3,0,0
4.5095e-05,22.891,22.891,0,0,0,3.4,0,0
5.366e-06,20.389,20.389,0,0,0,3.5,0,0
5.0754e-07,18.423,18.423,0,0,0,3.6,0,0
3.7013e-08,16.925,16.925,0,0,0,3.7,0,0
2.1009e-09,15.836,15.836,0,0,0,3.8,0,0
3.3836e-10,15.086,15.086,0,0,0,3.9,0,0
3.3121e-10,14.786,14.54,0.15647,0.071437,0,4,0,0
1,14948,13967,0,0,0,0,0.1,0
1,14980,13999,0.12213,-0.17054,0,0.1,0.1,0
1,15009,14028,0.33778,-0.24995,0,0.2,0.1,0
1,14966,13985,0.59469,-0.25621,0,0.3,0.1,0
1,14865,13884,0.84373,-0.24338,0,0.4,0.1,0
1,14723,13742,1.0798,-0.23662,0,0.5,0.1,0
1,14544,13563,1.3142,-0.24041,0,0.6,0.1,0
1,14319,13338,1.5579,-0.25192,-4.1563e-21,0.7,0.1,0
1,14036,13055,1.8168,-0.26762,-8.4302e-21,0.8,0.1,0
1,13682,12701,2.0929,-0.28493,-4.274e-21,0.9,0.1,0
1,13241,12260,2.3868,-0.30198,0,1,0.1,0
1,12699,11718,2.6974,-0.31708,4.255e-21,1.1,0.1,0
1,12047,11066,3.0226,-0.32853,9.0744e-21,1.2,0.1,0
1,11281,10300,3.3584,-0.33499,4.8194e-21,1.3,0.1,0
1,10410,9429.4,3.6998,-0.33572,0,1.4,0.1,0
1,9455.6,8474.6,4.0403,-0.33013,0,1.5,0.1,0
1,8450.3,7469.3,4.3718,-0.31721,0,1.6,0.1,0
1,7437.4,6456.4,4.6849,-0.29597,0,1.7,0.1,0
1,6461,5480,4.9704,-0.26593,0,1.8,0.1,0
1,5560.8,4579.8,5.2198,-0.22807,0,1.9,0.1,0
1,4767.3,3786.3,5.4264,-0.18302,0,2,0.1,0
0.99999,4082.9,3101.9,5.5861,-0.13051,8.4439e-21,2.1,0.1,0
0.99999,3500.9,2519.9,5.7015,-0.077968,1.5151e-20,2.2,0.1,0
0.99944,3012.9,2032.7,5.7818,-0.035458,6.7075e-21,2.3,0.1,0
0.99646,2558.4,1582.6,5.8345,-0.0070341,0,2.4,0.1,0
0.97764,2108.6,1160.3,5.8704,-0.00026511,0,2.5,0.1,0
0.87731,1617.2,815.58,5.9097,-0.018561,0,2.6,0.1,0
0.69061,1058.8,528,5.9781,-0.053984,-7.4689e-21,2.7,0.1,0
0.52921,679.21,335.06,6.125,-0.067966,-5.7652e-21,2.8,0.1,0
0.31433,414.94,191.31,6.3275,0.017225,-2.5044e-21,2.9,0.1,0
0.089079,156,73.059,6.3937,0.27407,-4.208e-21,3,0.1,0
0.011622,49.711,35.496,6.0665,0.6365,0,3.1,0.1,0
0.0019302,29.369,26.389,5.2636,0.8754,0,3.2,0.1,0
0.00040211,25.13,23.708,4.1677,0.87469,0,3.3,0.1,0
6.7409e-05,22.501,21.443,3.1228,0.73359,0,3.4,0.1,0
8.9447e-06,20.124,19.132,2.3314,0.58103,0,3.5,0.1,0
9.2679e-07,18.155,17.172,1.7438,0.46697,0,3.6,0.1,0
7.3169e-08,16.671,15.69,1.2811,0.3879,0,3.7,0.1,0
4.305e-09,15.605,14.624,0.91057,0.33442,0,3.8,0.1,0
3.7956e-10,14.87,13.889,0.54195,0.30265,0,3.9,0.1,0
2.611e-10,14.572,13.591,0.33656,0.29227,0,4,0.1,0
1,14858,12896,0,0,0,0,0.2,0
1,14887,12925,0.13066,-0.34361,2.2985e-20,0.1,0.2,0
1,14908,12946,0.34521,-0.49505,2.3728e-20,0.2,0.2,0
1,14859,12897,0.59274,-0.50409,8.2115e-21,0.3,0.2,0
1,14757,12795,0.83076,-0.47954,0,0.4,0.2,0
1,14616,12654,1.059,-0.46881,0,0.5,0.2,0
1,14438,12476,1.2898,-0.47885,0,0.6,0.2,0
1,14211,12249,1.5324,-0.50343,-7.7931e-21,0.7,0.2,0
1,13924,11962,1.7913,-0.53575,-1.583e-20,0.8,0.2,0
1,13563,11601,2.0683,-0.57103,-8.0368e-21,0.9,0.2,0
1,13112,11150,2.364,-0.60586,0,1,0.2,0
1,12556,10594,2.6783,-0.63722,3.1823e-21,1.1,0.2,0
1,11884,9921.7,3.0099,-0.66225,6.7964e-21,1.2,0.2,0
1,11090,9127.8,3.3559,-0.67831,3.6141e-21,1.3,0.2,0
1,10185,8222.8,3.7105,-0.68245,0,1.4,0.2,0
1,9195.5,7233.5,4.0648,-0.67099,0,1.5,0.2,0
1,8161.5,6199.5,4.408,-0.64065,0,1.6,0.2,0
0.99999,7133.3,5171.3,4.7303,-0.59134,0,1.7,0.2,0
0.99998,6157.4,4195.5,5.021,-0.52523,0,1.8,0.2,0
0.99996,5272.7,3310.8,5.2727,-0.44945,0,1.9,0.2,0
0.99797,4506.7,2549.7,5.4824,-0.37044,0,2,0.2,0
0.98993,3829.5,1892.2,5.6371,-0.2895,2.1406e-20,2.1,0.2,0
0.97105,3237.3,1346.2,5.7333,-0.21705,3.544e-20,2.2,0.2,0
0.90263,2691.2,967.26,5.8055,-0.15906,1.4035e-20,2.3,0.2,0
0.73283,1963.9,653.12,5.8947,-0.10984,0,2.4,0.2,0
0.54824,1239.9,363.08,6.0044,-0.080802,0,2.5,0.2,0
0.38727,765.3,185.27,6.0697,-0.080253,-4.0438e-20,2.6,0.2,0
0.19616,370.5,79.343,5.9863,-0.15589,-4.7341e-20,2.7,0.2,0
0.085967,151.21,22.471,5.9463,-0.31531,1.0703e-19,2.8,0.2,0
0.073287,108.56,-4.3211,6.2278,-0.20046,1.9808e-19,2.9,0.2,0
0.045906,56.643,-19.48,6.4932,0.34937,8.4152e-20,3,0.2,0
0.013531,20.958,-6.617,6.3084,1.0736,0,3.1,0.2,0
0.0031908,18.207,9.4802,5.5073,1.7256,0,3.2,0.2,0
0.00048895,19.551,16.635,4.2682,1.9736,0,3.3,0.2,0
6.5852e-05,19.703,17.623,3.1421,1.7415,0,3.4,0.2,0
8.6046e-06,18.341,16.364,2.3331,1.342,1.2302e-19,3.5,0.2,0
9.144e-07,16.864,14.9,1.7324,1.0226,2.142e-19,3.6,0.2,0
7.3514e-08,15.676,13.714,1.2656,0.81671,9.1186e-20,3.7,0.2,0
4.3329e-09,14.792,12.83,0.89948,0.68844,6.0098e-20,3.8,0.2,0
2.6882e-10,14.161,12.199,0.53937,0.61258,1.1408e-19,3.9,0.2,0
1.1688e-10,13.896,11.934,0.33848,0.58588,1.0796e-19,4,0.2,0
1,14713,11770,0,0,0,0,0.3,0
1,14736,11793,0.14215,-0.52062,5.3155e-20,0.1,0.3,0
1,14745,11802,0.35282,-0.73176,5.4748e-20,0.2,0.3,0
1,14688,11745,0.58558,-0.73822,1.8919e-20,0.3,0.3,0
1,14583,11640,0.80804,-0.70427,0,0.4,0.3,0
1,14444,11501,1.0259,-0.6943,0,0.5,0.3,0
1,14264,11321,1.2514,-0.71427,0,0.6,0.3,0
1,14033,11090,1.4916,-0.75399,-4.0593e-21,0.7,0.3,0
