"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,13022,12532,0,0,0,0,0,0
1,13022,12532,0,0,0,0,0,1
1,13027,12046,0,0,0,0,0.1,1
1,13027,12046,0,0,0,0,0.1,0
1,13042,11080,0,0,0,0,0.2,1
1,13042,11080,0,0,0,0,0.2,0
1,13072,10129,0,0,0,0,0.3,1
1,13072,10129,0,0,0,0,0.3,0
1,13120,9195.5,0,0,0,0,0.4,1
1,13120,9195.5,0,0,0,0,0.4,0
1,13191,8285.7,0,0,0,0,0.5,1
1,13191,8285.7,0,0,0,0,0.5,0
1,13291,7404.7,0,0,0,0,0.6,1
1,13291,7404.7,0,0,0,0,0.6,0
1,13425,6557.5,0,0,0,0,0.7,1
1,13425,6557.5,0,0,0,0,0.7,0
1,13596,5748.2,0,0,0,0,0.8,1
1,13596,5748.2,0,0,0,0,0.8,0
1,13809,4979.9,0,0,0,0,0.9,1
1,13809,4979.9,0,0,0,0,0.9,0
1,14064,4253.8,0,0,0,0,1,1
1,14064,4253.8,0,0,0,0,1,0
1,14359,3567.8,0,0,0,0,1.1,1
1,14359,3567.8,0,0,0,0,1.1,0
1,14694,2921.6,0,0,0,0,1.2,1
1,14694,2921.6,0,0,0,0,1.2,0
1,15071,2318.4,0,0,0,0,1.3,1
1,15071,2318.4,0,0,0,0,1.3,0
0.99999,15474,1740.4,0,0,0,0,1.4,1
0.99999,15474,1740.4,0,0,0,0,1.4,0
0.99988,15881,1167.5,0,0,0,0,1.5,1
0.99988,15881,1167.5,0,0,0,0,1.5,0
0.99653,16311,670.97,0,0,0,0,1.6,1
0.99653,16311,670.97,0,0,0,0,1.6,0
0.75349,12792,339.3,0,0,0,0,1.7,1
0.75349,12792,339.3,0,0,0,0,1.7,0
0.25684,4519.2,96.551,0,0,0,0,1.8,1
0.25684,4519.2,96.551,0,0,0,0,1.8,0
6.4989e-21,-7.7995,-26.439,0,0,0,0,1.9,1
6.4989e-21,-7.7995,-26.439,0,0,0,0,1.9,0
1.1142e-20,-7.7595,-27.379,0,0,0,0,2,1
1.1142e-20,-7.7595,-27.379,0,0,0,0,2,0
4.8472e-21,-7.1791,-27.78,0,0,0,0,2.1,1
4.8472e-21,-7.1791,-27.78,0,0,0,0,2.1,0
-1.7642e-23,-6.6087,-28.191,0,0,0,0,2.2,1
-1.7642e-23,-6.6087,-28.191,0,0,0,0,2.2,0
-8.0951e-23,-6.052,-28.615,0,0,0,0,2.3,1
-8.0951e-23,-6.052,-28.615,0,0,0,0,2.3,0
-6.8819e-23,-5.5036,-29.048,0,0,0,0,2.4,1
-6.8819e-23,-5.5036,-29.048,0,0,0,0,2.4,0
-5.511e-24,-4.9802,-29.505,0,0,0,0,2.5,1
-5.511e-24,-4.9802,-29.505,0,0,0,0,2.5,0
-3.6726e-28,-4.4866,-29.993,0,0,0,0,2.6,1
-3.6726e-28,-4.4866,-29.993,0,0,0,0,2.6,0
-0,-4.0273,-30.514,0,0,0,0,2.7,1
-0,-4.0273,-30.514,0,0,0,0,2.7,0
-8.092e-37,-3.6036,-31.072,0,0,0,0,2.8,1
-8.092e-37,-3.6036,-31.072,0,0,0,0,2.8,0
-8.092e-37,-3.2124,-31.661,0,0,0,0,2.9,1
-8.092e-37,-3.2124,-31.661,0,0,0,0,2.9,0
-0,-2.8496,-32.28,0,0,0,0,3,1
-0,-2.8496,-32.28,0,0,0,0,3,0
-0,-2.5116,-32.923,0,0,0,0,3.1,1
-0,-2.5116,-32.923,0,0,0,0,3.1,0
-0,-2.1958,-33.588,0,0,0,0,3.2,1
-0,-2.1958,-33.588,0,0,0,0,3.2,0
-0,-1.9003,-34.273,0,0,0,0,3.3,1
-0,-1.9003,-34.273,0,0,0,0,3.3,0
-0,-1.6232,-34.977,0,0,0,0,3.4,1
-0,-1.6232,-34.977,0,0,0,0,3.4,0
-0,-1.3625,-35.698,0,0,0,0,3.5,1
-0,-1.3625,-35.698,0,0,0,0,3.5,0
-0,-1.1161,-36.432,0,0,0,0,3.6,1
-0,-1.1161,-36.432,0,0,0,0,3.6,0
-0,-0.88275,-37.18,0,0,0,0,3.7,1
-0,-0.88275,-37.18,0,0,0,0,3.7,0
-0,-0.66007,-37.938,0,0,0,0,3.8,1
-0,-0.66007,-37.938,0,0,0,0,3.8,0
-0,-0.44138,-38.7,0,0,0,0,3.9,1
-0,-0.44138,-38.7,0,0,0,0,3.9,0
-0,-0.33184,-39.081,0,0,0,0,4,1
-0,-0.33184,-39.081,0,0,0,0,4,0
