"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.91623,32530,32080,0,0,0,0,0,0
0.91623,32530,32080,0,0,0,0,0,1
0.9579,32104,31144,0,0,0,0,0.1,1
0.9579,32104,31144,0,0,0,0,0.1,0
0.99825,32192,30234,0,0,0,0,0.2,1
0.99825,32192,30234,0,0,0,0,0.2,0
0.99572,33965,31036,0,0,0,0,0.3,1
0.99572,33965,31036,0,0,0,0,0.3,0
0.99464,36295,32392,0,0,0,0,0.4,1
0.99464,36295,32392,0,0,0,0,0.4,0
0.99492,37612,32732,0,0,0,0,0.5,1
0.99492,37612,32732,0,0,0,0,0.5,0
0.99493,37272,31416,0,0,0,0,0.6,1
0.99493,37272,31416,0,0,0,0,0.6,0
0.99463,35510,28679,0,0,0,0,0.7,1
0.99463,35510,28679,0,0,0,0,0.7,0
0.99442,32823,25019,0,0,0,0,0.8,1
0.99442,32823,25019,0,0,0,0,0.8,0
0.99438,29622,20843,0,0,0,0,0.9,1
0.99438,29622,20843,0,0,0,0,0.9,0
0.99471,26248,16490,0,0,0,0,1,1
0.99471,26248,16490,0,0,0,0,1,0
0.99708,23103,12342,0,0,0,0,1.1,1
0.99708,23103,12342,0,0,0,0,1.1,0
0.99924,20548,8784.6,0,0,0,0,1.2,1
0.99924,20548,8784.6,0,0,0,0,1.2,0
0.99933,18772,6027.2,0,0,0,0,1.3,1
0.99933,18772,6027.2,0,0,0,0,1.3,0
0.99933,17749,4023.9,0,0,0,0,1.4,1
0.99933,17749,4023.9,0,0,0,0,1.4,0
0.99935,17311,2605.6,0,0,0,0,1.5,1
0.99935,17311,2605.6,0,0,0,0,1.5,0
0.99935,17323,1637.5,0,0,0,0,1.6,1
0.99935,17323,1637.5,0,0,0,0,1.6,0
0.99935,17689,1022.7,0,0,0,0,1.7,1
0.99935,17689,1022.7,0,0,0,0,1.7,0
0.99935,18307,660.26,0,0,0,0,1.8,1
0.99935,18307,660.26,0,0,0,0,1.8,0
0.99935,19089,461.89,0,0,0,0,1.9,1
0.99935,19089,461.89,0,0,0,0,1.9,0
0.99935,19968,360.64,0,0,0,0,2,1
0.99935,19968,360.64,0,0,0,0,2,0
0.99918,20900,315.69,0,0,0,0,2.1,1
0.99918,20900,315.69,0,0,0,0,2.1,0
0.99887,21879,321.4,0,0,0,0,2.2,1
0.99887,21879,321.4,0,0,0,0,2.2,0
0.99879,22927,391.7,0,0,0,0,2.3,1
0.99879,22927,391.7,0,0,0,0,2.3,0
0.99885,24062,544.66,0,0,0,0,2.4,1
0.99885,24062,544.66,0,0,0,0,2.4,0
0.99886,25294,796.65,0,0,0,0,2.5,1
0.99886,25294,796.65,0,0,0,0,2.5,0
0.99886,26638,1161.4,0,0,0,0,2.6,1
0.99886,26638,1161.4,0,0,0,0,2.6,0
0.99886,28093,1636.5,0,0,0,0,2.7,1
0.99886,28093,1636.5,0,0,0,0,2.7,0
0.99886,29604,2167.1,0,0,0,0,2.8,1
0.99886,29604,2167.1,0,0,0,0,2.8,0
0.99886,31030,2613.2,0,0,0,0,2.9,1
0.99886,31030,2613.2,0,0,0,0,2.9,0
0.99886,32173,2777,0,0,0,0,3,1
0.99886,32173,2777,0,0,0,0,3,0
0.99886,32886,2510,0,0,0,0,3.1,1
0.99886,32886,2510,0,0,0,0,3.1,0
0.99886,33171,1814.4,0,0,0,0,3.2,1
0.99886,33171,1814.4,0,0,0,0,3.2,0
0.75625,25340,968.72,0,0,0,0,3.3,1
0.75625,25340,968.72,0,0,0,0,3.3,0
0.25803,8796.8,291.05,0,0,0,0,3.4,1
0.25803,8796.8,291.05,0,0,0,0,3.4,0
0.0018128,32.517,-63.698,0,0,0,0,3.5,1
0.0018128,32.517,-63.698,0,0,0,0,3.5,0
0.0012037,-74.285,-152.07,0,0,0,0,3.6,1
0.0012037,-74.285,-152.07,0,0,0,0,3.6,0
0.0012037,-78.091,-158.03,0,0,0,0,3.7,1
0.0012037,-78.091,-158.03,0,0,0,0,3.7,0
0.0014609,-24.543,-116.35,0,0,0,0,3.8,1
0.0014609,-24.543,-116.35,0,0,0,0,3.8,0
0.00085907,9.0791,-61.593,0,0,0,0,3.9,1
0.00085907,9.0791,-61.593,0,0,0,0,3.9,0
0,-6.5082,-45.258,0,0,0,0,4,1
0,-6.5082,-45.258,0,0,0,0,4,0
