"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99873,29704,29214,0,0,0,0,0,0
0.99873,29704,29214,0,0,0,0,0,1
0.99928,29209,28229,0,0,0,0,0.1,1
0.99928,29209,28229,0,0,0,0,0.1,0
0.99982,28253,26291,0,0,0,0,0.2,1
0.99982,28253,26291,0,0,0,0,0.2,0
0.99984,27946,25003,0,0,0,0,0.3,1
0.99984,27946,25003,0,0,0,0,0.3,0
0.9999,28938,25015,0,0,0,0,0.4,1
0.9999,28938,25015,0,0,0,0,0.4,0
0.99993,30908,26003,0,0,0,0,0.5,1
0.99993,30908,26003,0,0,0,0,0.5,0
0.99993,32893,27007,0,0,0,0,0.6,1
0.99993,32893,27007,0,0,0,0,0.6,0
0.99993,34090,27224,0,0,0,0,0.7,1
0.99993,34090,27224,0,0,0,0,0.7,0
0.99993,34300,26453,0,0,0,0,0.8,1
0.99993,34300,26453,0,0,0,0,0.8,0
0.99994,33710,24881,0,0,0,0,0.9,1
0.99994,33710,24881,0,0,0,0,0.9,0
0.99998,32666,22856,0,0,0,0,1,1
0.99998,32666,22856,0,0,0,0,1,0
1,31456,20665,0,0,0,0,1.1,1
1,31456,20665,0,0,0,0,1.1,0
0.99998,30216,18445,0,0,0,0,1.2,1
0.99998,30216,18445,0,0,0,0,1.2,0
0.99986,28990,16238,0,0,0,0,1.3,1
0.99986,28990,16238,0,0,0,0,1.3,0
0.99974,27802,14072,0,0,0,0,1.4,1
0.99974,27802,14072,0,0,0,0,1.4,0
0.99973,26692,11981,0,0,0,0,1.5,1
0.99973,26692,11981,0,0,0,0,1.5,0
0.99972,25705,10013,0,0,0,0,1.6,1
0.99972,25705,10013,0,0,0,0,1.6,0
0.99968,24887,8215.2,0,0,0,0,1.7,1
0.99968,24887,8215.2,0,0,0,0,1.7,0
0.99964,24278,6626.3,0,0,0,0,1.8,1
0.99964,24278,6626.3,0,0,0,0,1.8,0
0.99964,23902,5269.4,0,0,0,0,1.9,1
0.99964,23902,5269.4,0,0,0,0,1.9,0
0.99964,23764,4151,0,0,0,0,2,1
0.99964,23764,4151,0,0,0,0,2,0
0.99964,23857,3263,0,0,0,0,2.1,1
0.99964,23857,3263,0,0,0,0,2.1,0
0.99964,24165,2590.8,0,0,0,0,2.2,1
0.99964,24165,2590.8,0,0,0,0,2.2,0
0.99969,24661,2105.3,0,0,0,0,2.3,1
0.99969,24661,2105.3,0,0,0,0,2.3,0
0.99986,25304,1762.9,0,0,0,0,2.4,1
0.99986,25304,1762.9,0,0,0,0,2.4,0
0.99999,26056,1530.8,0,0,0,0,2.5,1
0.99999,26056,1530.8,0,0,0,0,2.5,0
1,26897,1391.5,0,0,0,0,2.6,1
1,26897,1391.5,0,0,0,0,2.6,0
1,27820,1332.6,0,0,0,0,2.7,1
1,27820,1332.6,0,0,0,0,2.7,0
1,28812,1344.2,0,0,0,0,2.8,1
1,28812,1344.2,0,0,0,0,2.8,0
1,29869,1419.8,0,0,0,0,2.9,1
1,29869,1419.8,0,0,0,0,2.9,0
0.99898,30954,1554.3,0,0,0,0,3,1
0.99898,30954,1554.3,0,0,0,0,3,0
0.99722,32063,1737.1,0,0,0,0,3.1,1
0.99722,32063,1737.1,0,0,0,0,3.1,0
0.99646,33225,1944,0,0,0,0,3.2,1
0.99646,33225,1944,0,0,0,0,3.2,0
0.99644,34387,2128.7,0,0,0,0,3.3,1
0.99644,34387,2128.7,0,0,0,0,3.3,0
0.99644,35457,2221.9,0,0,0,0,3.4,1
0.99644,35457,2221.9,0,0,0,0,3.4,0
0.99644,36348,2135.3,0,0,0,0,3.5,1
0.99644,36348,2135.3,0,0,0,0,3.5,0
0.99773,37028,1791.8,0,0,0,0,3.6,1
0.99773,37028,1791.8,0,0,0,0,3.6,0
0.99944,37366,1089.4,0,0,0,0,3.7,1
0.99944,37366,1089.4,0,0,0,0,3.7,0
0.78829,29575,284.73,0,0,0,0,3.8,1
0.78829,29575,284.73,0,0,0,0,3.8,0
0.28837,10635,-283.95,0,0,0,0,3.9,1
0.28837,10635,-283.95,0,0,0,0,3.9,0
0,-468.62,-507.37,0,0,0,0,4,1
0,-468.62,-507.37,0,0,0,0,4,0
