"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.2929e-08,65.758,65.268,0,0,0,0,0,0
1.2929e-08,65.758,65.268,0,0,0,0,0,1
1.2929e-08,64.827,63.846,0,0,0,0,0.1,1
1.2929e-08,64.827,63.846,0,0,0,0,0.1,0
1.2264e-08,61.366,59.404,0,0,0,0,0.2,1
1.2264e-08,61.366,59.404,0,0,0,0,0.2,0
7.3807e-09,55.125,52.182,0,0,0,0,0.3,1
7.3807e-09,55.125,52.182,0,0,0,0,0.3,0
1.7606e-09,47.34,43.416,0,0,0,0,0.4,1
1.7606e-09,47.34,43.416,0,0,0,0,0.4,0
2.0514e-10,39.443,34.538,0,0,0,0,0.5,1
2.0514e-10,39.443,34.538,0,0,0,0,0.5,0
3.0764e-11,32.354,26.468,0,0,0,0,0.6,1
3.0764e-11,32.354,26.468,0,0,0,0,0.6,0
5.6176e-12,26.43,19.563,0,0,0,0,0.7,1
5.6176e-12,26.43,19.563,0,0,0,0,0.7,0
1.281e-12,21.633,13.785,0,0,0,0,0.8,1
1.281e-12,21.633,13.785,0,0,0,0,0.8,0
2.2875e-13,17.785,8.9556,0,0,0,0,0.9,1
2.2875e-13,17.785,8.9556,0,0,0,0,0.9,0
3.2006e-14,14.712,4.9022,0,0,0,0,1,1
3.2006e-14,14.712,4.9022,0,0,0,0,1,0
4.1168e-15,12.258,1.4671,0,0,0,0,1.1,1
4.1168e-15,12.258,1.4671,0,0,0,0,1.1,0
5.0557e-16,10.287,-1.4847,0,0,0,0,1.2,1
5.0557e-16,10.287,-1.4847,0,0,0,0,1.2,0
5.9251e-17,8.6916,-4.0614,0,0,0,0,1.3,1
5.9251e-17,8.6916,-4.0614,0,0,0,0,1.3,0
6.6324e-18,7.3874,-6.3466,0,0,0,0,1.4,1
6.6324e-18,7.3874,-6.3466,0,0,0,0,1.4,0
7.1086e-19,6.3122,-8.4028,0,0,0,0,1.5,1
7.1086e-19,6.3122,-8.4028,0,0,0,0,1.5,0
7.3163e-20,5.4191,-10.277,0,0,0,0,1.6,1
7.3163e-20,5.4191,-10.277,0,0,0,0,1.6,0
7.2524e-21,4.6724,-12.005,0,0,0,0,1.7,1
7.2524e-21,4.6724,-12.005,0,0,0,0,1.7,0
6.9443e-22,4.0444,-13.614,0,0,0,0,1.8,1
6.9443e-22,4.0444,-13.614,0,0,0,0,1.8,0
6.4406e-23,3.5131,-15.126,0,0,0,0,1.9,1
6.4406e-23,3.5131,-15.126,0,0,0,0,1.9,0
5.8016e-24,3.0609,-16.559,0,0,0,0,2,1
5.8016e-24,3.0609,-16.559,0,0,0,0,2,0
5.0883e-25,2.6737,-17.927,0,0,0,0,2.1,1
5.0883e-25,2.6737,-17.927,0,0,0,0,2.1,0
4.3552e-26,2.3403,-19.242,0,0,0,0,2.2,1
4.3552e-26,2.3403,-19.242,0,0,0,0,2.2,0
3.646e-27,2.0514,-20.512,0,0,0,0,2.3,1
3.646e-27,2.0514,-20.512,0,0,0,0,2.3,0
2.9915e-28,1.7996,-21.744,0,0,0,0,2.4,1
2.9915e-28,1.7996,-21.744,0,0,0,0,2.4,0
2.41e-29,1.5791,-22.946,0,0,0,0,2.5,1
2.41e-29,1.5791,-22.946,0,0,0,0,2.5,0
1.9098e-30,1.385,-24.121,0,0,0,0,2.6,1
1.9098e-30,1.385,-24.121,0,0,0,0,2.6,0
1.4911e-31,1.2133,-25.274,0,0,0,0,2.7,1
1.4911e-31,1.2133,-25.274,0,0,0,0,2.7,0
1.1488e-32,1.0606,-26.407,0,0,0,0,2.8,1
1.1488e-32,1.0606,-26.407,0,0,0,0,2.8,0
8.7456e-34,0.92437,-27.525,0,0,0,0,2.9,1
8.7456e-34,0.92437,-27.525,0,0,0,0,2.9,0
6.5876e-35,0.80208,-28.628,0,0,0,0,3,1
6.5876e-35,0.80208,-28.628,0,0,0,0,3,0
4.9158e-36,0.69177,-29.719,0,0,0,0,3.1,1
4.9158e-36,0.69177,-29.719,0,0,0,0,3.1,0
3.6383e-37,0.59166,-30.8,0,0,0,0,3.2,1
3.6383e-37,0.59166,-30.8,0,0,0,0,3.2,0
2.6738e-38,0.50018,-31.873,0,0,0,0,3.3,1
2.6738e-38,0.50018,-31.873,0,0,0,0,3.3,0
1.953e-39,0.41597,-32.938,0,0,0,0,3.4,1
1.953e-39,0.41597,-32.938,0,0,0,0,3.4,0
1.4194e-40,0.33777,-33.997,0,0,0,0,3.5,1
1.4194e-40,0.33777,-33.997,0,0,0,0,3.5,0
1.0273e-41,0.26446,-35.052,0,0,0,0,3.6,1
1.0273e-41,0.26446,-35.052,0,0,0,0,3.6,0
7.3848e-43,0.19496,-36.102,0,0,0,0,3.7,1
7.3848e-43,0.19496,-36.102,0,0,0,0,3.7,0
5.0447e-44,0.12831,-37.15,0,0,0,0,3.8,1
5.0447e-44,0.12831,-37.15,0,0,0,0,3.8,0
7.0065e-45,0.063511,-38.195,0,0,0,0,3.9,1
7.0065e-45,0.063511,-38.195,0,0,0,0,3.9,0
7.0065e-45,0.03144,-38.718,0,0,0,0,4,1
7.0065e-45,0.03144,-38.718,0,0,0,0,4,0
