"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.9963,30380,30135,0,0,0,0,0,0
0.99636,29942,29942,0,0,0,0.1,0,0
0.99743,28598,28598,0,0,0,0.2,0,0
0.99843,27226,27226,0,0,0,0.3,0,0
0.98845,26947,26947,0,0,0,0.4,0,0
0.92246,27485,27485,0,0,0,0.5,0,0
0.86644,27996,27996,0,0,0,0.6,0,0
0.91255,28158,28158,0,0,0,0.7,0,0
0.97933,28077,28077,0,0,0,0.8,0,0
1,27816,27816,0,0,0,0.9,0,0
1,27286,27286,0,0,0,1,0,0
1,26427,26427,0,0,0,1.1,0,0
1,25279,25279,0,0,0,1.2,0,0
1,23925,23925,0,0,0,1.3,0,0
1,22471,22471,0,0,0,1.4,0,0
1,21011,21011,0,0,0,1.5,0,0
1,19615,19615,0,0,0,1.6,0,0
1,18328,18328,0,0,0,1.7,0,0
1,17169,17169,0,0,0,1.8,0,0
1,16147,16147,0,0,0,1.9,0,0
1,15257,15257,0,0,0,2,0,0
1,14490,14490,0,0,0,2.1,0,0
1,13834,13834,0,0,0,2.2,0,0
1,13278,13278,0,0,0,2.3,0,0
1,12809,12809,0,0,0,2.4,0,0
1,12416,12416,0,0,0,2.5,0,0
1,12087,12087,0,0,0,2.6,0,0
1,11813,11813,0,0,0,2.7,0,0
1,11584,11584,0,0,0,2.8,0,0
1,11393,11393,0,0,0,2.9,0,0
1,11232,11232,0,0,0,3,0,0
1,11097,11097,0,0,0,3.1,0,0
1,10981,10981,0,0,0,3.2,0,0
1,10879,10879,0,0,0,3.3,0,0
1,10787,10787,0,0,0,3.4,0,0
1,10705,10705,0,0,0,3.5,0,0
1,10630,10630,0,0,0,3.6,0,0
1,10547,10547,0,0,0,3.7,0,0
1,10442,10442,0,0,0,3.8,0,0
1,10335,10335,0,0,0,3.9,0,0
1,10286,10040,-2.7734,0,0,4,0,0
0.9975,29785,28806,0,0,0,0,0.1,0
0.99754,29092,28113,0.95522,-1.172,0,0.1,0.1,0
0.99798,27476,26497,1.6722,-0.84832,0,0.2,0.1,0
0.99841,26220,25240,2.0232,-0.2011,0,0.3,0.1,0
0.96564,26278,25342,1.9366,0.30926,0,0.4,0.1,0
0.90036,27211,26338,1.4129,0.4882,0,0.5,0.1,0
0.89288,28016,27127,0.75166,0.42636,0,0.6,0.1,0
0.94838,28272,27324,0.1634,0.39395,-4.4794e-21,0.7,0.1,0
0.98944,28143,27168,-0.46151,0.51066,-1.2888e-20,0.8,0.1,0
1,27805,26824,-1.1763,0.66047,-8.4085e-21,0.9,0.1,0
1,27190,26209,-1.8997,0.73134,0,1,0.1,0
1,26242,25261,-2.5638,0.72182,1.6369e-20,1.1,0.1,0
1,25018,24037,-3.1463,0.66484,3.3666e-20,1.2,0.1,0
1,23618,22637,-3.6388,0.58437,1.7298e-20,1.3,0.1,0
1,22146,21165,-4.045,0.49737,0,1.4,0.1,0
1,20692,19711,-4.3746,0.41417,0,1.5,0.1,0
1,19319,18338,-4.6398,0.33991,0,1.6,0.1,0
1,18062,17081,-4.8524,0.27606,0,1.7,0.1,0
1,16937,15956,-5.022,0.22209,0,1.8,0.1,0
1,15946,14965,-5.1565,0.17681,0,1.9,0.1,0
1,15086,14105,-5.2623,0.13908,0,2,0.1,0
1,14347,13366,-5.3448,0.10796,6.2996e-21,2.1,0.1,0
