"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,6999.3,6508.8,-6.1643,0,0,4,0,0
1,7015.9,6034.9,-6.1564,0,0,4,0.1,0
1,7015.9,6034.9,-6.1564,0,0,4,0.1,1
1,6999.3,6508.8,-6.1643,0,0,4,0,1
1,7066.3,5104.3,-6.1483,0,0,4,0.2,0
1,7066.3,5104.3,-6.1483,0,0,4,0.2,1
1,7152.5,4209.5,-6.148,0,0,4,0.3,0
1,7152.5,4209.5,-6.148,0,0,4,0.3,1
1,7277.5,3353.5,-6.1478,0,0,4,0.4,0
1,7277.5,3353.5,-6.1478,0,0,4,0.4,1
1,7447,2542,-6.1476,0,0,4,0.5,0
1,7447,2542,-6.1476,0,0,4,0.5,1
1,7667.1,1781.1,-6.1475,0,0,4,0.6,0
1,7667.1,1781.1,-6.1475,0,0,4,0.6,1
1,7950.5,1083.5,-6.1474,0,0,4,0.7,0
1,7950.5,1083.5,-6.1474,0,0,4,0.7,1
1,8408.4,560.36,-6.1473,0,0,4,0.8,0
1,8408.4,560.36,-6.1473,0,0,4,0.8,1
0.57261,5020,170.1,-6.1472,0,0,4,0.9,0
0.57261,5020,170.1,-6.1472,0,0,4,0.9,1
0.07261,637.58,-48.241,-3.0736,0,0,4,1,0
0.07261,637.58,-48.241,-3.0736,0,0,4,1,1
0,-53.621,-64.412,0,0,0,4,1.1,0
0,-53.621,-64.412,0,0,0,4,1.1,1
0,-46.827,-58.599,0,0,0,4,1.2,0
0,-46.827,-58.599,0,0,0,4,1.2,1
0,-44.062,-56.815,0,0,0,4,1.3,0
0,-44.062,-56.815,0,0,0,4,1.3,1
0,-42.227,-55.961,0,0,0,4,1.4,0
0,-42.227,-55.961,0,0,0,4,1.4,1
0,-40.709,-55.424,0,0,0,4,1.5,0
0,-40.709,-55.424,0,0,0,4,1.5,1
0,-39.32,-55.016,0,0,0,4,1.6,0
0,-39.32,-55.016,0,0,0,4,1.6,1
0,-37.967,-54.644,0,0,0,4,1.7,0
0,-37.967,-54.644,0,0,0,4,1.7,1
0,-36.6,-54.258,0,0,0,4,1.8,0
0,-36.6,-54.258,0,0,0,4,1.8,1
0,-35.198,-53.837,0,0,0,4,1.9,0
0,-35.198,-53.837,0,0,0,4,1.9,1
0,-33.753,-53.373,0,0,0,4,2,0
0,-33.753,-53.373,0,0,0,4,2,1
0,-32.262,-52.863,0,0,0,4,2.1,0
0,-32.262,-52.863,0,0,0,4,2.1,1
0,-30.727,-52.309,0,0,0,4,2.2,0
0,-30.727,-52.309,0,0,0,4,2.2,1
0,-29.143,-51.706,0,0,0,4,2.3,0
0,-29.143,-51.706,0,0,0,4,2.3,1
0,-27.519,-51.063,0,0,0,4,2.4,0
0,-27.519,-51.063,0,0,0,4,2.4,1
0,-25.869,-50.394,0,0,0,4,2.5,0
0,-25.869,-50.394,0,0,0,4,2.5,1
0,-24.194,-49.7,0,0,0,4,2.6,0
0,-24.194,-49.7,0,0,0,4,2.6,1
0,-22.497,-48.984,0,0,0,4,2.7,0
0,-22.497,-48.984,0,0,0,4,2.7,1
0,-20.781,-48.249,0,0,0,4,2.8,0
0,-20.781,-48.249,0,0,0,4,2.8,1
0,-19.053,-47.502,0,0,0,4,2.9,0
0,-19.053,-47.502,0,0,0,4,2.9,1
0,-17.32,-46.75,0,0,0,4,3,0
0,-17.32,-46.75,0,0,0,4,3,1
0,-15.582,-45.993,0,0,0,4,3.1,0
0,-15.582,-45.993,0,0,0,4,3.1,1
0,-13.842,-45.234,0,0,0,4,3.2,0
0,-13.842,-45.234,0,0,0,4,3.2,1
0,-12.102,-44.475,0,0,0,4,3.3,0
0,-12.102,-44.475,0,0,0,4,3.3,1
0,-10.365,-43.719,0,0,0,4,3.4,0
0,-10.365,-43.719,0,0,0,4,3.4,1
0,-8.6296,-42.965,0,0,0,4,3.5,0
0,-8.6296,-42.965,0,0,0,4,3.5,1
0,-6.898,-42.214,0,0,0,4,3.6,0
0,-6.898,-42.214,0,0,0,4,3.6,1
0,-5.1699,-41.467,0,0,0,4,3.7,0
0,-5.1699,-41.467,0,0,0,4,3.7,1
0,-3.4447,-40.723,0,0,0,4,3.8,0
0,-3.4447,-40.723,0,0,0,4,3.8,1
0,-1.7216,-39.981,0,0,0,4,3.9,0
0,-1.7216,-39.981,0,0,0,4,3.9,1
0,-0.8605,-39.61,0,0,0,4,4,0
0,-0.8605,-39.61,0,0,0,4,4,1
