"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,2.224e-16,-0.24525,0,0,0,0,0,0
0,2.4003e-16,2.4003e-16,0,0,0,0.1,0,0
0,2.5764e-16,2.5764e-16,0,0,0,0.2,0,0
0,2.5777e-16,2.5777e-16,0,0,0,0.3,0,0
0,2.6283e-16,2.6283e-16,0,0,0,0.4,0,0
0,2.7096e-16,2.7096e-16,0,0,0,0.5,0,0
0,2.7809e-16,2.7809e-16,0,0,0,0.6,0,0
0,2.8597e-16,2.8597e-16,0,0,0,0.7,0,0
0,2.9397e-16,2.9397e-16,0,0,0,0.8,0,0
0,3.0215e-16,3.0215e-16,0,0,0,0.9,0,0
0,3.1058e-16,3.1058e-16,0,0,0,1,0,0
0,3.1901e-16,3.1901e-16,0,0,0,1.1,0,0
0,3.2751e-16,3.2751e-16,0,0,0,1.2,0,0
0,3.3622e-16,3.3622e-16,0,0,0,1.3,0,0
0,3.448e-16,3.448e-16,0,0,0,1.4,0,0
0,3.5362e-16,3.5362e-16,0,0,0,1.5,0,0
0,3.6255e-16,3.6255e-16,0,0,0,1.6,0,0
0,3.7158e-16,3.7158e-16,0,0,0,1.7,0,0
0,3.808e-16,3.808e-16,0,0,0,1.8,0,0
0,3.9021e-16,3.9021e-16,0,0,0,1.9,0,0
0,3.9981e-16,3.9981e-16,0,0,0,2,0,0
0,4.0973e-16,4.0973e-16,0,0,0,2.1,0,0
0,4.2007e-16,4.2007e-16,0,0,0,2.2,0,0
0,4.3017e-16,4.3017e-16,0,0,0,2.3,0,0
0,4.4064e-16,4.4064e-16,0,0,0,2.4,0,0
0,4.5147e-16,4.5147e-16,0,0,0,2.5,0,0
0,4.619e-16,4.619e-16,0,0,0,2.6,0,0
0,4.7235e-16,4.7235e-16,0,0,0,2.7,0,0
0,4.8319e-16,4.8319e-16,0,0,0,2.8,0,0
0,4.9368e-16,4.9368e-16,0,0,0,2.9,0,0
0,5.0405e-16,5.0405e-16,0,0,0,3,0,0
0,5.1468e-16,5.1468e-16,0,0,0,3.1,0,0
0,5.2491e-16,5.2491e-16,0,0,0,3.2,0,0
0,5.3501e-16,5.3501e-16,0,0,0,3.3,0,0
0,5.4534e-16,5.4534e-16,0,0,0,3.4,0,0
0,5.5436e-16,5.5436e-16,0,0,0,3.5,0,0
0,5.6517e-16,5.6517e-16,0,0,0,3.6,0,0
0,5.7326e-16,5.7326e-16,0,0,0,3.7,0,0
0,5.7498e-16,5.7498e-16,0,0,0,3.8,0,0
0,5.9265e-16,5.9265e-16,0,0,0,3.9,0,0
0,6.0978e-16,-0.24525,0,0,0,4,0,0
0,2.0477e-16,-0.981,0,0,0,0,0.1,0
0,2.224e-16,-0.981,6.1577e-17,-6.1561e-17,0,0.1,0.1,0
0,2.4e-16,-0.981,2.7486e-18,-6.162e-17,0,0.2,0.1,0
0,2.4012e-16,-0.981,7.4682e-18,-6.1663e-17,0,0.3,0.1,0
0,2.4517e-16,-0.981,3.268e-17,-6.1655e-17,0,0.4,0.1,0
0,2.5331e-16,-0.981,2.6597e-17,-6.1634e-17,0,0.5,0.1,0
0,2.6045e-16,-0.981,2.9178e-17,-6.1584e-17,0,0.6,0.1,0
0,2.683e-16,-0.981,2.939e-17,-6.1717e-17,-6.1314e-37,0.7,0.1,0
0,2.7631e-16,-0.981,2.9788e-17,-6.1714e-17,-1.2239e-36,0.8,0.1,0
0,2.8449e-16,-0.981,3.0168e-17,-6.1611e-17,-6.1081e-37,0.9,0.1,0
0,2.9289e-16,-0.981,3.0547e-17,-6.1846e-17,0,1,0.1,0
0,3.0133e-16,-0.981,3.0355e-17,-6.1822e-17,6.1258e-37,1.1,0.1,0
0,3.0981e-16,-0.981,3.0804e-17,-6.1711e-17,1.2285e-36,1.2,0.1,0
0,3.1848e-16,-0.981,3.0882e-17,-6.2051e-17,6.1595e-37,1.3,0.1,0
0,3.2706e-16,-0.981,3.0916e-17,-6.1861e-17,0,1.4,0.1,0
0,3.3584e-16,-0.981,3.1699e-17,-6.2332e-17,0,1.5,0.1,0
0,3.4476e-16,-0.981,3.1674e-17,-6.2181e-17,0,1.6,0.1,0
0,3.5371e-16,-0.981,3.2247e-17,-6.2505e-17,0,1.7,0.1,0
0,3.6291e-16,-0.981,3.3246e-17,-6.2808e-17,0,1.8,0.1,0
0,3.7235e-16,-0.981,3.385e-17,-6.2751e-17,0,1.9,0.1,0
0,3.8192e-16,-0.981,3.448e-17,-6.2974e-17,0,2,0.1,0
0,3.9195e-16,-0.981,3.6456e-17,-6.1954e-17,6.2134e-37,2.1,0.1,0
0,4.0232e-16,-0.981,3.6379e-17,-6.2177e-17,1.2474e-36,2.2,0.1,0
0,4.1242e-16,-0.981,3.6541e-17,-6.2728e-17,6.2602e-37,2.3,0.1,0
0,4.2294e-16,-0.981,3.846e-17,-6.264e-17,0,2.4,0.1,0
0,4.3385e-16,-0.981,3.85e-17,-6.2228e-17,0,2.5,0.1,0
0,4.4436e-16,-0.981,3.8081e-17,-6.1912e-17,0,2.6,0.1,0
0,4.5487e-16,-0.981,3.9456e-17,-6.1796e-17,-1.2219e-36,2.7,0.1,0
0,4.6577e-16,-0.981,4.0264e-17,-6.185e-17,-3.0515e-36,2.8,0.1,0
0,4.7632e-16,-0.981,3.9481e-17,-6.1819e-17,-2.4393e-36,2.9,0.1,0
0,4.8673e-16,-0.981,4.1021e-17,-6.1895e-17,-6.0975e-37,3,0.1,0
0,4.9741e-16,-0.981,4.1893e-17,-6.1993e-17,0,3.1,0.1,0
0,5.0769e-16,-0.981,4.1563e-17,-6.2141e-17,0,3.2,0.1,0
0,5.1783e-16,-0.981,4.3707e-17,-6.2385e-17,0,3.3,0.1,0
0,5.282e-16,-0.981,4.5208e-17,-6.2928e-17,0,3.4,0.1,0
0,5.3726e-16,-0.981,4.2855e-17,-6.3762e-17,0,3.5,0.1,0
0,5.4806e-16,-0.981,5.5721e-17,-6.5282e-17,0,3.6,0.1,0
0,5.5622e-16,-0.981,3.7007e-17,-6.8335e-17,0,3.7,0.1,0
0,5.5799e-16,-0.981,3.7841e-17,-6.9829e-17,0,3.8,0.1,0
0,5.7547e-16,-0.981,9.4303e-17,-4.4433e-17,0,3.9,0.1,0
0,5.9241e-16,-0.981,0,0,0,4,0.1,0
0,1.8718e-16,-1.962,0,0,0,0,0.2,0
0,2.0481e-16,-1.962,6.158e-17,-2.8946e-18,1.4319e-38,0.1,0.2,0
0,2.224e-16,-1.962,2.7313e-18,-2.8369e-18,1.394e-38,0.2,0.2,0
0,2.225e-16,-1.962,7.419e-18,-2.7616e-18,4.3232e-39,0.3,0.2,0
0,2.2756e-16,-1.962,3.2723e-17,-2.6585e-18,0,0.4,0.2,0
0,2.357e-16,-1.962,2.6628e-17,-2.6228e-18,0,0.5,0.2,0
