"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,3.8421,3.3516,0,0,0,0,0,0
0,3.8421,3.3516,0,0,0,0,0,1
0,3.8375,2.8565,0,0,0,0,0.1,1
0,3.8375,2.8565,0,0,0,0,0.1,0
0,3.8233,1.8613,0,0,0,0,0.2,1
0,3.8233,1.8613,0,0,0,0,0.2,0
0,3.7997,0.85671,0,0,0,0,0.3,1
0,3.7997,0.85671,0,0,0,0,0.3,0
0,3.7669,-0.15708,0,0,0,0,0.4,1
0,3.7669,-0.15708,0,0,0,0,0.4,0
0,3.7253,-1.1797,0,0,0,0,0.5,1
0,3.7253,-1.1797,0,0,0,0,0.5,0
0,3.6751,-2.2109,0,0,0,0,0.6,1
0,3.6751,-2.2109,0,0,0,0,0.6,0
0,3.6168,-3.2502,0,0,0,0,0.7,1
0,3.6168,-3.2502,0,0,0,0,0.7,0
0,3.551,-4.297,0,0,0,0,0.8,1
0,3.551,-4.297,0,0,0,0,0.8,0
0,3.478,-5.351,0,0,0,0,0.9,1
0,3.478,-5.351,0,0,0,0,0.9,0
0,3.3985,-6.4115,0,0,0,0,1,1
0,3.3985,-6.4115,0,0,0,0,1,0
0,3.3129,-7.4781,0,0,0,0,1.1,1
0,3.3129,-7.4781,0,0,0,0,1.1,0
0,3.222,-8.55,0,0,0,0,1.2,1
0,3.222,-8.55,0,0,0,0,1.2,0
0,3.1261,-9.6269,0,0,0,0,1.3,1
0,3.1261,-9.6269,0,0,0,0,1.3,0
0,3.026,-10.708,0,0,0,0,1.4,1
0,3.026,-10.708,0,0,0,0,1.4,0
0,2.922,-11.793,0,0,0,0,1.5,1
0,2.922,-11.793,0,0,0,0,1.5,0
0,2.8148,-12.881,0,0,0,0,1.6,1
0,2.8148,-12.881,0,0,0,0,1.6,0
0,2.7049,-13.972,0,0,0,0,1.7,1
0,2.7049,-13.972,0,0,0,0,1.7,0
0,2.5925,-15.065,0,0,0,0,1.8,1
0,2.5925,-15.065,0,0,0,0,1.8,0
0,2.4783,-16.161,0,0,0,0,1.9,1
0,2.4783,-16.161,0,0,0,0,1.9,0
0,2.3624,-17.258,0,0,0,0,2,1
0,2.3624,-17.258,0,0,0,0,2,0
0,2.2454,-18.356,0,0,0,0,2.1,1
0,2.2454,-18.356,0,0,0,0,2.1,0
0,2.1274,-19.455,0,0,0,0,2.2,1
0,2.1274,-19.455,0,0,0,0,2.2,0
0,2.0088,-20.554,0,0,0,0,2.3,1
0,2.0088,-20.554,0,0,0,0,2.3,0
0,1.8897,-21.654,0,0,0,0,2.4,1
0,1.8897,-21.654,0,0,0,0,2.4,0
0,1.7703,-22.755,0,0,0,0,2.5,1
0,1.7703,-22.755,0,0,0,0,2.5,0
0,1.6509,-23.855,0,0,0,0,2.6,1
0,1.6509,-23.855,0,0,0,0,2.6,0
0,1.5314,-24.956,0,0,0,0,2.7,1
0,1.5314,-24.956,0,0,0,0,2.7,0
0,1.4121,-26.056,0,0,0,0,2.8,1
0,1.4121,-26.056,0,0,0,0,2.8,0
0,1.293,-27.156,0,0,0,0,2.9,1
0,1.293,-27.156,0,0,0,0,2.9,0
0,1.1742,-28.256,0,0,0,0,3,1
0,1.1742,-28.256,0,0,0,0,3,0
0,1.0556,-29.355,0,0,0,0,3.1,1
0,1.0556,-29.355,0,0,0,0,3.1,0
0,0.93734,-30.455,0,0,0,0,3.2,1
0,0.93734,-30.455,0,0,0,0,3.2,0
0,0.81939,-31.554,0,0,0,0,3.3,1
0,0.81939,-31.554,0,0,0,0,3.3,0
0,0.70173,-32.652,0,0,0,0,3.4,1
0,0.70173,-32.652,0,0,0,0,3.4,0
0,0.58434,-33.751,0,0,0,0,3.5,1
0,0.58434,-33.751,0,0,0,0,3.5,0
0,0.46719,-34.849,0,0,0,0,3.6,1
0,0.46719,-34.849,0,0,0,0,3.6,0
0,0.35024,-35.947,0,0,0,0,3.7,1
0,0.35024,-35.947,0,0,0,0,3.7,0
0,0.23345,-37.045,0,0,0,0,3.8,1
0,0.23345,-37.045,0,0,0,0,3.8,0
0,0.11678,-38.142,0,0,0,0,3.9,1
0,0.11678,-38.142,0,0,0,0,3.9,0
0,0.058468,-38.691,0,0,0,0,4,1
0,0.058468,-38.691,0,0,0,0,4,0
