"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99732,30243,29998,0,0,0,0,0,0
0.99732,29848,29848,0,0,0,0.1,0,0
0.99761,28532,28532,0,0,0,0.2,0,0
0.99808,27072,27072,0,0,0,0.3,0,0
0.99824,26659,26659,0,0,0,0.4,0,0
0.96235,27175,27175,0,0,0,0.5,0,0
0.90426,27774,27774,0,0,0,0.6,0,0
0.89514,27975,27975,0,0,0,0.7,0,0
0.95267,27917,27917,0,0,0,0.8,0,0
0.99857,27741,27741,0,0,0,0.9,0,0
1,27369,27369,0,0,0,1,0,0
1,26727,26727,0,0,0,1.1,0,0
1,25797,25797,0,0,0,1.2,0,0
1,24630,24630,0,0,0,1.3,0,0
1,23313,23313,0,0,0,1.4,0,0
1,21939,21939,0,0,0,1.5,0,0
1,20587,20587,0,0,0,1.6,0,0
1,19309,19309,0,0,0,1.7,0,0
1,18135,18135,0,0,0,1.8,0,0
1,17079,17079,0,0,0,1.9,0,0
1,16144,16144,0,0,0,2,0,0
1,15327,15327,0,0,0,2.1,0,0
1,14619,14619,0,0,0,2.2,0,0
1,14010,14010,0,0,0,2.3,0,0
1,13491,13491,0,0,0,2.4,0,0
1,13050,13050,0,0,0,2.5,0,0
1,12677,12677,0,0,0,2.6,0,0
1,12361,12361,0,0,0,2.7,0,0
1,12095,12095,0,0,0,2.8,0,0
1,11870,11870,0,0,0,2.9,0,0
1,11679,11679,0,0,0,3,0,0
1,11517,11517,0,0,0,3.1,0,0
1,11376,11376,0,0,0,3.2,0,0
1,11253,11253,0,0,0,3.3,0,0
1,11144,11144,0,0,0,3.4,0,0
1,11049,11049,0,0,0,3.5,0,0
1,10964,10964,0,0,0,3.6,0,0
1,10875,10875,0,0,0,3.7,0,0
1,10769,10769,0,0,0,3.8,0,0
1,10663,10663,0,0,0,3.9,0,0
1,10615,10370,-2.7517,0,0,4,0,0
0.99837,29677,28697,0,0,0,0,0.1,0
0.99829,29038,28058,0.96126,-1.1576,0,0.1,0.1,0
0.99759,27429,26450,1.7102,-0.89434,0,0.2,0.1,0
0.99759,26025,25046,2.1152,-0.26213,0,0.3,0.1,0
0.98756,25928,24965,2.0956,0.2801,0,0.4,0.1,0
0.94565,26857,25937,1.6308,0.51402,0,0.5,0.1,0
0.90987,27777,26881,0.98675,0.44144,0,0.6,0.1,0
0.92847,28105,27178,0.43459,0.3243,-2.3606e-21,0.7,0.1,0
0.97509,28017,27049,-0.10771,0.38582,-7.3089e-21,0.8,0.1,0
0.99928,27769,26788,-0.75623,0.55273,-4.9482e-21,0.9,0.1,0
1,27326,26345,-1.458,0.67565,0,1,0.1,0
1,26604,25623,-2.1319,0.70658,1.4043e-20,1.1,0.1,0
1,25595,24614,-2.7399,0.67629,2.9866e-20,1.2,0.1,0
1,24370,23389,-3.2668,0.61144,1.5823e-20,1.3,0.1,0
1,23021,22040,-3.7101,0.53221,0,1.4,0.1,0
1,21640,20659,-4.0756,0.45166,0,1.5,0.1,0
1,20300,19319,-4.3732,0.37661,0,1.6,0.1,0
1,19044,18063,-4.6135,0.30992,0,1.7,0.1,0
1,17899,16918,-4.8066,0.25234,0,1.8,0.1,0
1,16873,15892,-4.9613,0.20364,0,1.9,0.1,0
1,15968,14987,-5.0851,0.16314,0,2,0.1,0
1,15177,14196,-5.1841,0.12988,6.6826e-21,2.1,0.1,0
1,14493,13512,-5.2631,0.10272,1.2282e-20,2.2,0.1,0
1,13905,12924,-5.3259,0.080561,5.599e-21,2.3,0.1,0
1,13403,12422,-5.3752,0.06242,0,2.4,0.1,0
1,12977,11996,-5.4133,0.047531,0,2.5,0.1,0
1,12617,11636,-5.4421,0.035348,0,2.6,0.1,0
1,12313,11332,-5.4633,0.025494,-3.9776e-21,2.7,0.1,0
1,12057,11076,-5.4782,0.017681,-9.0498e-21,2.8,0.1,0
1,11840,10859,-5.4883,0.011651,-6.5569e-21,2.9,0.1,0
1,11657,10676,-5.4947,0.0071494,-1.4847e-21,3,0.1,0
1,11500,10519,-5.4983,0.0039193,0,3.1,0.1,0
1,11364,10383,-5.4999,0.0017118,0,3.2,0.1,0
1,11245,10264,-5.5003,0.00029578,0,3.3,0.1,0
1,11138,10157,-5.4997,-0.00051771,0,3.4,0.1,0
1,11045,10064,-5.4983,-0.00088697,0,3.5,0.1,0
1,10961,9980.4,-5.4966,-0.00094231,0,3.6,0.1,0
1,10874,9892.6,-5.496,-0.00077883,0,3.7,0.1,0
