"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,7.7466e-16,-0.24525,0,0,0,0,0,0
0,8.306e-16,8.306e-16,0,0,0,0.1,0,0
0,8.9023e-16,8.9023e-16,0,0,0,0.2,0,0
0,8.9457e-16,8.9457e-16,0,0,0,0.3,0,0
0,9.0595e-16,9.0595e-16,0,0,0,0.4,0,0
0,9.2638e-16,9.2638e-16,0,0,0,0.5,0,0
0,9.4715e-16,9.4715e-16,0,0,0,0.6,0,0
0,9.7019e-16,9.7019e-16,0,0,0,0.7,0,0
0,9.9458e-16,9.9458e-16,0,0,0,0.8,0,0
0,1.0202e-15,1.0202e-15,0,0,0,0.9,0,0
0,1.0472e-15,1.0472e-15,0,0,0,1,0,0
0,1.0747e-15,1.0747e-15,0,0,0,1.1,0,0
0,1.1029e-15,1.1029e-15,0,0,0,1.2,0,0
0,1.1319e-15,1.1319e-15,0,0,0,1.3,0,0
0,1.1612e-15,1.1612e-15,0,0,0,1.4,0,0
0,1.1915e-15,1.1915e-15,0,0,0,1.5,0,0
0,1.2225e-15,1.2225e-15,0,0,0,1.6,0,0
0,1.2543e-15,1.2543e-15,0,0,0,1.7,0,0
0,1.287e-15,1.287e-15,0,0,0,1.8,0,0
0,1.3207e-15,1.3207e-15,0,0,0,1.9,0,0
0,1.3553e-15,1.3553e-15,0,0,0,2,0,0
0,1.3914e-15,1.3914e-15,0,0,0,2.1,0,0
0,1.429e-15,1.429e-15,0,0,0,2.2,0,0
0,1.4664e-15,1.4664e-15,0,0,0,2.3,0,0
0,1.5051e-15,1.5051e-15,0,0,0,2.4,0,0
0,1.5449e-15,1.5449e-15,0,0,0,2.5,0,0
0,1.5835e-15,1.5835e-15,0,0,0,2.6,0,0
0,1.6222e-15,1.6222e-15,0,0,0,2.7,0,0
0,1.6618e-15,1.6618e-15,0,0,0,2.8,0,0
0,1.7003e-15,1.7003e-15,0,0,0,2.9,0,0
0,1.7382e-15,1.7382e-15,0,0,0,3,0,0
0,1.7764e-15,1.7764e-15,0,0,0,3.1,0,0
0,1.8132e-15,1.8132e-15,0,0,0,3.2,0,0
0,1.849e-15,1.849e-15,0,0,0,3.3,0,0
0,1.8842e-15,1.8842e-15,0,0,0,3.4,0,0
0,1.9161e-15,1.9161e-15,0,0,0,3.5,0,0
0,1.9493e-15,1.9493e-15,0,0,0,3.6,0,0
0,1.9722e-15,1.9722e-15,0,0,0,3.7,0,0
