"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,6.0978e-16,-0.4905,0,0,0,4,0,0
0,5.9241e-16,-0.981,0,0,0,4,0.1,0
0,5.9241e-16,-0.981,0,0,0,4,0.1,1
0,6.0978e-16,-0.4905,0,0,0,4,0,1
0,5.7448e-16,-1.962,0,0,0,4,0.2,0
0,5.7448e-16,-1.962,0,0,0,4,0.2,1
0,5.7286e-16,-2.943,0,0,0,4,0.3,0
0,5.7286e-16,-2.943,0,0,0,4,0.3,1
0,5.6581e-16,-3.924,0,0,0,4,0.4,0
0,5.6581e-16,-3.924,0,0,0,4,0.4,1
0,5.5593e-16,-4.905,0,0,0,4,0.5,0
0,5.5593e-16,-4.905,0,0,0,4,0.5,1
0,5.4741e-16,-5.886,0,0,0,4,0.6,0
0,5.4741e-16,-5.886,0,0,0,4,0.6,1
0,5.3811e-16,-6.867,0,0,0,4,0.7,0
0,5.3811e-16,-6.867,0,0,0,4,0.7,1
0,5.2863e-16,-7.848,0,0,0,4,0.8,0
0,5.2863e-16,-7.848,0,0,0,4,0.8,1
0,5.1913e-16,-8.829,0,0,0,4,0.9,0
0,5.1913e-16,-8.829,0,0,0,4,0.9,1
0,5.0932e-16,-9.81,0,0,0,4,1,0
0,5.0932e-16,-9.81,0,0,0,4,1,1
0,4.9929e-16,-10.791,0,0,0,4,1.1,0
0,4.9929e-16,-10.791,0,0,0,4,1.1,1
0,4.8907e-16,-11.772,0,0,0,4,1.2,0
0,4.8907e-16,-11.772,0,0,0,4,1.2,1
0,4.7861e-16,-12.753,0,0,0,4,1.3,0
0,4.7861e-16,-12.753,0,0,0,4,1.3,1
0,4.6786e-16,-13.734,0,0,0,4,1.4,0
0,4.6786e-16,-13.734,0,0,0,4,1.4,1
0,4.5683e-16,-14.715,0,0,0,4,1.5,0
0,4.5683e-16,-14.715,0,0,0,4,1.5,1
0,4.4592e-16,-15.696,0,0,0,4,1.6,0
0,4.4592e-16,-15.696,0,0,0,4,1.6,1
0,4.344e-16,-16.677,0,0,0,4,1.7,0
0,4.344e-16,-16.677,0,0,0,4,1.7,1
0,4.2269e-16,-17.658,0,0,0,4,1.8,0
0,4.2269e-16,-17.658,0,0,0,4,1.8,1
0,4.1103e-16,-18.639,0,0,0,4,1.9,0
0,4.1103e-16,-18.639,0,0,0,4,1.9,1
0,3.9878e-16,-19.62,0,0,0,4,2,0
0,3.9878e-16,-19.62,0,0,0,4,2,1
0,3.864e-16,-20.601,0,0,0,4,2.1,0
0,3.864e-16,-20.601,0,0,0,4,2.1,1
0,3.735e-16,-21.582,0,0,0,4,2.2,0
0,3.735e-16,-21.582,0,0,0,4,2.2,1
0,3.6042e-16,-22.563,0,0,0,4,2.3,0
0,3.6042e-16,-22.563,0,0,0,4,2.3,1
0,3.4689e-16,-23.544,0,0,0,4,2.4,0
0,3.4689e-16,-23.544,0,0,0,4,2.4,1
0,3.3276e-16,-24.525,0,0,0,4,2.5,0
0,3.3276e-16,-24.525,0,0,0,4,2.5,1
0,3.1846e-16,-25.506,0,0,0,4,2.6,0
0,3.1846e-16,-25.506,0,0,0,4,2.6,1
0,3.0342e-16,-26.487,0,0,0,4,2.7,0
0,3.0342e-16,-26.487,0,0,0,4,2.7,1
0,2.8787e-16,-27.468,0,0,0,4,2.8,0
0,2.8787e-16,-27.468,0,0,0,4,2.8,1
0,2.7167e-16,-28.449,0,0,0,4,2.9,0
0,2.7167e-16,-28.449,0,0,0,4,2.9,1
0,2.5492e-16,-29.43,0,0,0,4,3,0
0,2.5492e-16,-29.43,0,0,0,4,3,1
0,2.3744e-16,-30.411,0,0,0,4,3.1,0
0,2.3744e-16,-30.411,0,0,0,4,3.1,1
0,2.1889e-16,-31.392,0,0,0,4,3.2,0
0,2.1889e-16,-31.392,0,0,0,4,3.2,1
0,1.9953e-16,-32.373,0,0,0,4,3.3,0
0,1.9953e-16,-32.373,0,0,0,4,3.3,1
0,1.7847e-16,-33.354,0,0,0,4,3.4,0
0,1.7847e-16,-33.354,0,0,0,4,3.4,1
0,1.5782e-16,-34.335,0,0,0,4,3.5,0
0,1.5782e-16,-34.335,0,0,0,4,3.5,1
0,1.3128e-16,-35.316,0,0,0,4,3.6,0
0,1.3128e-16,-35.316,0,0,0,4,3.6,1
0,1.0591e-16,-36.297,0,0,0,4,3.7,0
0,1.0591e-16,-36.297,0,0,0,4,3.7,1
0,8.0389e-17,-37.278,0,0,0,4,3.8,0
0,8.0389e-17,-37.278,0,0,0,4,3.8,1
0,3.2912e-17,-38.259,0,0,0,4,3.9,0
0,3.2912e-17,-38.259,0,0,0,4,3.9,1
0,2.6653e-18,-38.75,0,0,0,4,4,0
0,2.6653e-18,-38.75,0,0,0,4,4,1
