"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0,-39.24,-0.00018558,0.65426,0,0,4,0
0,0,-39.24,-0.00018558,0.65426,0,0,4,1
0,0,-39.24,-0.00037093,0.65458,0,0.1,4,1
0,0,-39.24,-0.00037093,0.65458,0,0.1,4,0
0,0,-39.24,-0.00073967,0.65542,-5.3327e-20,0.2,4,1
0,0,-39.24,-0.00073967,0.65542,-5.3327e-20,0.2,4,0
0,0,-39.24,-0.0011033,0.65668,-1.0615e-19,0.3,4,1
0,0,-39.24,-0.0011033,0.65668,-1.0615e-19,0.3,4,0
0,0,-39.24,-0.0014602,0.65844,-6.8232e-22,0.4,4,1
0,0,-39.24,-0.0014602,0.65844,-6.8232e-22,0.4,4,0
0,0,-39.24,-0.0018092,0.66068,8.5991e-22,0.5,4,1
0,0,-39.24,-0.0018092,0.66068,8.5991e-22,0.5,4,0
0,0,-39.24,-0.0021489,0.66339,-2.5221e-19,0.6,4,1
0,0,-39.24,-0.0021489,0.66339,-2.5221e-19,0.6,4,0
0,0,-39.24,-0.002478,0.66655,-2.9893e-19,0.7,4,1
0,0,-39.24,-0.002478,0.66655,-2.9893e-19,0.7,4,0
0,0,-39.24,-0.0027947,0.67014,-9.8003e-20,0.8,4,1
0,0,-39.24,-0.0027947,0.67014,-9.8003e-20,0.8,4,0
0,0,-39.24,-0.0030967,0.67414,0,0.9,4,1
0,0,-39.24,-0.0030967,0.67414,0,0.9,4,0
0,0,-39.24,-0.0033818,0.67852,0,1,4,1
0,0,-39.24,-0.0033818,0.67852,0,1,4,0
0,0,-39.24,-0.0036482,0.68326,4.2083e-20,1.1,4,1
0,0,-39.24,-0.0036482,0.68326,4.2083e-20,1.1,4,0
0,0,-39.24,-0.0038939,0.68831,8.191e-20,1.2,4,1
0,0,-39.24,-0.0038939,0.68831,8.191e-20,1.2,4,0
0,0,-39.24,-0.0041169,0.69364,3.9828e-20,1.3,4,1
0,0,-39.24,-0.0041169,0.69364,3.9828e-20,1.3,4,0
0,0,-39.24,-0.0043153,0.69923,-3.4661e-20,1.4,4,1
0,0,-39.24,-0.0043153,0.69923,-3.4661e-20,1.4,4,0
0,0,-39.24,-0.0044873,0.70503,-9.8157e-20,1.5,4,1
0,0,-39.24,-0.0044873,0.70503,-9.8157e-20,1.5,4,0
0,0,-39.24,-0.0046315,0.71099,-9.2113e-20,1.6,4,1
0,0,-39.24,-0.0046315,0.71099,-9.2113e-20,1.6,4,0
0,0,-39.24,-0.0047465,0.71709,-2.8617e-20,1.7,4,1
0,0,-39.24,-0.0047465,0.71709,-2.8617e-20,1.7,4,0
0,0,-39.24,-0.0048313,0.72327,-4.3454e-20,1.8,4,1
0,0,-39.24,-0.0048313,0.72327,-4.3454e-20,1.8,4,0
0,0,-39.24,-0.0048851,0.7295,-7.943e-20,1.9,4,1
0,0,-39.24,-0.0048851,0.7295,-7.943e-20,1.9,4,0
0,0,-39.24,-0.0049072,0.73573,-7.8319e-21,2,4,1
0,0,-39.24,-0.0049072,0.73573,-7.8319e-21,2,4,0
0,0,-39.24,-0.0048973,0.74193,4.8142e-20,2.1,4,1
0,0,-39.24,-0.0048973,0.74193,4.8142e-20,2.1,4,0
0,0,-39.24,-0.0048554,0.74804,1.9998e-20,2.2,4,1
0,0,-39.24,-0.0048554,0.74804,1.9998e-20,2.2,4,0
0,0,-39.24,-0.0047815,0.75402,0,2.3,4,1
0,0,-39.24,-0.0047815,0.75402,0,2.3,4,0
0,0,-39.24,-0.0046762,0.75985,0,2.4,4,1
0,0,-39.24,-0.0046762,0.75985,0,2.4,4,0
0,0,-39.24,-0.0045403,0.76549,0,2.5,4,1
0,0,-39.24,-0.0045403,0.76549,0,2.5,4,0
0,0,-39.24,-0.0043749,0.77089,0,2.6,4,1
0,0,-39.24,-0.0043749,0.77089,0,2.6,4,0
0,0,-39.24,-0.0041812,0.77603,0,2.7,4,1
0,0,-39.24,-0.0041812,0.77603,0,2.7,4,0
0,0,-39.24,-0.003961,0.78088,4.0869e-20,2.8,4,1
0,0,-39.24,-0.003961,0.78088,4.0869e-20,2.8,4,0
0,0,-39.24,-0.0037161,0.78542,1.3925e-19,2.9,4,1
0,0,-39.24,-0.0037161,0.78542,1.3925e-19,2.9,4,0
0,0,-39.24,-0.0034485,0.78961,2.1267e-19,3,4,1
0,0,-39.24,-0.0034485,0.78961,2.1267e-19,3,4,0
0,0,-39.24,-0.0031603,0.79346,2.4357e-19,3.1,4,1
0,0,-39.24,-0.0031603,0.79346,2.4357e-19,3.1,4,0
0,0,-39.24,-0.0028537,0.79693,2.0087e-19,3.2,4,1
0,0,-39.24,-0.0028537,0.79693,2.0087e-19,3.2,4,0
0,0,-39.24,-0.0025311,0.80002,7.1585e-20,3.3,4,1
0,0,-39.24,-0.0025311,0.80002,7.1585e-20,3.3,4,0
0,0,-39.24,-0.0021946,0.80271,0,3.4,4,1
0,0,-39.24,-0.0021946,0.80271,0,3.4,4,0
0,0,-39.24,-0.0018467,0.805,0,3.5,4,1
0,0,-39.24,-0.0018467,0.805,0,3.5,4,0
0,0,-39.24,-0.0014896,0.80689,0,3.6,4,1
0,0,-39.24,-0.0014896,0.80689,0,3.6,4,0
0,0,-39.24,-0.0011283,0.80836,0,3.7,4,1
0,0,-39.24,-0.0011283,0.80836,0,3.7,4,0
0,0,-39.24,-0.00073972,0.80947,0,3.8,4,1
0,0,-39.24,-0.00073972,0.80947,0,3.8,4,0
0,0,-39.24,-0.00033937,0.80991,0,3.9,4,1
0,0,-39.24,-0.00033937,0.80991,0,3.9,4,0
0,0,-39.24,-0.00014705,0.80987,0,4,4,1
0,0,-39.24,-0.00014705,0.80987,0,4,4,0
