"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-2.1801,-41.42,0,-2.0935,0,0,4,0
0,-2.1801,-41.42,0,-2.0935,0,0,4,1
0.090105,-1.0901,-3572.5,1.7732,0.96271,0,0.1,4,1
0.090105,-1.0901,-3572.5,1.7732,0.96271,0,0.1,4,0
0.51264,0,-20135,2.8029,6.9059,-1.04e-17,0.2,4,1
0.51264,0,-20135,2.8029,6.9059,-1.04e-17,0.2,4,0
0.65506,0,-25718,0.94719,10.117,-2.2594e-17,0.3,4,1
0.65506,0,-25718,0.94719,10.117,-2.2594e-17,0.3,4,0
0.2326,0,-9157.2,-2.4478,7.5344,-1.371e-17,0.4,4,1
0.2326,0,-9157.2,-2.4478,7.5344,-1.371e-17,0.4,4,0
7.6745e-05,0,-42.248,-3.7713,4.8153,-2.511e-19,0.5,4,1
7.6745e-05,0,-42.248,-3.7713,4.8153,-2.511e-19,0.5,4,0
2.1884e-06,0,-39.326,-2.2227,3.972,-1.2098e-18,0.6,4,1
2.1884e-06,0,-39.326,-2.2227,3.972,-1.2098e-18,0.6,4,0
1.2496e-05,0,-39.73,-1.251,1.8492,-4.474e-18,0.7,4,1
1.2496e-05,0,-39.73,-1.251,1.8492,-4.474e-18,0.7,4,0
1.1457e-05,-0.15891,-39.848,-0.4343,-0.018723,-1.9985e-18,0.8,4,1
1.1457e-05,-0.15891,-39.848,-0.4343,-0.018723,-1.9985e-18,0.8,4,0
0,-0.16224,-39.402,0,-0.45441,0,0.9,4,1
0,-0.16224,-39.402,0,-0.45441,0,0.9,4,0
-2.094e-16,-0.0033366,-39.243,-0.061891,-0.0054503,0,1,4,1
-2.094e-16,-0.0033366,-39.243,-0.061891,-0.0054503,0,1,4,0
1.9063e-14,0,-39.24,-0.10133,0.25906,3.0175e-19,1.1,4,1
1.9063e-14,0,-39.24,-0.10133,0.25906,3.0175e-19,1.1,4,0
-7.1797e-15,0,-39.24,-0.03231,0.4883,5.235e-19,1.2,4,1
-7.1797e-15,0,-39.24,-0.03231,0.4883,5.235e-19,1.2,4,0
-2.8738e-14,0,-39.24,0.024579,0.62387,2.2175e-19,1.3,4,1
-2.8738e-14,0,-39.24,0.024579,0.62387,2.2175e-19,1.3,4,0
-2.252e-15,0,-39.24,0.04368,0.732,-1.2188e-19,1.4,4,1
-2.252e-15,0,-39.24,0.04368,0.732,-1.2188e-19,1.4,4,0
1.0867e-16,0,-39.24,0.051758,0.81204,-2.9516e-19,1.5,4,1
1.0867e-16,0,-39.24,0.051758,0.81204,-2.9516e-19,1.5,4,0
1.0629e-16,0,-39.24,0.04597,0.87561,-2.3026e-19,1.6,4,1
1.0629e-16,0,-39.24,0.04597,0.87561,-2.3026e-19,1.6,4,0
3.9816e-17,0,-39.24,0.035321,0.92928,-5.6985e-20,1.7,4,1
3.9816e-17,0,-39.24,0.035321,0.92928,-5.6985e-20,1.7,4,0
9.7699e-18,0,-39.24,0.024455,0.97608,-2.0004e-20,1.8,4,1
9.7699e-18,0,-39.24,0.024455,0.97608,-2.0004e-20,1.8,4,0
1.8498e-18,0,-39.24,0.015112,1.0191,-4.8225e-21,1.9,4,1
1.8498e-18,0,-39.24,0.015112,1.0191,-4.8225e-21,1.9,4,0
9.3144e-19,0,-39.24,0.008153,1.0584,-2.7067e-20,2,4,1
9.3144e-19,0,-39.24,0.008153,1.0584,-2.7067e-20,2,4,0
3.6558e-19,0,-39.24,0.0037498,1.0942,-1.0434e-19,2.1,4,1
3.6558e-19,0,-39.24,0.0037498,1.0942,-1.0434e-19,2.1,4,0
7.865e-20,0,-39.24,0.0016803,1.1266,-6.2094e-20,2.2,4,1
7.865e-20,0,-39.24,0.0016803,1.1266,-6.2094e-20,2.2,4,0
9.9531e-21,0,-39.24,0.0013056,1.1556,0,2.3,4,1
9.9531e-21,0,-39.24,0.0013056,1.1556,0,2.3,4,0
6.9414e-22,0,-39.24,0.0023606,1.1815,0,2.4,4,1
6.9414e-22,0,-39.24,0.0023606,1.1815,0,2.4,4,0
4.5205e-23,0,-39.24,0.0043042,1.2043,0,2.5,4,1
4.5205e-23,0,-39.24,0.0043042,1.2043,0,2.5,4,0
3.9889e-24,0,-39.24,0.0066437,1.2241,0,2.6,4,1
3.9889e-24,0,-39.24,0.0066437,1.2241,0,2.6,4,0
2.6596e-25,0,-39.24,0.0092698,1.2407,0,2.7,4,1
2.6596e-25,0,-39.24,0.0092698,1.2407,0,2.7,4,0
1.4033e-26,0,-39.24,0.011931,1.2544,7.1273e-20,2.8,4,1
1.4033e-26,0,-39.24,0.011931,1.2544,7.1273e-20,2.8,4,0
6.5902e-28,0,-39.24,0.014253,1.2653,2.0086e-19,2.9,4,1
6.5902e-28,0,-39.24,0.014253,1.2653,2.0086e-19,2.9,4,0
2.7788e-29,0,-39.24,0.015993,1.2738,2.4662e-19,3,4,1
2.7788e-29,0,-39.24,0.015993,1.2738,2.4662e-19,3,4,0
9.9806e-31,0,-39.24,0.017003,1.2801,2.2194e-19,3.1,4,1
9.9806e-31,0,-39.24,0.017003,1.2801,2.2194e-19,3.1,4,0
3.0131e-32,0,-39.24,0.017303,1.2845,1.5174e-19,3.2,4,1
3.0131e-32,0,-39.24,0.017303,1.2845,1.5174e-19,3.2,4,0
7.8673e-34,0,-39.24,0.016924,1.2875,4.6831e-20,3.3,4,1
7.8673e-34,0,-39.24,0.016924,1.2875,4.6831e-20,3.3,4,0
5.7924e-35,0,-39.24,0.015826,1.2893,0,3.4,4,1
5.7924e-35,0,-39.24,0.015826,1.2893,0,3.4,4,0
5.3466e-35,0,-39.24,0.014069,1.2902,0,3.5,4,1
5.3466e-35,0,-39.24,0.014069,1.2902,0,3.5,4,0
5.315e-35,0,-39.24,0.011813,1.2905,0,3.6,4,1
5.315e-35,0,-39.24,0.011813,1.2905,0,3.6,4,0
5.315e-35,0,-39.24,0.0094733,1.2905,0,3.7,4,1
5.315e-35,0,-39.24,0.0094733,1.2905,0,3.7,4,0
5.8868e-35,0,-39.24,0.0064465,1.2892,0,3.8,4,1
5.8868e-35,0,-39.24,0.0064465,1.2892,0,3.8,4,0
1.0311e-34,0,-39.24,0.0026284,1.2898,0,3.9,4,1
1.0311e-34,0,-39.24,0.0026284,1.2898,0,3.9,4,0
1.4163e-34,0,-39.24,0.00073445,1.2918,0,4,4,1
1.4163e-34,0,-39.24,0.00073445,1.2918,0,4,4,0
