"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
8.9086e-34,9.0498,8.5593,0,0,0,0,0,0
8.9086e-34,9.0498,8.5593,0,0,0,0,0,1
8.9086e-34,9.0259,8.0449,0,0,0,0,0.1,1
8.9086e-34,9.0259,8.0449,0,0,0,0,0.1,0
9.7928e-34,8.9515,6.9895,0,0,0,0,0.2,1
9.7928e-34,8.9515,6.9895,0,0,0,0,0.2,0
6.22e-34,8.8269,5.8839,0,0,0,0,0.3,1
6.22e-34,8.8269,5.8839,0,0,0,0,0.3,0
9.6504e-35,8.6565,4.7325,0,0,0,0,0.4,1
9.6504e-35,8.6565,4.7325,0,0,0,0,0.4,0
8.92e-36,8.4444,3.5394,0,0,0,0,0.5,1
8.92e-36,8.4444,3.5394,0,0,0,0,0.5,0
5.9871e-37,8.1953,2.3093,0,0,0,0,0.6,1
5.9871e-37,8.1953,2.3093,0,0,0,0,0.6,0
3.7701e-38,7.9146,1.0476,0,0,0,0,0.7,1
3.7701e-38,7.9146,1.0476,0,0,0,0,0.7,0
2.1858e-39,7.6078,-0.24022,0,0,0,0,0.8,1
2.1858e-39,7.6078,-0.24022,0,0,0,0,0.8,0
1.1551e-40,7.2805,-1.5485,0,0,0,0,0.9,1
1.1551e-40,7.2805,-1.5485,0,0,0,0,0.9,0
5.6556e-42,6.9383,-2.8717,0,0,0,0,1,1
5.6556e-42,6.9383,-2.8717,0,0,0,0,1,0
2.6344e-43,6.5862,-4.2048,0,0,0,0,1.1,1
2.6344e-43,6.5862,-4.2048,0,0,0,0,1.1,0
1.2612e-44,6.2291,-5.5429,0,0,0,0,1.2,1
1.2612e-44,6.2291,-5.5429,0,0,0,0,1.2,0
0,5.871,-6.882,0,0,0,0,1.3,1
0,5.871,-6.882,0,0,0,0,1.3,0
0,5.5157,-8.2183,0,0,0,0,1.4,1
0,5.5157,-8.2183,0,0,0,0,1.4,0
0,5.1662,-9.5488,0,0,0,0,1.5,1
0,5.1662,-9.5488,0,0,0,0,1.5,0
0,4.825,-10.871,0,0,0,0,1.6,1
0,4.825,-10.871,0,0,0,0,1.6,0
0,4.494,-12.183,0,0,0,0,1.7,1
0,4.494,-12.183,0,0,0,0,1.7,0
0,4.1748,-13.483,0,0,0,0,1.8,1
0,4.1748,-13.483,0,0,0,0,1.8,0
0,3.8684,-14.771,0,0,0,0,1.9,1
0,3.8684,-14.771,0,0,0,0,1.9,0
0,3.5754,-16.045,0,0,0,0,2,1
0,3.5754,-16.045,0,0,0,0,2,0
0,3.2963,-17.305,0,0,0,0,2.1,1
0,3.2963,-17.305,0,0,0,0,2.1,0
0,3.0312,-18.551,0,0,0,0,2.2,1
0,3.0312,-18.551,0,0,0,0,2.2,0
0,2.7798,-19.783,0,0,0,0,2.3,1
0,2.7798,-19.783,0,0,0,0,2.3,0
0,2.542,-21.002,0,0,0,0,2.4,1
0,2.542,-21.002,0,0,0,0,2.4,0
0,2.3172,-22.208,0,0,0,0,2.5,1
0,2.3172,-22.208,0,0,0,0,2.5,0
0,2.1048,-23.401,0,0,0,0,2.6,1
0,2.1048,-23.401,0,0,0,0,2.6,0
0,1.9042,-24.583,0,0,0,0,2.7,1
0,1.9042,-24.583,0,0,0,0,2.7,0
0,1.7147,-25.753,0,0,0,0,2.8,1
0,1.7147,-25.753,0,0,0,0,2.8,0
0,1.5355,-26.914,0,0,0,0,2.9,1
0,1.5355,-26.914,0,0,0,0,2.9,0
0,1.3657,-28.064,0,0,0,0,3,1
0,1.3657,-28.064,0,0,0,0,3,0
0,1.2045,-29.206,0,0,0,0,3.1,1
0,1.2045,-29.206,0,0,0,0,3.1,0
0,1.0512,-30.341,0,0,0,0,3.2,1
0,1.0512,-30.341,0,0,0,0,3.2,0
0,0.90468,-31.468,0,0,0,0,3.3,1
0,0.90468,-31.468,0,0,0,0,3.3,0
0,0.76422,-32.59,0,0,0,0,3.4,1
0,0.76422,-32.59,0,0,0,0,3.4,0
0,0.62894,-33.706,0,0,0,0,3.5,1
0,0.62894,-33.706,0,0,0,0,3.5,0
0,0.49795,-34.818,0,0,0,0,3.6,1
0,0.49795,-34.818,0,0,0,0,3.6,0
0,0.3704,-35.927,0,0,0,0,3.7,1
0,0.3704,-35.927,0,0,0,0,3.7,0
0,0.24541,-37.033,0,0,0,0,3.8,1
0,0.24541,-37.033,0,0,0,0,3.8,0
0,0.1222,-38.137,0,0,0,0,3.9,1
0,0.1222,-38.137,0,0,0,0,3.9,0
0,0.060939,-38.689,0,0,0,0,4,1
0,0.060939,-38.689,0,0,0,0,4,0
