"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
8.9086e-34,9.0498,8.8046,0,0,0,0,0,0
1.2833e-33,9.07,9.07,0,0,0,0.1,0,0
1.9897e-31,9.1312,9.1312,0,0,0,0.2,0,0
2.5969e-29,9.2346,9.2346,0,0,0,0.3,0,0
2.3679e-27,9.3826,9.3826,0,0,0,0.4,0,0
1.6464e-25,9.5786,9.5786,0,0,0,0.5,0,0
9.1808e-24,9.8272,9.8272,0,0,0,0.6,0,0
4.2418e-22,10.134,10.134,0,0,0,0.7,0,0
1.6603e-20,10.508,10.508,0,0,0,0.8,0,0
5.5919e-19,10.959,10.959,0,0,0,0.9,0,0
1.6389e-17,11.499,11.499,0,0,0,1,0,0
4.242e-16,12.145,12.145,0,0,0,1.1,0,0
9.8939e-15,12.92,12.92,0,0,0,1.2,0,0
1.5844e-13,13.849,13.849,0,0,0,1.3,0,0
1.3923e-12,14.969,14.969,0,0,0,1.4,0,0
1.6229e-11,16.323,16.323,0,0,0,1.5,0,0
2.0919e-10,17.97,17.97,0,0,0,1.6,0,0
2.5291e-09,19.976,19.976,0,0,0,1.7,0,0
2.7032e-08,22.42,22.42,0,0,0,1.8,0,0
2.5318e-07,25.404,25.404,0,0,0,1.9,0,0
2.0706e-06,29.056,29.056,0,0,0,2,0,0
1.4758e-05,33.383,33.383,0,0,0,2.1,0,0
9.1606e-05,39.295,39.295,0,0,0,2.2,0,0
0.00049346,53.673,53.673,0,0,0,2.3,0,0
0.0024776,93.526,93.526,0,0,0,2.4,0,0
0.0098977,177.76,177.76,0,0,0,2.5,0,0
0.13862,339.57,339.57,0,0,0,2.6,0,0
0.54469,717.32,717.32,0,0,0,2.7,0,0
0.9139,1291.1,1291.1,0,0,0,2.8,0,0
1,1870.9,1870.9,0,0,0,2.9,0,0
1,2390,2390,0,0,0,3,0,0
1,2881.4,2881.4,0,0,0,3.1,0,0
1,3336,3336,0,0,0,3.2,0,0
1,3677,3677,0,0,0,3.3,0,0
1,3889.2,3889.2,0,0,0,3.4,0,0
1,4003.6,4003.6,0,0,0,3.5,0,0
1,4052,4052,0,0,0,3.6,0,0
1,4037.7,4037.7,0,0,0,3.7,0,0
1,3915.3,3915.3,0,0,0,3.8,0,0
1,3708.2,3708.2,0,0,0,3.9,0,0
1,3598.6,3353.3,-3.6059,0,0,4,0,0
8.9086e-34,9.0259,8.0449,0,0,0,0,0.1,0
1.4946e-32,9.0458,8.0648,-0.07317,0.072667,0,0.1,0.1,0
3.458e-30,9.1063,8.1253,-0.14703,0.073689,0,0.2,0.1,0
4.5591e-28,9.2085,8.2275,-0.2223,0.075424,0,0.3,0.1,0
4.1296e-26,9.3547,8.3737,-0.29976,0.077945,0,0.4,0.1,0
2.8258e-24,9.5482,8.5672,-0.38025,0.081352,0,0.5,0.1,0
1.5423e-22,9.7935,8.8125,-0.46476,0.085781,0,0.6,0.1,0
6.9478e-21,10.096,9.1154,-0.55444,0.091422,-3.5584e-21,0.7,0.1,0
2.6437e-19,10.465,9.4837,-0.65068,0.098528,-7.6625e-21,0.8,0.1,0
8.6373e-18,10.908,9.9272,-0.75517,0.10744,-4.1041e-21,0.9,0.1,0
2.4919e-16,11.439,10.458,-0.87006,0.11863,0,1,0.1,0
6.2505e-15,12.075,11.094,-0.99807,0.13273,5.4353e-21,1.1,0.1,0
9.2299e-14,12.834,11.853,-1.1427,0.15058,1.2058e-20,1.2,0.1,0
7.5555e-13,13.745,12.764,-1.3088,0.17334,6.6223e-21,1.3,0.1,0
9.0057e-12,14.842,13.861,-1.5024,0.20255,0,1.4,0.1,0
1.1293e-10,16.168,15.187,-1.7323,0.2403,0,1.5,0.1,0
1.3691e-09,17.782,16.801,-2.0103,0.28925,0,1.6,0.1,0
1.4781e-08,19.757,18.776,-2.3532,0.3527,0,1.7,0.1,0
1.4011e-07,22.179,21.198,-2.7868,0.43465,0,1.8,0.1,0
1.162e-06,25.169,24.186,-3.3483,0.53948,0,1.9,0.1,0
8.4156e-06,28.795,27.803,-4.0872,0.67284,0,2,0.1,0
5.3195e-05,32.617,31.565,-5.084,0.84247,1.2299e-19,2.1,0.1,0
0.00029261,36.549,35.183,-6.3053,1.0079,2.7569e-19,2.2,0.1,0
0.0013923,45.924,43.138,-7.3426,0.97935,1.527e-19,2.3,0.1,0
0.01008,78.741,64.155,-7.8501,0.58173,0,2.4,0.1,0
0.14698,301.09,88.887,-7.9646,0.047658,0,2.5,0.1,0
0.44174,787.69,205.26,-7.8679,-0.2219,0,2.6,0.1,0
0.7573,1252.3,404.97,-7.6822,-0.2092,2.2097e-20,2.7,0.1,0
0.95152,1630.9,678.96,-7.5508,-0.10288,4.4418e-20,2.8,0.1,0
