"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-2.5141,-41.754,0,-2.2389,0,0,4,0
0,-2.5141,-41.754,0,-2.2389,0,0,4,1
0.016562,-1.257,-689.72,2.0896,-0.50117,0,0.1,4,1
0.016562,-1.257,-689.72,2.0896,-0.50117,0,0.1,4,0
0.3389,0,-13325,3.2259,5.4503,-1.1131e-17,0.2,4,1
0.3389,0,-13325,3.2259,5.4503,-1.1131e-17,0.2,4,0
0.53134,0,-20868,1.517,10.723,-2.32e-17,0.3,4,1
0.53134,0,-20868,1.517,10.723,-2.32e-17,0.3,4,0
0.20912,0,-8236.9,-1.4739,9.5386,-1.3926e-17,0.4,4,1
0.20912,0,-8236.9,-1.4739,9.5386,-1.3926e-17,0.4,4,0
0.00012987,0,-44.331,-2.9898,7.2962,-2.0245e-18,0.5,4,1
0.00012987,0,-44.331,-2.9898,7.2962,-2.0245e-18,0.5,4,0
2.521e-05,0,-40.228,-1.9845,5.9877,-5.353e-18,0.6,4,1
2.521e-05,0,-40.228,-1.9845,5.9877,-5.353e-18,0.6,4,0
7.2154e-05,0,-42.069,-1.4705,2.7283,-9.455e-18,0.7,4,1
7.2154e-05,0,-42.069,-1.4705,2.7283,-9.455e-18,0.7,4,0
5.765e-05,-1.1034,-42.603,-0.62131,-0.65801,-4.2693e-18,0.8,4,1
5.765e-05,-1.1034,-42.603,-0.62131,-0.65801,-4.2693e-18,0.8,4,0
0,-1.5371,-40.777,0,-1.7039,0,0.9,4,1
0,-1.5371,-40.777,0,-1.7039,0,0.9,4,0
0,-0.62231,-39.862,0,-1.0887,0,1,4,1
0,-0.62231,-39.862,0,-1.0887,0,1,4,0
0,-0.22692,-39.467,0,-0.62674,0,1.1,4,1
0,-0.22692,-39.467,0,-0.62674,0,1.1,4,0
0,-0.040662,-39.281,0,-0.24208,0,1.2,4,1
0,-0.040662,-39.281,0,-0.24208,0,1.2,4,0
-2.436e-15,-0.002378,-39.242,-0.015569,0.020288,0,1.3,4,1
-2.436e-15,-0.002378,-39.242,-0.015569,0.020288,0,1.3,4,0
-2.5482e-15,0,-39.24,-0.018151,0.23145,-2.7534e-19,1.4,4,1
-2.5482e-15,0,-39.24,-0.018151,0.23145,-2.7534e-19,1.4,4,0
-1.1152e-16,0,-39.24,0.0014086,0.40107,-7.06e-19,1.5,4,1
-1.1152e-16,0,-39.24,0.0014086,0.40107,-7.06e-19,1.5,4,0
1.3785e-18,0,-39.24,0.010061,0.53754,-6.0048e-19,1.6,4,1
1.3785e-18,0,-39.24,0.010061,0.53754,-6.0048e-19,1.6,4,0
8.9546e-19,0,-39.24,0.012343,0.65044,-1.6983e-19,1.7,4,1
8.9546e-19,0,-39.24,0.012343,0.65044,-1.6983e-19,1.7,4,0
2.1121e-19,0,-39.24,0.011063,0.7439,-2.0534e-19,1.8,4,1
2.1121e-19,0,-39.24,0.011063,0.7439,-2.0534e-19,1.8,4,0
2.9229e-20,0,-39.24,0.0076522,0.82182,-3.6364e-19,1.9,4,1
2.9229e-20,0,-39.24,0.0076522,0.82182,-3.6364e-19,1.9,4,0
3.0969e-21,0,-39.24,0.0041963,0.88675,-3.5163e-20,2,4,1
3.0969e-21,0,-39.24,0.0041963,0.88675,-3.5163e-20,2,4,0
5.3306e-22,0,-39.24,0.0021195,0.94053,2.2069e-19,2.1,4,1
5.3306e-22,0,-39.24,0.0021195,0.94053,2.2069e-19,2.1,4,0
5.0026e-23,0,-39.24,0.0016465,0.98412,9.7554e-20,2.2,4,1
5.0026e-23,0,-39.24,0.0016465,0.98412,9.7554e-20,2.2,4,0
2.759e-24,0,-39.24,0.0022717,1.0189,0,2.3,4,1
2.759e-24,0,-39.24,0.0022717,1.0189,0,2.3,4,0
1.5565e-25,0,-39.24,0.0035682,1.046,0,2.4,4,1
1.5565e-25,0,-39.24,0.0035682,1.046,0,2.4,4,0
9.8551e-27,0,-39.24,0.0049419,1.0668,0,2.5,4,1
9.8551e-27,0,-39.24,0.0049419,1.0668,0,2.5,4,0
5.613e-28,0,-39.24,0.0060175,1.0821,0,2.6,4,1
5.613e-28,0,-39.24,0.0060175,1.0821,0,2.6,4,0
2.9227e-29,0,-39.24,0.0073257,1.093,0,2.7,4,1
2.9227e-29,0,-39.24,0.0073257,1.093,0,2.7,4,0
1.4015e-30,0,-39.24,0.0087658,1.1002,-5.7417e-20,2.8,4,1
1.4015e-30,0,-39.24,0.0087658,1.1002,-5.7417e-20,2.8,4,0
5.7852e-32,0,-39.24,0.0098232,1.1043,-1.7584e-19,2.9,4,1
5.7852e-32,0,-39.24,0.0098232,1.1043,-1.7584e-19,2.9,4,0
2.0673e-33,0,-39.24,0.010701,1.106,-2.3996e-19,3,4,1
2.0673e-33,0,-39.24,0.010701,1.106,-2.3996e-19,3,4,0
6.4464e-35,0,-39.24,0.010906,1.1058,-2.4647e-19,3.1,4,1
6.4464e-35,0,-39.24,0.010906,1.1058,-2.4647e-19,3.1,4,0
2.8412e-36,0,-39.24,0.010724,1.1044,-1.8909e-19,3.2,4,1
2.8412e-36,0,-39.24,0.010724,1.1044,-1.8909e-19,3.2,4,0
1.0882e-36,0,-39.24,0.010523,1.1021,-6.4155e-20,3.3,4,1
1.0882e-36,0,-39.24,0.010523,1.1021,-6.4155e-20,3.3,4,0
9.075e-37,0,-39.24,0.0096706,1.0993,0,3.4,4,1
9.075e-37,0,-39.24,0.0096706,1.0993,0,3.4,4,0
8.7623e-37,0,-39.24,0.0082934,1.0963,0,3.5,4,1
8.7623e-37,0,-39.24,0.0082934,1.0963,0,3.5,4,0
8.7559e-37,0,-39.24,0.0067914,1.0936,0,3.6,4,1
8.7559e-37,0,-39.24,0.0067914,1.0936,0,3.6,4,0
8.7559e-37,0,-39.24,0.005525,1.0912,0,3.7,4,1
8.7559e-37,0,-39.24,0.005525,1.0912,0,3.7,4,0
9.7442e-37,0,-39.24,0.0039588,1.0886,0,3.8,4,1
9.7442e-37,0,-39.24,0.0039588,1.0886,0,3.8,4,0
1.291e-36,0,-39.24,0.0017154,1.088,0,3.9,4,1
1.291e-36,0,-39.24,0.0017154,1.088,0,3.9,4,0
1.5086e-36,0,-39.24,0.00053397,1.089,0,4,4,1
1.5086e-36,0,-39.24,0.00053397,1.089,0,4,4,0
