"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00035421,369.52,368.85,0,0,0,0,0,0
0.00035421,369.52,368.85,0,0,0,0,0,1
0.00035421,359.31,357.98,0,0,0,0,0.1,1
0.00035421,359.31,357.98,0,0,0,0,0.1,0
0.00034192,302.51,299.89,0,0,0,0,0.2,1
0.00034192,302.51,299.89,0,0,0,0,0.2,0
0.00026191,201.32,197.64,0,0,0,0,0.3,1
0.00026191,201.32,197.64,0,0,0,0,0.3,0
0.00012087,110.51,106.15,0,0,0,0,0.4,1
0.00012087,110.51,106.15,0,0,0,0,0.4,0
3.0507e-05,57.052,52.006,0,0,0,0,0.5,1
3.0507e-05,57.052,52.006,0,0,0,0,0.5,0
8.631e-06,32.987,27.053,0,0,0,0,0.6,1
8.631e-06,32.987,27.053,0,0,0,0,0.6,0
2.3737e-06,22.871,15.988,0,0,0,0,0.7,1
2.3737e-06,22.871,15.988,0,0,0,0,0.7,0
5.7422e-07,17.314,9.4612,0,0,0,0,0.8,1
5.7422e-07,17.314,9.4612,0,0,0,0,0.8,0
1.2308e-07,13.437,4.607,0,0,0,0,0.9,1
1.2308e-07,13.437,4.607,0,0,0,0,0.9,0
2.3602e-08,10.677,0.86644,0,0,0,0,1,1
2.3602e-08,10.677,0.86644,0,0,0,0,1,0
4.0939e-09,8.7089,-2.0822,0,0,0,0,1.1,1
4.0939e-09,8.7089,-2.0822,0,0,0,0,1.1,0
6.5073e-10,7.2416,-4.5304,0,0,0,0,1.2,1
6.5073e-10,7.2416,-4.5304,0,0,0,0,1.2,0
9.8812e-11,6.0947,-6.6583,0,0,0,0,1.3,1
9.8812e-11,6.0947,-6.6583,0,0,0,0,1.3,0
1.7474e-11,5.1713,-8.5627,0,0,0,0,1.4,1
1.7474e-11,5.1713,-8.5627,0,0,0,0,1.4,0
3.4657e-12,4.4137,-10.301,0,0,0,0,1.5,1
3.4657e-12,4.4137,-10.301,0,0,0,0,1.5,0
5.4299e-13,3.7844,-11.912,0,0,0,0,1.6,1
5.4299e-13,3.7844,-11.912,0,0,0,0,1.6,0
6.3599e-14,3.2584,-13.419,0,0,0,0,1.7,1
6.3599e-14,3.2584,-13.419,0,0,0,0,1.7,0
6.8009e-15,2.8175,-14.84,0,0,0,0,1.8,1
6.8009e-15,2.8175,-14.84,0,0,0,0,1.8,0
7.0152e-16,2.4463,-16.193,0,0,0,0,1.9,1
7.0152e-16,2.4463,-16.193,0,0,0,0,1.9,0
6.9545e-17,2.1312,-17.489,0,0,0,0,2,1
6.9545e-17,2.1312,-17.489,0,0,0,0,2,0
6.6453e-18,1.8607,-18.74,0,0,0,0,2.1,1
6.6453e-18,1.8607,-18.74,0,0,0,0,2.1,0
6.1422e-19,1.6255,-19.957,0,0,0,0,2.2,1
6.1422e-19,1.6255,-19.957,0,0,0,0,2.2,0
5.5093e-20,1.4191,-21.144,0,0,0,0,2.3,1
5.5093e-20,1.4191,-21.144,0,0,0,0,2.3,0
4.8097e-21,1.2368,-22.307,0,0,0,0,2.4,1
4.8097e-21,1.2368,-22.307,0,0,0,0,2.4,0
4.098e-22,1.0756,-23.449,0,0,0,0,2.5,1
4.098e-22,1.0756,-23.449,0,0,0,0,2.5,0
3.4161e-23,0.93305,-24.573,0,0,0,0,2.6,1
3.4161e-23,0.93305,-24.573,0,0,0,0,2.6,0
2.7922e-24,0.8073,-25.68,0,0,0,0,2.7,1
2.7922e-24,0.8073,-25.68,0,0,0,0,2.7,0
2.2426e-25,0.69659,-26.771,0,0,0,0,2.8,1
2.2426e-25,0.69659,-26.771,0,0,0,0,2.8,0
1.7731e-26,0.59917,-27.85,0,0,0,0,2.9,1
1.7731e-26,0.59917,-27.85,0,0,0,0,2.9,0
1.3825e-27,0.51335,-28.917,0,0,0,0,3,1
1.3825e-27,0.51335,-28.917,0,0,0,0,3,0
1.0647e-28,0.43753,-29.973,0,0,0,0,3.1,1
1.0647e-28,0.43753,-29.973,0,0,0,0,3.1,0
8.1125e-30,0.37021,-31.022,0,0,0,0,3.2,1
8.1125e-30,0.37021,-31.022,0,0,0,0,3.2,0
6.1235e-31,0.31001,-32.063,0,0,0,0,3.3,1
6.1235e-31,0.31001,-32.063,0,0,0,0,3.3,0
4.5853e-32,0.2557,-33.098,0,0,0,0,3.4,1
4.5853e-32,0.2557,-33.098,0,0,0,0,3.4,0
3.4105e-33,0.20619,-34.129,0,0,0,0,3.5,1
3.4105e-33,0.20619,-34.129,0,0,0,0,3.5,0
2.5227e-34,0.16049,-35.156,0,0,0,0,3.6,1
2.5227e-34,0.16049,-35.156,0,0,0,0,3.6,0
1.8502e-35,0.11774,-36.179,0,0,0,0,3.7,1
1.8502e-35,0.11774,-36.179,0,0,0,0,3.7,0
1.2769e-36,0.077204,-37.201,0,0,0,0,3.8,1
1.2769e-36,0.077204,-37.201,0,0,0,0,3.8,0
1.6957e-37,0.037989,-38.221,0,0,0,0,3.9,1
1.6957e-37,0.037989,-38.221,0,0,0,0,3.9,0
1.6957e-37,0.018569,-38.731,0,0,0,0,4,1
1.6957e-37,0.018569,-38.731,0,0,0,0,4,0
