"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99912,29567,29077,0,0,0,0,0,0
0.99912,29567,29077,0,0,0,0,0,1
0.99947,29112,28131,0,0,0,0,0.1,1
0.99947,29112,28131,0,0,0,0,0.1,0
0.99981,28161,26200,0,0,0,0,0.2,1
0.99981,28161,26200,0,0,0,0,0.2,0
0.99983,27723,24781,0,0,0,0,0.3,1
0.99983,27723,24781,0,0,0,0,0.3,0
0.9999,28505,24581,0,0,0,0,0.4,1
0.9999,28505,24581,0,0,0,0,0.4,0
0.99995,30347,25443,0,0,0,0,0.5,1
0.99995,30347,25443,0,0,0,0,0.5,0
0.99995,32377,26491,0,0,0,0,0.6,1
0.99995,32377,26491,0,0,0,0,0.6,0
0.99995,33741,26874,0,0,0,0,0.7,1
0.99995,33741,26874,0,0,0,0,0.7,0
0.99995,34179,26331,0,0,0,0,0.8,1
0.99995,34179,26331,0,0,0,0,0.8,0
0.99995,33801,24973,0,0,0,0,0.9,1
0.99995,33801,24973,0,0,0,0,0.9,0
0.99996,32912,23103,0,0,0,0,1,1
0.99996,32912,23103,0,0,0,0,1,0
0.99998,31814,21023,0,0,0,0,1.1,1
0.99998,31814,21023,0,0,0,0,1.1,0
1,30673,18901,0,0,0,0,1.2,1
1,30673,18901,0,0,0,0,1.2,0
1,29547,16794,0,0,0,0,1.3,1
1,29547,16794,0,0,0,0,1.3,0
1,28459,14725,0,0,0,0,1.4,1
1,28459,14725,0,0,0,0,1.4,0
0.99994,27432,12718,0,0,0,0,1.5,1
0.99994,27432,12718,0,0,0,0,1.5,0
0.99986,26498,10804,0,0,0,0,1.6,1
0.99986,26498,10804,0,0,0,0,1.6,0
0.99984,25697,9023,0,0,0,0,1.7,1
0.99984,25697,9023,0,0,0,0,1.7,0
0.99978,25067,7413.3,0,0,0,0,1.8,1
0.99978,25067,7413.3,0,0,0,0,1.8,0
0.99968,24639,6005.8,0,0,0,0,1.9,1
0.99968,24639,6005.8,0,0,0,0,1.9,0
0.99964,24430,4817.2,0,0,0,0,2,1
0.99964,24430,4817.2,0,0,0,0,2,0
0.99964,24444,3850.8,0,0,0,0,2.1,1
0.99964,24444,3850.8,0,0,0,0,2.1,0
0.99964,24676,3102.3,0,0,0,0,2.2,1
0.99964,24676,3102.3,0,0,0,0,2.2,0
0.99964,25107,2551.7,0,0,0,0,2.3,1
0.99964,25107,2551.7,0,0,0,0,2.3,0
0.99964,25691,2155.1,0,0,0,0,2.4,1
0.99964,25691,2155.1,0,0,0,0,2.4,0
0.99964,26387,1871,0,0,0,0,2.5,1
0.99964,26387,1871,0,0,0,0,2.5,0
0.99969,27179,1681.3,0,0,0,0,2.6,1
0.99969,27179,1681.3,0,0,0,0,2.6,0
0.99986,28062,1579,0,0,0,0,2.7,1
0.99986,28062,1579,0,0,0,0,2.7,0
0.99999,29021,1553.5,0,0,0,0,2.8,1
0.99999,29021,1553.5,0,0,0,0,2.8,0
1,30040,1591.3,0,0,0,0,2.9,1
1,30040,1591.3,0,0,0,0,2.9,0
1,31108,1678.3,0,0,0,0,3,1
1,31108,1678.3,0,0,0,0,3,0
1,32210,1799.2,0,0,0,0,3.1,1
1,32210,1799.2,0,0,0,0,3.1,0
0.99913,33297,1933.3,0,0,0,0,3.2,1
0.99913,33297,1933.3,0,0,0,0,3.2,0
0.99737,34335,2047.2,0,0,0,0,3.3,1
0.99737,34335,2047.2,0,0,0,0,3.3,0
0.99648,35327,2090.5,0,0,0,0,3.4,1
0.99648,35327,2090.5,0,0,0,0,3.4,0
0.99647,36204,1989.6,0,0,0,0,3.5,1
0.99647,36204,1989.6,0,0,0,0,3.5,0
0.99698,36886,1676.6,0,0,0,0,3.6,1
0.99698,36886,1676.6,0,0,0,0,3.6,0
0.99857,37308,1062.6,0,0,0,0,3.7,1
0.99857,37308,1062.6,0,0,0,0,3.7,0
0.88286,33190,331.68,0,0,0,0,3.8,1
0.88286,33190,331.68,0,0,0,0,3.8,0
0.38302,14221,-269.21,0,0,0,0,3.9,1
0.38302,14221,-269.21,0,0,0,0,3.9,0
0,-499.04,-537.79,0,0,0,0,4,1
0,-499.04,-537.79,0,0,0,0,4,0
