"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,5.2899e-15,-0.4905,0,0,0,0,0,0
0,5.2899e-15,-0.4905,0,0,0,0,0,1
0,5.0022e-15,-0.981,0,0,0,0,0.1,1
0,5.0022e-15,-0.981,0,0,0,0,0.1,0
0,4.6536e-15,-1.962,0,0,0,0,0.2,1
0,4.6536e-15,-1.962,0,0,0,0,0.2,0
0,4.5875e-15,-2.943,0,0,0,0,0.3,1
0,4.5875e-15,-2.943,0,0,0,0,0.3,0
0,4.5552e-15,-3.924,0,0,0,0,0.4,1
0,4.5552e-15,-3.924,0,0,0,0,0.4,0
0,4.4934e-15,-4.905,0,0,0,0,0.5,1
0,4.4934e-15,-4.905,0,0,0,0,0.5,0
0,4.4156e-15,-5.886,0,0,0,0,0.6,1
0,4.4156e-15,-5.886,0,0,0,0,0.6,0
0,4.3213e-15,-6.867,0,0,0,0,0.7,1
0,4.3213e-15,-6.867,0,0,0,0,0.7,0
0,4.211e-15,-7.848,0,0,0,0,0.8,1
0,4.211e-15,-7.848,0,0,0,0,0.8,0
0,4.0854e-15,-8.829,0,0,0,0,0.9,1
0,4.0854e-15,-8.829,0,0,0,0,0.9,0
0,3.9451e-15,-9.81,0,0,0,0,1,1
0,3.9451e-15,-9.81,0,0,0,0,1,0
0,3.7916e-15,-10.791,0,0,0,0,1.1,1
0,3.7916e-15,-10.791,0,0,0,0,1.1,0
0,3.6256e-15,-11.772,0,0,0,0,1.2,1
0,3.6256e-15,-11.772,0,0,0,0,1.2,0
0,3.4475e-15,-12.753,0,0,0,0,1.3,1
0,3.4475e-15,-12.753,0,0,0,0,1.3,0
0,3.2596e-15,-13.734,0,0,0,0,1.4,1
0,3.2596e-15,-13.734,0,0,0,0,1.4,0
0,3.0617e-15,-14.715,0,0,0,0,1.5,1
0,3.0617e-15,-14.715,0,0,0,0,1.5,0
0,2.856e-15,-15.696,0,0,0,0,1.6,1
0,2.856e-15,-15.696,0,0,0,0,1.6,0
0,2.6429e-15,-16.677,0,0,0,0,1.7,1
0,2.6429e-15,-16.677,0,0,0,0,1.7,0
0,2.4213e-15,-17.658,0,0,0,0,1.8,1
0,2.4213e-15,-17.658,0,0,0,0,1.8,0
0,2.1945e-15,-18.639,0,0,0,0,1.9,1
0,2.1945e-15,-18.639,0,0,0,0,1.9,0
0,1.9632e-15,-19.62,0,0,0,0,2,1
0,1.9632e-15,-19.62,0,0,0,0,2,0
0,1.7271e-15,-20.601,0,0,0,0,2.1,1
0,1.7271e-15,-20.601,0,0,0,0,2.1,0
0,1.4877e-15,-21.582,0,0,0,0,2.2,1
0,1.4877e-15,-21.582,0,0,0,0,2.2,0
0,1.2484e-15,-22.563,0,0,0,0,2.3,1
0,1.2484e-15,-22.563,0,0,0,0,2.3,0
0,1.0095e-15,-23.544,0,0,0,0,2.4,1
0,1.0095e-15,-23.544,0,0,0,0,2.4,0
0,7.6935e-16,-24.525,0,0,0,0,2.5,1
0,7.6935e-16,-24.525,0,0,0,0,2.5,0
0,5.3347e-16,-25.506,0,0,0,0,2.6,1
0,5.3347e-16,-25.506,0,0,0,0,2.6,0
0,3.0235e-16,-26.487,0,0,0,0,2.7,1
0,3.0235e-16,-26.487,0,0,0,0,2.7,0
0,7.8394e-17,-27.468,0,0,0,0,2.8,1
0,7.8394e-17,-27.468,0,0,0,0,2.8,0
0,-1.3707e-16,-28.449,0,0,0,0,2.9,1
0,-1.3707e-16,-28.449,0,0,0,0,2.9,0
0,-3.4326e-16,-29.43,0,0,0,0,3,1
0,-3.4326e-16,-29.43,0,0,0,0,3,0
0,-5.3244e-16,-30.411,0,0,0,0,3.1,1
0,-5.3244e-16,-30.411,0,0,0,0,3.1,0
0,-7.0653e-16,-31.392,0,0,0,0,3.2,1
0,-7.0653e-16,-31.392,0,0,0,0,3.2,0
0,-8.6051e-16,-32.373,0,0,0,0,3.3,1
0,-8.6051e-16,-32.373,0,0,0,0,3.3,0
0,-9.909e-16,-33.354,0,0,0,0,3.4,1
0,-9.909e-16,-33.354,0,0,0,0,3.4,0
0,-1.087e-15,-34.335,0,0,0,0,3.5,1
0,-1.087e-15,-34.335,0,0,0,0,3.5,0
0,-1.17e-15,-35.316,0,0,0,0,3.6,1
0,-1.17e-15,-35.316,0,0,0,0,3.6,0
0,-1.1023e-15,-36.297,0,0,0,0,3.7,1
0,-1.1023e-15,-36.297,0,0,0,0,3.7,0
0,-1.1672e-15,-37.278,0,0,0,0,3.8,1
0,-1.1672e-15,-37.278,0,0,0,0,3.8,0
0,-1.2223e-15,-38.259,0,0,0,0,3.9,1
0,-1.2223e-15,-38.259,0,0,0,0,3.9,0
0,-1.0973e-15,-38.75,0,0,0,0,4,1
0,-1.0973e-15,-38.75,0,0,0,0,4,0
