"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99873,29704,29459,0,0,0,0,0,0
0.9988,29416,29416,0,0,0,0.1,0,0
0.99886,28220,28220,0,0,0,0.2,0,0
0.9987,26651,26651,0,0,0,0.3,0,0
0.99854,25957,25957,0,0,0,0.4,0,0
0.99852,26355,26355,0,0,0,0.5,0,0
0.96724,27083,27083,0,0,0,0.6,0,0
0.92111,27472,27472,0,0,0,0.7,0,0
0.91788,27531,27531,0,0,0,0.8,0,0
0.96372,27463,27463,0,0,0,0.9,0,0
0.99897,27330,27330,0,0,0,1,0,0
1,27033,27033,0,0,0,1.1,0,0
1,26502,26502,0,0,0,1.2,0,0
1,25720,25720,0,0,0,1.3,0,0
1,24722,24722,0,0,0,1.4,0,0
1,23577,23577,0,0,0,1.5,0,0
1,22363,22363,0,0,0,1.6,0,0
1,21148,21148,0,0,0,1.7,0,0
1,19980,19980,0,0,0,1.8,0,0
1,18891,18891,0,0,0,1.9,0,0
1,17897,17897,0,0,0,2,0,0
1,17005,17005,0,0,0,2.1,0,0
1,16211,16211,0,0,0,2.2,0,0
1,15513,15513,0,0,0,2.3,0,0
1,14902,14902,0,0,0,2.4,0,0
1,14370,14370,0,0,0,2.5,0,0
1,13909,13909,0,0,0,2.6,0,0
1,13511,13511,0,0,0,2.7,0,0
1,13168,13168,0,0,0,2.8,0,0
1,12874,12874,0,0,0,2.9,0,0
1,12621,12621,0,0,0,3,0,0
1,12404,12404,0,0,0,3.1,0,0
1,12216,12216,0,0,0,3.2,0,0
1,12052,12052,0,0,0,3.3,0,0
1,11910,11910,0,0,0,3.4,0,0
1,11787,11787,0,0,0,3.5,0,0
1,11680,11680,0,0,0,3.6,0,0
1,11576,11576,0,0,0,3.7,0,0
1,11465,11465,0,0,0,3.8,0,0
1,11362,11362,0,0,0,3.9,0,0
1,11317,11071,-2.7115,0,0,4,0,0
0.99928,29209,28229,0,0,0,0,0.1,0
0.99931,28692,27711,0.9686,-1.1121,0,0.1,0.1,0
0.9984,27177,26198,1.7595,-0.96748,0,0.2,0.1,0
0.99764,25568,24589,2.2595,-0.3912,0,0.3,0.1,0
0.99817,25092,24113,2.3652,0.20601,0,0.4,0.1,0
0.9917,25900,24931,2.0024,0.5592,0,0.5,0.1,0
0.95813,27022,26086,1.363,0.54321,0,0.6,0.1,0
0.9311,27618,26699,0.82542,0.30224,1.2113e-21,0.7,0.1,0
0.94701,27701,26758,0.41077,0.18358,1.3555e-21,0.8,0.1,0
0.98107,27556,26585,-0.07254,0.30642,1.4421e-22,0.9,0.1,0
0.99948,27350,26370,-0.67194,0.49731,0,1,0.1,0
1,26999,26018,-1.3261,0.62187,9.0919e-21,1.1,0.1,0
1,26407,25426,-1.9596,0.65736,2.1002e-20,1.2,0.1,0
1,25559,24578,-2.537,0.63667,1.191e-20,1.3,0.1,0
1,24508,23527,-3.0427,0.58291,0,1.4,0.1,0
1,23332,22351,-3.4728,0.51358,0,1.5,0.1,0
1,22108,21127,-3.8315,0.44089,0,1.6,0.1,0
1,20899,19918,-4.1273,0.37212,0,1.7,0.1,0
1,19749,18768,-4.3699,0.31082,0,1.8,0.1,0
1,18683,17702,-4.5687,0.25797,0,1.9,0.1,0
1,17713,16732,-4.7317,0.21314,0,2,0.1,0
1,16844,15863,-4.8652,0.17532,7.5371e-21,2.1,0.1,0
1,16072,15091,-4.9743,0.14347,1.3896e-20,2.2,0.1,0
1,15393,14412,-5.0633,0.11671,6.3584e-21,2.3,0.1,0
1,14800,13819,-5.1356,0.094367,0,2.4,0.1,0
1,14284,13303,-5.1942,0.075842,0,2.5,0.1,0
1,13837,12856,-5.2416,0.060612,0,2.6,0.1,0
1,13451,12470,-5.2799,0.048181,-4.8562e-21,2.7,0.1,0
1,13119,12138,-5.3106,0.038088,-1.1241e-20,2.8,0.1,0
1,12833,11852,-5.3352,0.029918,-8.3218e-21,2.9,0.1,0
1,12587,11606,-5.3547,0.023323,-1.9366e-21,3,0.1,0
1,12376,11395,-5.3701,0.018023,0,3.1,0.1,0
1,12194,11213,-5.3821,0.013796,0,3.2,0.1,0
1,12035,11054,-5.3914,0.010471,0,3.3,0.1,0
