"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99262,31203,30960,0,0,0,0,0,0
0.9953,30665,30665,0,0,0,0.1,0,0
0.99854,29258,29258,0,0,0,0.2,0,0
0.95443,28055,28055,0,0,0,0.3,0,0
0.86934,27977,27977,0,0,0,0.4,0,0
0.82912,28497,28497,0,0,0,0.5,0,0
0.89418,28821,28821,0,0,0,0.6,0,0
0.97952,28773,28773,0,0,0,0.7,0,0
1,28411,28411,0,0,0,0.8,0,0
1,27713,27713,0,0,0,0.9,0,0
1,26638,26638,0,0,0,1,0,0
1,25236,25236,0,0,0,1.1,0,0
1,23624,23624,0,0,0,1.2,0,0
1,21935,21935,0,0,0,1.3,0,0
1,20277,20277,0,0,0,1.4,0,0
1,18728,18728,0,0,0,1.5,0,0
1,17330,17330,0,0,0,1.6,0,0
1,16098,16098,0,0,0,1.7,0,0
1,15033,15033,0,0,0,1.8,0,0
1,14126,14126,0,0,0,1.9,0,0
1,13363,13363,0,0,0,2,0,0
1,12727,12727,0,0,0,2.1,0,0
1,12202,12202,0,0,0,2.2,0,0
1,11772,11772,0,0,0,2.3,0,0
1,11419,11419,0,0,0,2.4,0,0
1,11133,11133,0,0,0,2.5,0,0
1,10901,10901,0,0,0,2.6,0,0
1,10715,10715,0,0,0,2.7,0,0
1,10567,10567,0,0,0,2.8,0,0
1,10448,10448,0,0,0,2.9,0,0
1,10351,10351,0,0,0,3,0,0
1,10271,10271,0,0,0,3.1,0,0
1,10200,10200,0,0,0,3.2,0,0
1,10136,10136,0,0,0,3.3,0,0
1,10075,10075,0,0,0,3.4,0,0
1,10019,10019,0,0,0,3.5,0,0
1,9961.8,9961.8,0,0,0,3.6,0,0
1,9890.3,9890.3,0,0,0,3.7,0,0
1,9787.7,9787.7,0,0,0,3.8,0,0
1,9675,9675,0,0,0,3.9,0,0
1,9622.5,9377.3,-2.8208,0,0,4,0,0
0.99517,30603,29626,0,0,0,0,0.1,0
0.99687,29791,28813,0.9139,-1.1825,0,0.1,0.1,0
0.99884,28159,27179,1.5448,-0.74814,0,0.2,0.1,0
0.9491,27174,26246,1.7832,-0.072514,0,0.3,0.1,0
0.86545,27481,26634,1.5175,0.35344,0,0.4,0.1,0
0.86399,28365,27501,0.85697,0.47038,0,0.5,0.1,0
0.93763,28852,27911,0.14513,0.50736,0,0.6,0.1,0
0.98956,28797,27821,-0.56625,0.61617,-1.1653e-20,0.7,0.1,0
1,28372,27391,-1.3466,0.74478,-2.9059e-20,0.8,0.1,0
1,27575,26594,-2.1267,0.80036,-1.7407e-20,0.9,0.1,0
1,26391,25410,-2.8332,0.77577,0,1,0.1,0
1,24904,23923,-3.4444,0.70252,2.0405e-20,1.1,0.1,0
1,23243,22262,-3.9541,0.60744,3.9929e-20,1.2,0.1,0
1,21541,20560,-4.3686,0.50897,1.9524e-20,1.3,0.1,0
1,19899,18918,-4.6999,0.41704,0,1.4,0.1,0
1,18383,17402,-4.9616,0.33567,0,1.5,0.1,0
1,17025,16044,-5.1662,0.26584,0,1.6,0.1,0
1,15836,14855,-5.3247,0.20733,0,1.7,0.1,0
1,14812,13831,-5.4467,0.15936,0,1.8,0.1,0
1,13943,12962,-5.5397,0.12071,0,1.9,0.1,0
1,13213,12232,-5.6099,0.089816,0,2,0.1,0
1,12606,11625,-5.6618,0.065098,5.414e-21,2.1,0.1,0
1,12104,11123,-5.6986,0.045204,9.8687e-21,2.2,0.1,0
1,11694,10713,-5.7232,0.0292,4.4547e-21,2.3,0.1,0
1,11360,10379,-5.7377,0.01656,0,2.4,0.1,0
1,11089,10108,-5.7443,0.0069547,0,2.5,0.1,0
1,10871,9889.5,-5.7448,4.6965e-05,0,2.6,0.1,0
1,10694,9713.2,-5.7409,-0.0046046,-2.1961e-21,2.7,0.1,0
1,10552,9570.9,-5.7337,-0.0076326,-4.8955e-21,2.8,0.1,0
1,10437,9455.7,-5.7244,-0.0096022,-3.4683e-21,2.9,0.1,0
1,10343,9361.8,-5.7136,-0.010812,-7.6891e-22,3,0.1,0
1,10265,9283.6,-5.702,-0.011417,0,3.1,0.1,0
1,10197,9215.7,-5.6901,-0.011491,0,3.2,0.1,0
1,10134,9153.3,-5.6785,-0.01108,0,3.3,0.1,0
1,10075,9094.3,-5.6674,-0.010231,0,3.4,0.1,0
1,10020,9038.8,-5.6571,-0.0090032,0,3.5,0.1,0
1,9964.3,8983.3,-5.6479,-0.0074647,0,3.6,0.1,0
1,9893.8,8912.8,-5.6416,-0.0056924,0,3.7,0.1,0
1,9792,8811,-5.6395,-0.0037824,0,3.8,0.1,0
1,9679.7,8698.7,-5.6383,-0.0018432,0,3.9,0.1,0
1,9627.3,8646.3,-5.6334,0,0,4,0.1,0
0.99838,30020,28061,0,0,0,0,0.2,0
0.99876,28879,26919,0.37513,-1.6623,-9.252e-20,0.1,0.2,0
0.99525,27016,25065,0.44353,-0.7376,-1.0274e-19,0.2,0.2,0
0.95733,26321,24436,0.27666,0.26326,-3.6461e-20,0.3,0.2,0
0.91624,26978,25154,-0.11798,0.9166,0,0.4,0.2,0
0.94532,28057,26179,-0.85517,1.2004,0,0.5,0.2,0
0.99053,28546,26597,-1.7127,1.3668,0,0.6,0.2,0
0.9998,28364,26403,-2.5526,1.4878,-2.9334e-20,0.7,0.2,0
