"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,4.4512,4.2059,0,0,0,0,0,0
0,4.4577,4.4577,0,0,0,0.1,0,0
0,4.4775,4.4775,0,0,0,0.2,0,0
3.0829e-44,4.5106,4.5106,0,0,0,0.3,0,0
5.7145e-42,4.5577,4.5577,0,0,0,0.4,0,0
8.2104e-40,4.6193,4.6193,0,0,0,0.5,0,0
9.5029e-38,4.6963,4.6963,0,0,0,0.6,0,0
9.1678e-36,4.7897,4.7897,0,0,0,0.7,0,0
7.5497e-34,4.9009,4.9009,0,0,0,0.8,0,0
5.3997e-32,5.0316,5.0316,0,0,0,0.9,0,0
3.3979e-30,5.1839,5.1839,0,0,0,1,0,0
1.8999e-28,5.3603,5.3603,0,0,0,1.1,0,0
9.5105e-27,5.564,5.564,0,0,0,1.2,0,0
4.2872e-25,5.7989,5.7989,0,0,0,1.3,0,0
1.7479e-23,6.0696,6.0696,0,0,0,1.4,0,0
6.4663e-22,6.3821,6.3821,0,0,0,1.5,0,0
2.1753e-20,6.7436,6.7436,0,0,0,1.6,0,0
6.6627e-19,7.1634,7.1634,0,0,0,1.7,0,0
1.8595e-17,7.6532,7.6532,0,0,0,1.8,0,0
4.7848e-16,8.2277,8.2277,0,0,0,1.9,0,0
1.1141e-14,8.9061,8.9061,0,0,0,2,0,0
1.7339e-13,9.7129,9.7129,0,0,0,2.1,0,0
1.6516e-12,10.68,10.68,0,0,0,2.2,0,0
2.0773e-11,11.849,11.849,0,0,0,2.3,0,0
3.069e-10,13.27,13.27,0,0,0,2.4,0,0
4.1352e-09,15.008,15.008,0,0,0,2.5,0,0
4.9373e-08,17.125,17.125,0,0,0,2.6,0,0
5.1772e-07,19.699,19.699,0,0,0,2.7,0,0
4.7374e-06,22.816,22.816,0,0,0,2.8,0,0
3.7697e-05,26.208,26.208,0,0,0,2.9,0,0
0.00026132,30.076,30.076,0,0,0,3,0,0
0.0015911,41.654,41.654,0,0,0,3.1,0,0
0.014067,90.3,90.3,0,0,0,3.2,0,0
0.26807,321.59,321.59,0,0,0,3.3,0,0
0.75007,910.74,910.74,0,0,0,3.4,0,0
0.99471,1621.9,1621.9,0,0,0,3.5,0,0
1,2280.8,2280.8,0,0,0,3.6,0,0
1,2905.2,2905.2,0,0,0,3.7,0,0
1,3366.3,3366.3,0,0,0,3.8,0,0
1,3641.9,3641.9,0,0,0,3.9,0,0
1,3736.1,3490.8,-3.674,0,0,4,0,0
0,4.4438,3.4628,0,0,0,0,0.1,0
0,4.4503,3.4693,-0.034441,0.034395,0,0.1,0.1,0
0,4.4699,3.4889,-0.069053,0.034651,0,0.2,0.1,0
1.093e-43,4.5028,3.5218,-0.10401,0.03508,0,0.3,0.1,0
2.0801e-41,4.5496,3.5686,-0.1395,0.035692,0,0.4,0.1,0
3.004e-39,4.6107,3.6297,-0.17569,0.036502,0,0.5,0.1,0
3.4812e-37,4.6871,3.7061,-0.21282,0.037525,0,0.6,0.1,0
3.3542e-35,4.7798,3.7988,-0.25109,0.038787,-9.0183e-22,0.7,0.1,0
2.7541e-33,4.8901,3.9091,-0.29076,0.040315,-1.8895e-21,0.8,0.1,0
1.9616e-31,5.0197,4.0387,-0.33213,0.042149,-9.8767e-22,0.9,0.1,0
1.2281e-29,5.1706,4.1896,-0.37552,0.044337,0,1,0.1,0
6.8264e-28,5.3454,4.3644,-0.42133,0.04694,1.0996e-21,1.1,0.1,0
3.3948e-26,5.5471,4.5661,-0.47001,0.050038,2.3542e-21,1.2,0.1,0
1.5193e-24,5.7794,4.7984,-0.52212,0.053732,1.2546e-21,1.3,0.1,0
6.1462e-23,6.047,5.066,-0.57831,0.058155,0,1.4,0.1,0
2.2546e-21,6.3556,5.3746,-0.63942,0.06348,0,1.5,0.1,0
7.5162e-20,6.7123,5.7313,-0.70647,0.069935,0,1.6,0.1,0
2.28e-18,7.1259,6.1449,-0.78076,0.077827,0,1.7,0.1,0
6.3236e-17,7.6078,6.6268,-0.86395,0.08757,0,1.8,0.1,0
1.635e-15,8.1722,7.1912,-0.95821,0.099734,0,1.9,0.1,0
3.2151e-14,8.8375,7.8565,-1.0664,0.1151,0,2,0.1,0
3.6382e-13,9.6275,8.6465,-1.1924,0.13477,1.0176e-20,2.1,0.1,0
4.9692e-12,10.573,9.5922,-1.3415,0.16025,2.3163e-20,2.2,0.1,0
7.3074e-11,11.715,10.734,-1.521,0.19365,1.2987e-20,2.3,0.1,0
1.0758e-09,13.106,12.125,-1.7414,0.23777,0,2.4,0.1,0
1.4167e-08,14.813,13.832,-2.0174,0.29606,0,2.5,0.1,0
1.6387e-07,16.92,15.939,-2.3725,0.37209,0,2.6,0.1,0
1.6443e-06,19.549,18.566,-2.841,0.46756,-7.3895e-20,2.7,0.1,0
1.4099e-05,22.809,21.81,-3.4622,0.57185,-2.3187e-19,2.8,0.1,0
0.00010137,26.203,25.091,-4.3215,0.65206,-2.3659e-19,2.9,0.1,0
0.00060068,29.087,27.351,-5.427,0.70431,-7.8622e-20,3,0.1,0
0.0029546,35.314,30.769,-6.3821,0.69591,0,3.1,0.1,0
0.017957,68.886,48.4,-6.916,0.5194,0,3.2,0.1,0
0.26559,391.73,131.68,-7.1404,0.28058,0,3.3,0.1,0
0.72355,1103.1,406.07,-7.179,0.1973,0,3.4,0.1,0
0.96748,1697.8,762.04,-7.1845,0.23889,0,3.5,0.1,0
0.99244,2162.2,1192.4,-7.2333,0.25843,0,3.6,0.1,0
0.99822,2682.7,1704.3,-7.2959,0.2003,0,3.7,0.1,0
0.99978,3111.4,2130.7,-7.3284,0.10713,0,3.8,0.1,0
0.99999,3422.5,2441.5,-7.3373,0.036326,0,3.9,0.1,0
1,3538.4,2557.4,-7.3431,0,0,4,0.1,0
0,4.421,2.459,0,0,0,0,0.2,0
0,4.4274,2.4654,-0.034329,0.068827,3.9728e-21,0.1,0.2,0
0,4.4466,2.4846,-0.068826,0.069342,4.0171e-21,0.2,0.2,0
1.4714e-43,4.4788,2.5168,-0.10367,0.070201,1.3593e-21,0.3,0.2,0
2.6937e-41,4.5245,2.5625,-0.13902,0.071427,0,0.4,0.2,0
3.7895e-39,4.5842,2.6222,-0.17508,0.073048,0,0.5,0.2,0
4.311e-37,4.6588,2.6968,-0.21204,0.075098,0,0.6,0.2,0
4.0979e-35,4.7492,2.7872,-0.25013,0.077623,-1.7201e-21,0.7,0.2,0
3.3305e-33,4.8567,2.8947,-0.2896,0.080683,-3.6037e-21,0.8,0.2,0
2.3536e-31,4.9829,3.0209,-0.33073,0.084354,-1.8836e-21,0.9,0.2,0
1.4645e-29,5.1296,3.1676,-0.37383,0.088732,0,1,0.2,0
8.1019e-28,5.2992,3.3372,-0.41929,0.093942,8.3116e-22,1.1,0.2,0
4.0146e-26,5.4944,3.5324,-0.46755,0.10014,1.7799e-21,1.2,0.2,0
1.7919e-24,5.7188,3.7568,-0.51912,0.10753,9.4878e-22,1.3,0.2,0
7.2352e-23,5.9765,4.0145,-0.57466,0.11638,0,1.4,0.2,0
2.6512e-21,6.2727,4.3107,-0.63493,0.12703,0,1.5,0.2,0
8.8349e-20,6.6137,4.6517,-0.70091,0.13995,0,1.6,0.2,0
2.6809e-18,7.0073,5.0453,-0.77381,0.15574,0,1.7,0.2,0
7.4386e-17,7.4635,5.5015,-0.85518,0.17525,0,1.8,0.2,0
1.9227e-15,7.9943,6.0323,-0.94703,0.19964,0,1.9,0.2,0
3.9009e-14,8.6155,6.6535,-1.052,0.23053,0,2,0.2,0
4.589e-13,9.3469,7.3849,-1.1737,0.27024,2.7214e-20,2.1,0.2,0
5.5709e-12,10.214,8.2518,-1.3171,0.3221,6.2149e-20,2.2,0.2,0
7.9996e-11,11.249,9.287,-1.4891,0.39107,3.4936e-20,2.3,0.2,0
1.1786e-09,12.495,10.533,-1.7002,0.48457,0,2.4,0.2,0
1.5543e-08,14.007,12.045,-1.966,0.61404,0,2.5,0.2,0
1.8002e-07,15.848,13.885,-2.3131,0.79867,7.3842e-20,2.6,0.2,0
1.8068e-06,18.1,16.135,-2.7839,1.0712,1.489e-21,2.7,0.2,0
1.5453e-05,20.756,18.768,-3.4375,1.4469,-5.5193e-19,2.8,0.2,0
0.00011185,22.869,20.714,-4.3963,1.7845,-7.6695e-19,2.9,0.2,0
0.00082075,22.182,18.67,-5.749,1.7947,-2.8737e-19,3,0.2,0
0.0062437,22.998,7.8548,-7.0768,1.403,0,3.1,0.2,0
0.02325,40.157,-8.064,-7.7973,0.85925,0,3.2,0.2,0
0.1475,254.6,20.178,-7.9116,0.32704,0,3.3,0.2,0
0.36031,668.34,125.14,-7.7671,-0.0080782,0,3.4,0.2,0
0.5028,975.76,202.65,-7.6528,0.0065367,-2.7132e-20,3.5,0.2,0
0.66728,1525.4,371.14,-7.5664,0.11663,-3.3289e-20,3.6,0.2,0
0.88033,2361,690.47,-7.4479,0.11959,-6.1571e-21,3.7,0.2,0
0.98447,2977.2,1053.1,-7.3659,0.065511,-2.1886e-21,3.8,0.2,0
0.999,3309.1,1349.5,-7.3383,0.017032,-5.7665e-21,3.9,0.2,0
1,3404.7,1442.7,-7.338,0,0,4,0.2,0
