"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3736.1,3245.6,-7.3479,0,0,4,0,0
1,3538.4,2557.4,-7.3431,0,0,4,0.1,0
1,3538.4,2557.4,-7.3431,0,0,4,0.1,1
1,3736.1,3245.6,-7.3479,0,0,4,0,1
1,3404.7,1442.7,-7.338,0,0,4,0.2,0
1,3404.7,1442.7,-7.338,0,0,4,0.2,1
0.90741,3296.7,671.28,-7.3377,0,0,4,0.3,0
0.90741,3296.7,671.28,-7.3377,0,0,4,0.3,1
0.40741,1547.6,146.19,-3.6688,0,0,4,0.4,0
0.40741,1547.6,146.19,-3.6688,0,0,4,0.4,1
0,-26.49,-31.395,0,0,0,4,0.5,0
0,-26.49,-31.395,0,0,0,4,0.5,1
0,-21.361,-27.247,0,0,0,4,0.6,0
0,-21.361,-27.247,0,0,0,4,0.6,1
0,-18.165,-25.032,0,0,0,4,0.7,0
0,-18.165,-25.032,0,0,0,4,0.7,1
0,-15.815,-23.663,0,0,0,4,0.8,0
0,-15.815,-23.663,0,0,0,4,0.8,1
0,-13.826,-22.655,0,0,0,4,0.9,0
0,-13.826,-22.655,0,0,0,4,0.9,1
0,-12.118,-21.928,0,0,0,4,1,0
0,-12.118,-21.928,0,0,0,4,1,1
0,-10.647,-21.438,0,0,0,4,1.1,0
0,-10.647,-21.438,0,0,0,4,1.1,1
0,-9.3746,-21.147,0,0,0,4,1.2,0
0,-9.3746,-21.147,0,0,0,4,1.2,1
0,-8.2688,-21.022,0,0,0,4,1.3,0
0,-8.2688,-21.022,0,0,0,4,1.3,1
0,-7.3061,-21.04,0,0,0,4,1.4,0
0,-7.3061,-21.04,0,0,0,4,1.4,1
0,-6.4661,-21.181,0,0,0,4,1.5,0
0,-6.4661,-21.181,0,0,0,4,1.5,1
0,-5.7313,-21.427,0,0,0,4,1.6,0
0,-5.7313,-21.427,0,0,0,4,1.6,1
0,-5.0875,-21.764,0,0,0,4,1.7,0
0,-5.0875,-21.764,0,0,0,4,1.7,1
0,-4.522,-22.18,0,0,0,4,1.8,0
0,-4.522,-22.18,0,0,0,4,1.8,1
0,-4.024,-22.663,0,0,0,4,1.9,0
0,-4.024,-22.663,0,0,0,4,1.9,1
0,-3.5843,-23.204,0,0,0,4,2,0
0,-3.5843,-23.204,0,0,0,4,2,1
0,-3.1947,-23.796,0,0,0,4,2.1,0
0,-3.1947,-23.796,0,0,0,4,2.1,1
0,-2.8487,-24.431,0,0,0,4,2.2,0
0,-2.8487,-24.431,0,0,0,4,2.2,1
0,-2.5402,-25.103,0,0,0,4,2.3,0
0,-2.5402,-25.103,0,0,0,4,2.3,1
0,-2.2645,-25.808,0,0,0,4,2.4,0
0,-2.2645,-25.808,0,0,0,4,2.4,1
0,-2.0171,-26.542,0,0,0,4,2.5,0
0,-2.0171,-26.542,0,0,0,4,2.5,1
0,-1.7944,-27.3,0,0,0,4,2.6,0
0,-1.7944,-27.3,0,0,0,4,2.6,1
0,-1.5932,-28.08,0,0,0,4,2.7,0
0,-1.5932,-28.08,0,0,0,4,2.7,1
0,-1.4106,-28.879,0,0,0,4,2.8,0
0,-1.4106,-28.879,0,0,0,4,2.8,1
0,-1.2443,-29.693,0,0,0,4,2.9,0
0,-1.2443,-29.693,0,0,0,4,2.9,1
0,-1.092,-30.522,0,0,0,4,3,0
0,-1.092,-30.522,0,0,0,4,3,1
0,-0.95179,-31.363,0,0,0,4,3.1,0
0,-0.95179,-31.363,0,0,0,4,3.1,1
0,-0.82205,-32.214,0,0,0,4,3.2,0
0,-0.82205,-32.214,0,0,0,4,3.2,1
0,-0.7012,-33.074,0,0,0,4,3.3,0
0,-0.7012,-33.074,0,0,0,4,3.3,1
0,-0.58786,-33.942,0,0,0,4,3.4,0
0,-0.58786,-33.942,0,0,0,4,3.4,1
0,-0.48076,-34.816,0,0,0,4,3.5,0
0,-0.48076,-34.816,0,0,0,4,3.5,1
0,-0.3787,-35.695,0,0,0,4,3.6,0
0,-0.3787,-35.695,0,0,0,4,3.6,1
0,-0.2806,-36.578,0,0,0,4,3.7,0
0,-0.2806,-36.578,0,0,0,4,3.7,1
0,-0.18541,-37.463,0,0,0,4,3.8,0
0,-0.18541,-37.463,0,0,0,4,3.8,1
0,-0.092131,-38.351,0,0,0,4,3.9,0
0,-0.092131,-38.351,0,0,0,4,3.9,1
0,-0.045854,-38.795,0,0,0,4,4,0
0,-0.045854,-38.795,0,0,0,4,4,1
