"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
6.4086e-27,12.912,12.421,0,0,0,0,0,0
6.4086e-27,12.912,12.421,0,0,0,0,0,1
6.4086e-27,12.865,11.884,0,0,0,0,0.1,1
6.4086e-27,12.865,11.884,0,0,0,0,0.1,0
6.9073e-27,12.719,10.757,0,0,0,0,0.2,1
6.9073e-27,12.719,10.757,0,0,0,0,0.2,0
4.3077e-27,12.475,9.5321,0,0,0,0,0.3,1
4.3077e-27,12.475,9.5321,0,0,0,0,0.3,0
6.5699e-28,12.145,8.2211,0,0,0,0,0.4,1
6.5699e-28,12.145,8.2211,0,0,0,0,0.4,0
5.5725e-29,11.741,6.8356,0,0,0,0,0.5,1
5.5725e-29,11.741,6.8356,0,0,0,0,0.5,0
3.6079e-30,11.274,5.3881,0,0,0,0,0.6,1
3.6079e-30,11.274,5.3881,0,0,0,0,0.6,0
2.1861e-31,10.759,3.8921,0,0,0,0,0.7,1
2.1861e-31,10.759,3.8921,0,0,0,0,0.7,0
1.2505e-32,10.209,2.3612,0,0,0,0,0.8,1
1.2505e-32,10.209,2.3612,0,0,0,0,0.8,0
6.8004e-34,9.6371,0.80811,0,0,0,0,0.9,1
6.8004e-34,9.6371,0.80811,0,0,0,0,0.9,0
3.5483e-35,9.0544,-0.75563,0,0,0,0,1,1
3.5483e-35,9.0544,-0.75563,0,0,0,0,1,0
1.8029e-36,8.471,-2.32,0,0,0,0,1.1,1
1.8029e-36,8.471,-2.32,0,0,0,0,1.1,0
9.0381e-38,7.8953,-3.8767,0,0,0,0,1.2,1
9.0381e-38,7.8953,-3.8767,0,0,0,0,1.2,0
4.5118e-39,7.3339,-5.4191,0,0,0,0,1.3,1
4.5118e-39,7.3339,-5.4191,0,0,0,0,1.3,0
2.2557e-40,6.7919,-6.9421,0,0,0,0,1.4,1
2.2557e-40,6.7919,-6.9421,0,0,0,0,1.4,0
1.1329e-41,6.273,-8.442,0,0,0,0,1.5,1
1.1329e-41,6.273,-8.442,0,0,0,0,1.5,0
5.7313e-43,5.7796,-9.9164,0,0,0,0,1.6,1
5.7313e-43,5.7796,-9.9164,0,0,0,0,1.6,0
2.9427e-44,5.3133,-11.364,0,0,0,0,1.7,1
2.9427e-44,5.3133,-11.364,0,0,0,0,1.7,0
1.4013e-45,4.8744,-12.784,0,0,0,0,1.8,1
1.4013e-45,4.8744,-12.784,0,0,0,0,1.8,0
0,4.4631,-14.176,0,0,0,0,1.9,1
0,4.4631,-14.176,0,0,0,0,1.9,0
0,4.0788,-15.541,0,0,0,0,2,1
0,4.0788,-15.541,0,0,0,0,2,0
0,3.7205,-16.88,0,0,0,0,2.1,1
0,3.7205,-16.88,0,0,0,0,2.1,0
0,3.3871,-18.195,0,0,0,0,2.2,1
0,3.3871,-18.195,0,0,0,0,2.2,0
0,3.0771,-19.486,0,0,0,0,2.3,1
0,3.0771,-19.486,0,0,0,0,2.3,0
0,2.7892,-20.755,0,0,0,0,2.4,1
0,2.7892,-20.755,0,0,0,0,2.4,0
0,2.5218,-22.003,0,0,0,0,2.5,1
0,2.5218,-22.003,0,0,0,0,2.5,0
0,2.2734,-23.233,0,0,0,0,2.6,1
0,2.2734,-23.233,0,0,0,0,2.6,0
0,2.0424,-24.445,0,0,0,0,2.7,1
0,2.0424,-24.445,0,0,0,0,2.7,0
0,1.8273,-25.641,0,0,0,0,2.8,1
0,1.8273,-25.641,0,0,0,0,2.8,0
0,1.6267,-26.822,0,0,0,0,2.9,1
0,1.6267,-26.822,0,0,0,0,2.9,0
0,1.4392,-27.991,0,0,0,0,3,1
0,1.4392,-27.991,0,0,0,0,3,0
0,1.2633,-29.148,0,0,0,0,3.1,1
0,1.2633,-29.148,0,0,0,0,3.1,0
0,1.0977,-30.294,0,0,0,0,3.2,1
0,1.0977,-30.294,0,0,0,0,3.2,0
0,0.9412,-31.432,0,0,0,0,3.3,1
0,0.9412,-31.432,0,0,0,0,3.3,0
0,0.79251,-32.561,0,0,0,0,3.4,1
0,0.79251,-32.561,0,0,0,0,3.4,0
0,0.65044,-33.685,0,0,0,0,3.5,1
0,0.65044,-33.685,0,0,0,0,3.5,0
0,0.51384,-34.802,0,0,0,0,3.6,1
0,0.51384,-34.802,0,0,0,0,3.6,0
0,0.38157,-35.915,0,0,0,0,3.7,1
0,0.38157,-35.915,0,0,0,0,3.7,0
0,0.25253,-37.025,0,0,0,0,3.8,1
0,0.25253,-37.025,0,0,0,0,3.8,0
0,0.12566,-38.133,0,0,0,0,3.9,1
0,0.12566,-38.133,0,0,0,0,3.9,0
0,0.062653,-38.687,0,0,0,0,4,1
0,0.062653,-38.687,0,0,0,0,4,0
