"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.91623,32530,32305,0,0,0,0,0,0
0.88831,31812,31812,0,0,0,0.1,0,0
0.82902,30551,30551,0,0,0,0.2,0,0
0.79778,29993,29993,0,0,0,0.3,0,0
0.84587,30185,30185,0,0,0,0.4,0,0
0.94686,30405,30405,0,0,0,0.5,0,0
0.99995,30129,30129,0,0,0,0.6,0,0
1,29290,29290,0,0,0,0.7,0,0
1,27928,27928,0,0,0,0.8,0,0
1,26104,26104,0,0,0,0.9,0,0
1,23997,23997,0,0,0,1,0,0
1,21803,21803,0,0,0,1.1,0,0
1,19687,19687,0,0,0,1.2,0,0
1,17756,17756,0,0,0,1.3,0,0
1,16066,16066,0,0,0,1.4,0,0
1,14630,14630,0,0,0,1.5,0,0
1,13437,13437,0,0,0,1.6,0,0
1,12462,12462,0,0,0,1.7,0,0
1,11676,11676,0,0,0,1.8,0,0
1,11049,11049,0,0,0,1.9,0,0
1,10556,10556,0,0,0,2,0,0
1,10173,10173,0,0,0,2.1,0,0
1,9878.4,9878.4,0,0,0,2.2,0,0
1,9658.4,9658.4,0,0,0,2.3,0,0
1,9500.2,9500.2,0,0,0,2.4,0,0
1,9386.9,9386.9,0,0,0,2.5,0,0
1,9306.9,9306.9,0,0,0,2.6,0,0
1,9252,9252,0,0,0,2.7,0,0
1,9215.6,9215.6,0,0,0,2.8,0,0
1,9192.4,9192.4,0,0,0,2.9,0,0
1,9177.7,9177.7,0,0,0,3,0,0
1,9166.6,9166.6,0,0,0,3.1,0,0
1,9154.3,9154.3,0,0,0,3.2,0,0
1,9136.7,9136.7,0,0,0,3.3,0,0
1,9112.8,9112.8,0,0,0,3.4,0,0
1,9084.2,9084.2,0,0,0,3.5,0,0
1,9047.8,9047.8,0,0,0,3.6,0,0
1,8985.9,8985.9,0,0,0,3.7,0,0
1,8879.3,8879.3,0,0,0,3.8,0,0
1,8752.9,8752.9,0,0,0,3.9,0,0
1,8692.7,8447.4,-2.9033,0,0,4,0,0
0.9579,32104,31144,0,0,0,0,0.1,0
0.94395,31175,30222,0.74776,-1.1044,0,0.1,0.1,0
0.89931,29753,28836,1.2053,-0.46814,0,0.2,0.1,0
0.86682,29417,28533,1.0514,0.13602,0,0.3,0.1,0
0.90387,29901,28985,0.46321,0.48268,0,0.4,0.1,0
0.97133,30274,29309,-0.39903,0.72301,0,0.5,0.1,0
0.99998,30015,29034,-1.3131,0.87233,0,0.6,0.1,0
1,29094,28113,-2.2208,0.93382,-2.8943e-20,0.7,0.1,0
1,27591,26610,-3.0546,0.90552,-6.1779e-20,0.8,0.1,0
1,25646,24665,-3.7689,0.81446,-3.2836e-20,0.9,0.1,0
1,23468,22487,-4.3546,0.69425,0,1,0.1,0
1,21259,20278,-4.8197,0.56905,2.3524e-20,1.1,0.1,0
1,19172,18191,-5.182,0.45343,4.3841e-20,1.2,0.1,0
1,17294,16313,-5.4605,0.35338,2.0317e-20,1.3,0.1,0
1,15667,14686,-5.6713,0.26942,0,1.4,0.1,0
1,14295,13314,-5.8275,0.20009,0,1.5,0.1,0
1,13163,12182,-5.94,0.14397,0,1.6,0.1,0
1,12244,11263,-6.0185,0.099784,0,1.7,0.1,0
1,11506,10525,-6.0715,0.06588,0,1.8,0.1,0
1,10920,9939.4,-6.1051,0.040143,0,1.9,0.1,0
1,10460,9478.9,-6.1237,0.020562,0,2,0.1,0
1,10103,9121.7,-6.1302,0.0057278,3.5926e-21,2.1,0.1,0
1,9830.1,8849.1,-6.1267,-0.0053167,6.2592e-21,2.2,0.1,0
1,9626,8645,-6.1152,-0.013185,2.6666e-21,2.3,0.1,0
1,9476.7,8495.7,-6.0979,-0.018438,0,2.4,0.1,0
1,9369.3,8388.3,-6.0766,-0.021756,0,2.5,0.1,0
1,9293.6,8312.6,-6.053,-0.023724,0,2.6,0.1,0
1,9242,8261,-6.028,-0.024847,-1.1328e-21,2.7,0.1,0
1,9208.4,8227.4,-6.0024,-0.025436,-2.412e-21,2.8,0.1,0
1,9187.7,8206.7,-5.9763,-0.025589,-1.5712e-21,2.9,0.1,0
1,9175.1,8194.1,-5.9503,-0.025269,-2.9202e-22,3,0.1,0
1,9166.1,8185.1,-5.9249,-0.024414,0,3.1,0.1,0
1,9155.6,8174.6,-5.9007,-0.023008,0,3.2,0.1,0
1,9139.7,8158.7,-5.8784,-0.021097,0,3.3,0.1,0
1,9117.2,8136.2,-5.8581,-0.018763,0,3.4,0.1,0
1,9089.9,8108.9,-5.8399,-0.016086,0,3.5,0.1,0
1,9054.6,8073.6,-5.8242,-0.01313,0,3.6,0.1,0
1,8993.8,8012.8,-5.813,-0.0099547,0,3.7,0.1,0
1,8887.9,7906.9,-5.8078,-0.0066362,0,3.8,0.1,0
1,8761.9,7780.9,-5.8048,-0.0032754,0,3.9,0.1,0
1,8701.8,7720.8,-5.7984,0,0,4,0.1,0
0.99825,32192,30234,0,0,0,0,0.2,0
0.99895,31063,29104,-0.048223,-1.1638,-1.9664e-19,0.1,0.2,0
0.9847,29538,27598,-0.2597,-0.013674,-1.906e-19,0.2,0.2,0
0.96788,29255,27340,-0.87451,0.91571,-5.0887e-20,0.3,0.2,0
0.9809,29589,27656,-1.6443,1.4197,0,0.4,0.2,0
0.9979,29716,27757,-2.5543,1.6832,0,0.5,0.2,0
1,29164,27202,-3.4007,1.7558,0,0.6,0.2,0
1,27940,25978,-4.1042,1.6762,-5.4335e-20,0.7,0.2,0
1,26202,24240,-4.6421,1.4944,-1.1132e-19,0.8,0.2,0
1,24166,22204,-5.0372,1.2658,-5.6989e-20,0.9,0.2,0
1,22035,20073,-5.3262,1.0341,0,1,0.2,0
1,19964,18002,-5.5429,0.82501,1.5944e-20,1.1,0.2,0
1,18054,16092,-5.7109,0.64773,2.9439e-20,1.2,0.2,0
1,16357,14395,-5.8431,0.50115,1.3495e-20,1.3,0.2,0
1,14895,12933,-5.9457,0.3806,0,1.4,0.2,0
1,13669,11707,-6.0218,0.28193,0,1.5,0.2,0
1,12662,10700,-6.0753,0.20255,0,1.6,0.2,0
1,11845,9882.8,-6.1111,0.14043,0,1.7,0.2,0
1,11189,9227.4,-6.1342,0.092751,0,1.8,0.2,0
1,10669,8707,-6.1479,0.056016,0,1.9,0.2,0
1,10262,8299.6,-6.1536,0.027049,0,2,0.2,0
1,9947.9,7985.9,-6.1518,0.003771,8.5783e-21,2.1,0.2,0
1,9712.1,7750.1,-6.1428,-0.0148,1.531e-20,2.2,0.2,0
1,9537.8,7575.8,-6.1271,-0.028921,6.732e-21,2.3,0.2,0
1,9409.8,7447.8,-6.1061,-0.03878,0,2.4,0.2,0
1,9318.2,7356.2,-6.082,-0.045026,0,2.5,0.2,0
