"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00035421,369.52,369.18,0,0,0,0,0,0
0.00035421,367.5,367.5,0,0,0,0.1,0,0
0.00084878,369.56,369.56,0,0,0,0.2,0,0
0.0044124,413.82,413.82,0,0,0,0.3,0,0
0.040936,612.71,612.71,0,0,0,0.4,0,0
0.35619,1167.8,1167.8,0,0,0,0.5,0,0
0.81118,1792.4,1792.4,0,0,0,0.6,0,0
0.99124,2014.4,2014.4,0,0,0,0.7,0,0
0.99868,2009.5,2009.5,0,0,0,0.8,0,0
0.99954,2089.7,2089.7,0,0,0,0.9,0,0
0.99989,2294.6,2294.6,0,0,0,1,0,0
0.99998,2538.9,2538.9,0,0,0,1.1,0,0
1,2758.1,2758.1,0,0,0,1.2,0,0
1,2963.6,2963.6,0,0,0,1.3,0,0
1,3184.9,3184.9,0,0,0,1.4,0,0
1,3414.6,3414.6,0,0,0,1.5,0,0
1,3627.5,3627.5,0,0,0,1.6,0,0
1,3818.4,3818.4,0,0,0,1.7,0,0
1,4004.4,4004.4,0,0,0,1.8,0,0
1,4195.2,4195.2,0,0,0,1.9,0,0
1,4384.5,4384.5,0,0,0,2,0,0
1,4563.9,4563.9,0,0,0,2.1,0,0
1,4729.6,4729.6,0,0,0,2.2,0,0
1,4886.9,4886.9,0,0,0,2.3,0,0
1,5043.6,5043.6,0,0,0,2.4,0,0
1,5201.5,5201.5,0,0,0,2.5,0,0
1,5355.4,5355.4,0,0,0,2.6,0,0
1,5498.5,5498.5,0,0,0,2.7,0,0
1,5629.1,5629.1,0,0,0,2.8,0,0
1,5749.5,5749.5,0,0,0,2.9,0,0
1,5861,5861,0,0,0,3,0,0
1,5960.1,5960.1,0,0,0,3.1,0,0
1,6039.6,6039.6,0,0,0,3.2,0,0
1,6094,6094,0,0,0,3.3,0,0
1,6124.3,6124.3,0,0,0,3.4,0,0
1,6136.6,6136.6,0,0,0,3.5,0,0
1,6125.5,6125.5,0,0,0,3.6,0,0
1,6056.2,6056.2,0,0,0,3.7,0,0
1,5888.8,5888.8,0,0,0,3.8,0,0
1,5670.3,5670.3,0,0,0,3.9,0,0
1,5563.2,5318,-3.279,0,0,4,0,0
0.00035421,359.31,357.98,0,0,0,0,0.1,0
0.00046727,353.94,352.45,-3.9486,2.7741,0,0.1,0.1,0
0.0016293,343.43,340.47,-6.6218,2.1591,0,0.2,0.1,0
0.0071836,349.47,340.09,-8.1585,1.5072,0,0.3,0.1,0
0.067482,463.63,383.51,-8.9104,0.76982,0,0.4,0.1,0
0.39092,948.19,547.08,-9.1141,0.17022,0,0.5,0.1,0
0.7826,1576.7,822.79,-8.9875,-0.13065,0,0.6,0.1,0
0.90477,1796.2,950.91,-8.7691,-0.24161,-3.8172e-21,0.7,0.1,0
0.90251,1769.7,931.38,-8.5879,-0.24691,-7.6838e-21,0.8,0.1,0
0.92398,1892.2,1022.7,-8.4884,-0.20997,-3.8666e-21,0.9,0.1,0
0.9653,2186.1,1256.1,-8.4163,-0.17698,0,1,0.1,0
0.99131,2495.1,1526.9,-8.3211,-0.15591,-9.3405e-23,1.1,0.1,0
0.99886,2739.3,1759.9,-8.2049,-0.13134,3.5082e-23,1.2,0.1,0
0.99993,2957,1976.1,-8.0904,-0.097212,1.2849e-22,1.3,0.1,0
1,3192.4,2211.4,-7.9873,-0.06337,0,1.4,0.1,0
1,3434.7,2453.7,-7.8922,-0.036169,0,1.5,0.1,0
1,3649.3,2668.3,-7.8048,-0.015213,0,1.6,0.1,0
1,3833.7,2852.7,-7.7289,-0.0028598,0,1.7,0.1,0
1,4009.1,3028.1,-7.6633,-0.0031501,0,1.8,0.1,0
1,4193.1,3212.1,-7.5998,-0.016541,0,1.9,0.1,0
1,4382.7,3401.7,-7.5314,-0.036956,0,2,0.1,0
1,4563.3,3582.3,-7.4586,-0.054385,-2.414e-22,2.1,0.1,0
1,4728,3747,-7.3872,-0.063017,-1.6481e-22,2.2,0.1,0
1,4883.7,3902.7,-7.3205,-0.06476,7.6585e-23,2.3,0.1,0
1,5040.7,4059.7,-7.2565,-0.064612,0,2.4,0.1,0
1,5201.1,4220.1,-7.1913,-0.064939,0,2.5,0.1,0
1,5358,4377,-7.1242,-0.064743,0,2.6,0.1,0
1,5502.5,4521.5,-7.058,-0.062707,1.7846e-22,2.7,0.1,0
1,5632.6,4651.6,-6.9957,-0.059422,3.6616e-22,2.8,0.1,0
1,5752.2,4771.2,-6.9376,-0.056513,3.3639e-22,2.9,0.1,0
1,5864.2,4883.2,-6.8821,-0.054599,1.4869e-22,3,0.1,0
1,5965.2,4984.2,-6.8278,-0.052806,0,3.1,0.1,0
1,6047.2,5066.2,-6.7757,-0.049953,0,3.2,0.1,0
1,6104,5123,-6.7273,-0.045711,0,3.3,0.1,0
1,6136.7,5155.7,-6.6836,-0.040564,0,3.4,0.1,0
1,6151.5,5170.5,-6.6442,-0.034999,0,3.5,0.1,0
1,6143.2,5162.2,-6.6101,-0.029045,0,3.6,0.1,0
1,6076.5,5095.5,-6.5845,-0.022492,0,3.7,0.1,0
1,5911.5,4930.5,-6.5707,-0.015288,0,3.8,0.1,0
1,5694.2,4713.2,-6.5622,-0.0076651,0,3.9,0.1,0
1,5587.6,4606.6,-6.5505,0,0,4,0.1,0
0.00034192,302.51,299.89,0,0,0,0,0.2,0
0.00054291,288.17,285.17,-4.7589,5.9308,4.1382e-18,0.1,0.2,0
0.0025897,252,244.88,-7.8667,3.9424,2.9776e-18,0.2,0.2,0
0.020574,220.68,173.18,-9.275,2.292,5.5752e-19,0.3,0.2,0
0.088748,238.97,65.647,-9.6186,0.96851,0,0.4,0.2,0
0.25164,412.84,2.9241,-9.4813,0.087088,0,0.5,0.2,0
0.38908,678.74,92.996,-9.0906,-0.40377,0,0.6,0.2,0
0.40976,774.82,169.9,-8.6481,-0.45611,2.4027e-20,0.7,0.2,0
0.40348,752.47,157.07,-8.5081,-0.25661,3.4853e-20,0.8,0.2,0
0.43452,865.58,214.76,-8.5576,-0.16192,1.0827e-20,0.9,0.2,0
0.57029,1336.5,393.39,-8.5264,-0.18576,0,1,0.2,0
0.78955,2089.1,634.25,-8.449,-0.22466,-3.8661e-22,1.1,0.2,0
0.93714,2636.2,827.06,-8.3761,-0.23359,-4.0595e-22,1.2,0.2,0
0.9756,2900.2,997.94,-8.315,-0.21604,-1.9345e-23,1.3,0.2,0
0.98722,3166.9,1236.2,-8.2481,-0.19602,0,1.4,0.2,0
0.99617,3449.3,1496.7,-8.1538,-0.18379,0,1.5,0.2,0
0.99963,3663.2,1702.1,-8.037,-0.16823,0,1.6,0.2,0
