"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
3.7786e-20,19.462,18.971,0,0,0,0,0,0
3.7786e-20,19.462,18.971,0,0,0,0,0,1
3.7786e-20,19.357,18.376,0,0,0,0,0.1,1
3.7786e-20,19.357,18.376,0,0,0,0,0.1,0
3.8224e-20,19.029,17.067,0,0,0,0,0.2,1
3.8224e-20,19.029,17.067,0,0,0,0,0.2,0
2.2807e-20,18.48,15.537,0,0,0,0,0.3,1
2.2807e-20,18.48,15.537,0,0,0,0,0.3,0
3.7859e-21,17.75,13.826,0,0,0,0,0.4,1
3.7859e-21,17.75,13.826,0,0,0,0,0.4,0
3.3252e-22,16.877,11.972,0,0,0,0,0.5,1
3.3252e-22,16.877,11.972,0,0,0,0,0.5,0
2.4009e-23,15.9,10.014,0,0,0,0,0.6,1
2.4009e-23,15.9,10.014,0,0,0,0,0.6,0
1.6388e-24,14.861,7.9935,0,0,0,0,0.7,1
1.6388e-24,14.861,7.9935,0,0,0,0,0.7,0
1.0788e-25,13.793,5.9448,0,0,0,0,0.8,1
1.0788e-25,13.793,5.9448,0,0,0,0,0.8,0
7.0075e-27,12.727,3.8981,0,0,0,0,0.9,1
7.0075e-27,12.727,3.8981,0,0,0,0,0.9,0
4.5236e-28,11.687,1.8768,0,0,0,0,1,1
4.5236e-28,11.687,1.8768,0,0,0,0,1,0
2.9115e-29,10.689,-0.10192,0,0,0,0,1.1,1
2.9115e-29,10.689,-0.10192,0,0,0,0,1.1,0
1.8721e-30,9.7452,-2.0268,0,0,0,0,1.2,1
1.8721e-30,9.7452,-2.0268,0,0,0,0,1.2,0
1.204e-31,8.8619,-3.8911,0,0,0,0,1.3,1
1.204e-31,8.8619,-3.8911,0,0,0,0,1.3,0
7.7515e-33,8.0422,-5.6918,0,0,0,0,1.4,1
7.7515e-33,8.0422,-5.6918,0,0,0,0,1.4,0
5.0888e-34,7.2864,-7.4286,0,0,0,0,1.5,1
5.0888e-34,7.2864,-7.4286,0,0,0,0,1.5,0
3.8648e-35,6.5931,-9.1029,0,0,0,0,1.6,1
3.8648e-35,6.5931,-9.1029,0,0,0,0,1.6,0
3.1522e-36,5.9593,-10.718,0,0,0,0,1.7,1
3.1522e-36,5.9593,-10.718,0,0,0,0,1.7,0
2.3989e-37,5.3814,-12.277,0,0,0,0,1.8,1
2.3989e-37,5.3814,-12.277,0,0,0,0,1.8,0
1.8783e-38,4.8554,-13.784,0,0,0,0,1.9,1
1.8783e-38,4.8554,-13.784,0,0,0,0,1.9,0
1.3449e-39,4.377,-15.243,0,0,0,0,2,1
1.3449e-39,4.377,-15.243,0,0,0,0,2,0
8.896e-41,3.942,-16.659,0,0,0,0,2.1,1
8.896e-41,3.942,-16.659,0,0,0,0,2.1,0
5.7677e-42,3.5465,-18.035,0,0,0,0,2.2,1
5.7677e-42,3.5465,-18.035,0,0,0,0,2.2,0
3.7134e-43,3.187,-19.376,0,0,0,0,2.3,1
3.7134e-43,3.187,-19.376,0,0,0,0,2.3,0
2.3822e-44,2.8597,-20.684,0,0,0,0,2.4,1
2.3822e-44,2.8597,-20.684,0,0,0,0,2.4,0
1.4013e-45,2.5615,-21.963,0,0,0,0,2.5,1
1.4013e-45,2.5615,-21.963,0,0,0,0,2.5,0
0,2.2895,-23.217,0,0,0,0,2.6,1
0,2.2895,-23.217,0,0,0,0,2.6,0
0,2.0407,-24.446,0,0,0,0,2.7,1
0,2.0407,-24.446,0,0,0,0,2.7,0
0,1.8127,-25.655,0,0,0,0,2.8,1
0,1.8127,-25.655,0,0,0,0,2.8,0
0,1.6031,-26.846,0,0,0,0,2.9,1
0,1.6031,-26.846,0,0,0,0,2.9,0
0,1.4098,-28.02,0,0,0,0,3,1
0,1.4098,-28.02,0,0,0,0,3,0
0,1.2309,-29.18,0,0,0,0,3.1,1
0,1.2309,-29.18,0,0,0,0,3.1,0
0,1.0645,-30.328,0,0,0,0,3.2,1
0,1.0645,-30.328,0,0,0,0,3.2,0
0,0.90886,-31.464,0,0,0,0,3.3,1
0,0.90886,-31.464,0,0,0,0,3.3,0
0,0.76249,-32.592,0,0,0,0,3.4,1
0,0.76249,-32.592,0,0,0,0,3.4,0
0,0.62387,-33.711,0,0,0,0,3.5,1
0,0.62387,-33.711,0,0,0,0,3.5,0
0,0.49159,-34.824,0,0,0,0,3.6,1
0,0.49159,-34.824,0,0,0,0,3.6,0
0,0.36431,-35.933,0,0,0,0,3.7,1
0,0.36431,-35.933,0,0,0,0,3.7,0
0,0.24076,-37.037,0,0,0,0,3.8,1
0,0.24076,-37.037,0,0,0,0,3.8,0
0,0.11972,-38.139,0,0,0,0,3.9,1
0,0.11972,-38.139,0,0,0,0,3.9,0
0,0.059671,-38.69,0,0,0,0,4,1
0,0.059671,-38.69,0,0,0,0,4,0
