"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.71291,-39.953,0,-1.326,0,0,4,0
0,-0.71291,-39.953,0,-1.326,0,0,4,1
3.7772e-05,-0.35645,-41.077,1.4475,0.53414,0,0.1,4,1
3.7772e-05,-0.35645,-41.077,1.4475,0.53414,0,0.1,4,0
0.10353,0,-4097.8,2.301,7.7574,-1.0869e-17,0.2,4,1
0.10353,0,-4097.8,2.301,7.7574,-1.0869e-17,0.2,4,0
0.13082,0,-5167.5,1.2696,15.048,-2.053e-17,0.3,4,1
0.13082,0,-5167.5,1.2696,15.048,-2.053e-17,0.3,4,0
0.02745,0,-1115.3,-0.82796,18.43,-1.9352e-17,0.4,4,1
0.02745,0,-1115.3,-0.82796,18.43,-1.9352e-17,0.4,4,0
0.00027481,0,-50.013,-0.713,21.468,-4.0346e-18,0.5,4,1
0.00027481,0,-50.013,-0.713,21.468,-4.0346e-18,0.5,4,0
0.00033793,0,-52.487,1.2556,21.377,2.3202e-17,0.6,4,1
0.00033793,0,-52.487,1.2556,21.377,2.3202e-17,0.6,4,0
0.00051862,0,-59.57,1.0324,16.765,2.4896e-17,0.7,4,1
0.00051862,0,-59.57,1.0324,16.765,2.4896e-17,0.7,4,0
0.00063503,0,-64.134,0.25961,10.334,7.3503e-18,0.8,4,1
0.00063503,0,-64.134,0.25961,10.334,7.3503e-18,0.8,4,0
0.00030483,-0.24548,-51.435,-0.048232,2.9273,0,0.9,4,1
0.00030483,-0.24548,-51.435,-0.048232,2.9273,0,0.9,4,0
0,-16.019,-55.259,0,-4.4606,0,1,4,1
0,-16.019,-55.259,0,-4.4606,0,1,4,0
0,-27.327,-66.567,0,-7.3591,0,1.1,4,1
0,-27.327,-66.567,0,-7.3591,0,1.1,4,0
0,-19.313,-58.553,0,-6.1704,0,1.2,4,1
0,-19.313,-58.553,0,-6.1704,0,1.2,4,0
0,-13.508,-52.748,0,-5.1679,0,1.3,4,1
0,-13.508,-52.748,0,-5.1679,0,1.3,4,0
0,-9.9156,-49.156,0,-4.4237,0,1.4,4,1
0,-9.9156,-49.156,0,-4.4237,0,1.4,4,0
0,-7.1683,-46.408,0,-3.7593,0,1.5,4,1
0,-7.1683,-46.408,0,-3.7593,0,1.5,4,0
0,-5.1426,-44.383,0,-3.1826,0,1.6,4,1
0,-5.1426,-44.383,0,-3.1826,0,1.6,4,0
0,-3.6609,-42.901,0,-2.6843,0,1.7,4,1
0,-3.6609,-42.901,0,-2.6843,0,1.7,4,0
0,-2.5903,-41.83,0,-2.2572,0,1.8,4,1
0,-2.5903,-41.83,0,-2.2572,0,1.8,4,0
0,-1.823,-41.063,0,-1.893,0,1.9,4,1
0,-1.823,-41.063,0,-1.893,0,1.9,4,0
0,-1.2766,-40.517,0,-1.5836,0,2,4,1
0,-1.2766,-40.517,0,-1.5836,0,2,4,0
0,-0.88985,-40.13,0,-1.3218,0,2.1,4,1
0,-0.88985,-40.13,0,-1.3218,0,2.1,4,0
0,-0.61728,-39.857,0,-1.1006,0,2.2,4,1
0,-0.61728,-39.857,0,-1.1006,0,2.2,4,0
0,-0.42587,-39.666,0,-0.91398,0,2.3,4,1
0,-0.42587,-39.666,0,-0.91398,0,2.3,4,0
0,-0.29186,-39.532,0,-0.75648,0,2.4,4,1
0,-0.29186,-39.532,0,-0.75648,0,2.4,4,0
0,-0.19833,-39.438,0,-0.62348,0,2.5,4,1
0,-0.19833,-39.438,0,-0.62348,0,2.5,4,0
0,-0.13329,-39.373,0,-0.51104,0,2.6,4,1
0,-0.13329,-39.373,0,-0.51104,0,2.6,4,0
0,-0.088323,-39.328,0,-0.41591,0,2.7,4,1
0,-0.088323,-39.328,0,-0.41591,0,2.7,4,0
0,-0.057484,-39.297,0,-0.33545,0,2.8,4,1
0,-0.057484,-39.297,0,-0.33545,0,2.8,4,0
0,-0.036558,-39.277,0,-0.26741,0,2.9,4,1
0,-0.036558,-39.277,0,-0.26741,0,2.9,4,0
0,-0.022564,-39.263,0,-0.20997,0,3,4,1
0,-0.022564,-39.263,0,-0.20997,0,3,4,0
0,-0.013392,-39.253,0,-0.16162,0,3.1,4,1
0,-0.013392,-39.253,0,-0.16162,0,3.1,4,0
0,-0.0075408,-39.248,0,-0.12112,0,3.2,4,1
0,-0.0075408,-39.248,0,-0.12112,0,3.2,4,0
0,-0.0039482,-39.244,0,-0.087441,0,3.3,4,1
0,-0.0039482,-39.244,0,-0.087441,0,3.3,4,0
0,-0.0018594,-39.242,0,-0.059752,0,3.4,4,1
0,-0.0018594,-39.242,0,-0.059752,0,3.4,4,0
0,-0.00074101,-39.241,0,-0.037367,0,3.5,4,1
0,-0.00074101,-39.241,0,-0.037367,0,3.5,4,0
0,-0.00021911,-39.24,0,-0.019739,0,3.6,4,1
0,-0.00021911,-39.24,0,-0.019739,0,3.6,4,0
0,-3.4415e-05,-39.24,-0.001697,-0.0064891,0,3.7,4,1
0,-3.4415e-05,-39.24,-0.001697,-0.0064891,0,3.7,4,0
0,0,-39.24,-0.0027847,0.0024573,0,3.8,4,1
0,0,-39.24,-0.0027847,0.0024573,0,3.8,4,0
0,0,-39.24,-0.0015136,0.0085165,0,3.9,4,1
0,0,-39.24,-0.0015136,0.0085165,0,3.9,4,0
0,0,-39.24,-0.00085186,0.011195,0,4,4,1
0,0,-39.24,-0.00085186,0.011195,0,4,4,0
