"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99977,29308,28818,0,0,0,0,0,0
0.99977,29308,28818,0,0,0,0,0,1
0.99987,28946,27965,0,0,0,0,0.1,1
0.99987,28946,27965,0,0,0,0,0.1,0
0.99998,28024,26062,0,0,0,0,0.2,1
0.99998,28024,26062,0,0,0,0,0.2,0
0.99998,27253,24310,0,0,0,0,0.3,1
0.99998,27253,24310,0,0,0,0,0.3,0
0.99999,27455,23531,0,0,0,0,0.4,1
0.99999,27455,23531,0,0,0,0,0.4,0
0.99999,28813,23908,0,0,0,0,0.5,1
0.99999,28813,23908,0,0,0,0,0.5,0
0.99999,30761,24875,0,0,0,0,0.6,1
0.99999,30761,24875,0,0,0,0,0.6,0
0.99999,32455,25588,0,0,0,0,0.7,1
0.99999,32455,25588,0,0,0,0,0.7,0
0.99999,33419,25571,0,0,0,0,0.8,1
0.99999,33419,25571,0,0,0,0,0.8,0
0.99999,33603,24774,0,0,0,0,0.9,1
0.99999,33603,24774,0,0,0,0,0.9,0
0.99999,33187,23377,0,0,0,0,1,1
0.99999,33187,23377,0,0,0,0,1,0
0.99998,32433,21643,0,0,0,0,1.1,1
0.99998,32433,21643,0,0,0,0,1.1,0
0.99998,31565,19793,0,0,0,0,1.2,1
0.99998,31565,19793,0,0,0,0,1.2,0
0.99998,30693,17940,0,0,0,0,1.3,1
0.99998,30693,17940,0,0,0,0,1.3,0
0.99998,29856,16122,0,0,0,0,1.4,1
0.99998,29856,16122,0,0,0,0,1.4,0
0.99998,29068,14354,0,0,0,0,1.5,1
0.99998,29068,14354,0,0,0,0,1.5,0
0.99998,28343,12648,0,0,0,0,1.6,1
0.99998,28343,12648,0,0,0,0,1.6,0
0.99999,27698,11021,0,0,0,0,1.7,1
0.99999,27698,11021,0,0,0,0,1.7,0
1,27151,9492.7,0,0,0,0,1.8,1
1,27151,9492.7,0,0,0,0,1.8,0
1,26725,8086.4,0,0,0,0,1.9,1
1,26725,8086.4,0,0,0,0,1.9,0
1,26444,6823.8,0,0,0,0,2,1
1,26444,6823.8,0,0,0,0,2,0
1,26324,5723,0,0,0,0,2.1,1
1,26324,5723,0,0,0,0,2.1,0
1,26378,4795.9,0,0,0,0,2.2,1
1,26378,4795.9,0,0,0,0,2.2,0
1,26617,4054,0,0,0,0,2.3,1
1,26617,4054,0,0,0,0,2.3,0
1,27029,3484.7,0,0,0,0,2.4,1
1,27029,3484.7,0,0,0,0,2.4,0
0.99991,27578,3055.5,0,0,0,0,2.5,1
0.99991,27578,3055.5,0,0,0,0,2.5,0
0.99973,28241,2741.9,0,0,0,0,2.6,1
0.99973,28241,2741.9,0,0,0,0,2.6,0
0.99964,29006,2528.1,0,0,0,0,2.7,1
0.99964,29006,2528.1,0,0,0,0,2.7,0
0.99964,29862,2403.4,0,0,0,0,2.8,1
0.99964,29862,2403.4,0,0,0,0,2.8,0
0.99964,30791,2352.4,0,0,0,0,2.9,1
0.99964,30791,2352.4,0,0,0,0,2.9,0
0.99964,31775,2355.6,0,0,0,0,3,1
0.99964,31775,2355.6,0,0,0,0,3,0
0.99964,32792,2392.1,0,0,0,0,3.1,1
0.99964,32792,2392.1,0,0,0,0,3.1,0
0.99964,33820,2439.1,0,0,0,0,3.2,1
0.99964,33820,2439.1,0,0,0,0,3.2,0
0.99978,34832,2466.5,0,0,0,0,3.3,1
0.99978,34832,2466.5,0,0,0,0,3.3,0
0.99995,35786,2433.8,0,0,0,0,3.4,1
0.99995,35786,2433.8,0,0,0,0,3.4,0
0.99935,36596,2284.2,0,0,0,0,3.5,1
0.99935,36596,2284.2,0,0,0,0,3.5,0
0.9985,37229,1966,0,0,0,0,3.6,1
0.9985,37229,1966,0,0,0,0,3.6,0
0.99911,37669,1403.6,0,0,0,0,3.7,1
0.99911,37669,1403.6,0,0,0,0,3.7,0
0.95704,36409,751.28,0,0,0,0,3.8,1
0.95704,36409,751.28,0,0,0,0,3.8,0
0.45709,17461,176.88,0,0,0,0,3.9,1
0.45709,17461,176.88,0,0,0,0,3.9,0
0,-63.006,-101.76,0,0,0,0,4,1
0,-63.006,-101.76,0,0,0,0,4,0
