"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,1.584e-15,-0.4905,0,0,0,0,0,0
0,1.584e-15,-0.4905,0,0,0,0,0,1
0,1.4784e-15,-0.981,0,0,0,0,0.1,1
0,1.4784e-15,-0.981,0,0,0,0,0.1,0
0,1.3602e-15,-1.962,0,0,0,0,0.2,1
0,1.3602e-15,-1.962,0,0,0,0,0.2,0
0,1.3461e-15,-2.943,0,0,0,0,0.3,1
0,1.3461e-15,-2.943,0,0,0,0,0.3,0
0,1.329e-15,-3.924,0,0,0,0,0.4,1
0,1.329e-15,-3.924,0,0,0,0,0.4,0
0,1.2964e-15,-4.905,0,0,0,0,0.5,1
0,1.2964e-15,-4.905,0,0,0,0,0.5,0
0,1.26e-15,-5.886,0,0,0,0,0.6,1
0,1.26e-15,-5.886,0,0,0,0,0.6,0
0,1.2184e-15,-6.867,0,0,0,0,0.7,1
0,1.2184e-15,-6.867,0,0,0,0,0.7,0
0,1.1724e-15,-7.848,0,0,0,0,0.8,1
0,1.1724e-15,-7.848,0,0,0,0,0.8,0
0,1.1226e-15,-8.829,0,0,0,0,0.9,1
0,1.1226e-15,-8.829,0,0,0,0,0.9,0
0,1.0693e-15,-9.81,0,0,0,0,1,1
0,1.0693e-15,-9.81,0,0,0,0,1,0
0,1.0132e-15,-10.791,0,0,0,0,1.1,1
0,1.0132e-15,-10.791,0,0,0,0,1.1,0
0,9.5468e-16,-11.772,0,0,0,0,1.2,1
0,9.5468e-16,-11.772,0,0,0,0,1.2,0
0,8.9373e-16,-12.753,0,0,0,0,1.3,1
0,8.9373e-16,-12.753,0,0,0,0,1.3,0
0,8.3131e-16,-13.734,0,0,0,0,1.4,1
0,8.3131e-16,-13.734,0,0,0,0,1.4,0
0,7.672e-16,-14.715,0,0,0,0,1.5,1
0,7.672e-16,-14.715,0,0,0,0,1.5,0
0,7.0216e-16,-15.696,0,0,0,0,1.6,1
0,7.0216e-16,-15.696,0,0,0,0,1.6,0
0,6.3638e-16,-16.677,0,0,0,0,1.7,1
0,6.3638e-16,-16.677,0,0,0,0,1.7,0
0,5.6943e-16,-17.658,0,0,0,0,1.8,1
0,5.6943e-16,-17.658,0,0,0,0,1.8,0
0,5.0243e-16,-18.639,0,0,0,0,1.9,1
0,5.0243e-16,-18.639,0,0,0,0,1.9,0
0,4.3552e-16,-19.62,0,0,0,0,2,1
0,4.3552e-16,-19.62,0,0,0,0,2,0
0,3.6854e-16,-20.601,0,0,0,0,2.1,1
0,3.6854e-16,-20.601,0,0,0,0,2.1,0
0,3.019e-16,-21.582,0,0,0,0,2.2,1
0,3.019e-16,-21.582,0,0,0,0,2.2,0
0,2.3658e-16,-22.563,0,0,0,0,2.3,1
0,2.3658e-16,-22.563,0,0,0,0,2.3,0
0,1.7271e-16,-23.544,0,0,0,0,2.4,1
0,1.7271e-16,-23.544,0,0,0,0,2.4,0
0,1.0953e-16,-24.525,0,0,0,0,2.5,1
0,1.0953e-16,-24.525,0,0,0,0,2.5,0
0,4.8943e-17,-25.506,0,0,0,0,2.6,1
0,4.8943e-17,-25.506,0,0,0,0,2.6,0
0,-9.421e-18,-26.487,0,0,0,0,2.7,1
0,-9.421e-18,-26.487,0,0,0,0,2.7,0
0,-6.4741e-17,-27.468,0,0,0,0,2.8,1
0,-6.4741e-17,-27.468,0,0,0,0,2.8,0
0,-1.1647e-16,-28.449,0,0,0,0,2.9,1
0,-1.1647e-16,-28.449,0,0,0,0,2.9,0
0,-1.6495e-16,-29.43,0,0,0,0,3,1
0,-1.6495e-16,-29.43,0,0,0,0,3,0
0,-2.0758e-16,-30.411,0,0,0,0,3.1,1
0,-2.0758e-16,-30.411,0,0,0,0,3.1,0
0,-2.4533e-16,-31.392,0,0,0,0,3.2,1
0,-2.4533e-16,-31.392,0,0,0,0,3.2,0
0,-2.7625e-16,-32.373,0,0,0,0,3.3,1
0,-2.7625e-16,-32.373,0,0,0,0,3.3,0
0,-3.0074e-16,-33.354,0,0,0,0,3.4,1
0,-3.0074e-16,-33.354,0,0,0,0,3.4,0
0,-3.1033e-16,-34.335,0,0,0,0,3.5,1
0,-3.1033e-16,-34.335,0,0,0,0,3.5,0
0,-3.2787e-16,-35.316,0,0,0,0,3.6,1
0,-3.2787e-16,-35.316,0,0,0,0,3.6,0
0,-2.9158e-16,-36.297,0,0,0,0,3.7,1
0,-2.9158e-16,-36.297,0,0,0,0,3.7,0
0,-2.5801e-16,-37.278,0,0,0,0,3.8,1
0,-2.5801e-16,-37.278,0,0,0,0,3.8,0
0,-3.1508e-16,-38.259,0,0,0,0,3.9,1
0,-3.1508e-16,-38.259,0,0,0,0,3.9,0
0,-3.4988e-16,-38.75,0,0,0,0,4,1
0,-3.4988e-16,-38.75,0,0,0,0,4,0
