"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-2.575,-41.815,0,-2.27,0,0,4,0
0,-2.575,-41.815,0,-2.27,0,0,4,1
0.094917,-1.2875,-3761.4,1.9248,0.78135,0,0.1,4,1
0.094917,-1.2875,-3761.4,1.9248,0.78135,0,0.1,4,0
0.5225,0,-20522,3.3323,6.6658,-9.7025e-18,0.2,4,1
0.5225,0,-20522,3.3323,6.6658,-9.7025e-18,0.2,4,0
0.84456,0,-33146,1.2152,9.5824,-1.9841e-17,0.3,4,1
0.84456,0,-33146,1.2152,9.5824,-1.9841e-17,0.3,4,0
0.49323,0,-19374,-1.7523,7.6765,-3.3711e-19,0.4,4,1
0.49323,0,-19374,-1.7523,7.6765,-3.3711e-19,0.4,4,0
0.076295,0,-3030,-3.5578,4.5096,1.2256e-17,0.5,4,1
0.076295,0,-3030,-3.5578,4.5096,1.2256e-17,0.5,4,0
3.9708e-05,0,-40.797,-4.3202,3.0013,8.0731e-18,0.6,4,1
3.9708e-05,0,-40.797,-4.3202,3.0013,8.0731e-18,0.6,4,0
3.8149e-07,0,-39.255,-2.6693,1.9614,5.558e-18,0.7,4,1
3.8149e-07,0,-39.255,-2.6693,1.9614,5.558e-18,0.7,4,0
1.0417e-09,0,-39.24,-0.60353,0.7121,-5.9834e-20,0.8,4,1
1.0417e-09,0,-39.24,-0.60353,0.7121,-5.9834e-20,0.8,4,0
3.6871e-11,0,-39.24,-0.35008,0.33088,0,0.9,4,1
3.6871e-11,0,-39.24,-0.35008,0.33088,0,0.9,4,0
9.702e-12,0,-39.24,-0.1165,0.5245,0,1,4,1
9.702e-12,0,-39.24,-0.1165,0.5245,0,1,4,0
1.4779e-11,0,-39.24,-0.010705,0.64514,6.656e-20,1.1,4,1
1.4779e-11,0,-39.24,-0.010705,0.64514,6.656e-20,1.1,4,0
1.169e-11,0,-39.24,0.062067,0.75638,1.1611e-19,1.2,4,1
1.169e-11,0,-39.24,0.062067,0.75638,1.1611e-19,1.2,4,0
1.7858e-12,0,-39.24,0.10116,0.80272,4.9547e-20,1.3,4,1
1.7858e-12,0,-39.24,0.10116,0.80272,4.9547e-20,1.3,4,0
2.9896e-14,0,-39.24,0.10288,0.84123,-1.9677e-20,1.4,4,1
2.9896e-14,0,-39.24,0.10288,0.84123,-1.9677e-20,1.4,4,0
7.7187e-15,0,-39.24,0.097194,0.87076,-3.3647e-20,1.5,4,1
7.7187e-15,0,-39.24,0.097194,0.87076,-3.3647e-20,1.5,4,0
2.6234e-15,0,-39.24,0.083081,0.89542,-8.3464e-21,1.6,4,1
2.6234e-15,0,-39.24,0.083081,0.89542,-8.3464e-21,1.6,4,0
9.0754e-16,0,-39.24,0.068118,0.91856,5.623e-21,1.7,4,1
9.0754e-16,0,-39.24,0.068118,0.91856,5.623e-21,1.7,4,0
1.6047e-16,0,-39.24,0.055089,0.93982,6.2753e-20,1.8,4,1
1.6047e-16,0,-39.24,0.055089,0.93982,6.2753e-20,1.8,4,0
2.4861e-17,0,-39.24,0.04298,0.96042,1.5068e-19,1.9,4,1
2.4861e-17,0,-39.24,0.04298,0.96042,1.5068e-19,1.9,4,0
1.6034e-17,0,-39.24,0.031884,0.9801,-2.3334e-20,2,4,1
1.6034e-17,0,-39.24,0.031884,0.9801,-2.3334e-20,2,4,0
7.4429e-18,0,-39.24,0.021886,0.99965,-2.4314e-19,2.1,4,1
7.4429e-18,0,-39.24,0.021886,0.99965,-2.4314e-19,2.1,4,0
2.4782e-18,0,-39.24,0.013777,1.02,-1.3188e-19,2.2,4,1
2.4782e-18,0,-39.24,0.013777,1.02,-1.3188e-19,2.2,4,0
