"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99986,29283,28792,0,0,0,0,0,0
0.99986,29283,28792,0,0,0,0,0,1
0.99992,28950,27969,0,0,0,0,0.1,1
0.99992,28950,27969,0,0,0,0,0.1,0
0.99998,28059,26097,0,0,0,0,0.2,1
0.99998,28059,26097,0,0,0,0,0.2,0
0.99998,27227,24285,0,0,0,0,0.3,1
0.99998,27227,24285,0,0,0,0,0.3,0
0.99999,27275,23351,0,0,0,0,0.4,1
0.99999,27275,23351,0,0,0,0,0.4,0
0.99999,28465,23560,0,0,0,0,0.5,1
0.99999,28465,23560,0,0,0,0,0.5,0
0.99999,30337,24451,0,0,0,0,0.6,1
0.99999,30337,24451,0,0,0,0,0.6,0
0.99999,32089,25222,0,0,0,0,0.7,1
0.99999,32089,25222,0,0,0,0,0.7,0
0.99999,33200,25352,0,0,0,0,0.8,1
0.99999,33200,25352,0,0,0,0,0.8,0
0.99999,33555,24726,0,0,0,0,0.9,1
0.99999,33555,24726,0,0,0,0,0.9,0
0.99999,33283,23473,0,0,0,0,1,1
0.99999,33283,23473,0,0,0,0,1,0
0.99999,32633,21842,0,0,0,0,1.1,1
0.99999,32633,21842,0,0,0,0,1.1,0
0.99998,31838,20066,0,0,0,0,1.2,1
0.99998,31838,20066,0,0,0,0,1.2,0
0.99998,31027,18275,0,0,0,0,1.3,1
0.99998,31027,18275,0,0,0,0,1.3,0
0.99998,30249,16516,0,0,0,0,1.4,1
0.99998,30249,16516,0,0,0,0,1.4,0
0.99998,29521,14806,0,0,0,0,1.5,1
0.99998,29521,14806,0,0,0,0,1.5,0
0.99998,28854,13158,0,0,0,0,1.6,1
0.99998,28854,13158,0,0,0,0,1.6,0
0.99998,28259,11582,0,0,0,0,1.7,1
0.99998,28259,11582,0,0,0,0,1.7,0
0.99998,27751,10093,0,0,0,0,1.8,1
0.99998,27751,10093,0,0,0,0,1.8,0
0.99999,27346,8706.7,0,0,0,0,1.9,1
0.99999,27346,8706.7,0,0,0,0,1.9,0
1,27064,7443.6,0,0,0,0,2,1
1,27064,7443.6,0,0,0,0,2,0
1,26924,6323,0,0,0,0,2.1,1
1,26924,6323,0,0,0,0,2.1,0
1,26942,5360.5,0,0,0,0,2.2,1
1,26942,5360.5,0,0,0,0,2.2,0
1,27133,4570.5,0,0,0,0,2.3,1
1,27133,4570.5,0,0,0,0,2.3,0
1,27497,3953.1,0,0,0,0,2.4,1
1,27497,3953.1,0,0,0,0,2.4,0
1,28010,3485.1,0,0,0,0,2.5,1
1,28010,3485.1,0,0,0,0,2.5,0
1,28644,3137.5,0,0,0,0,2.6,1
1,28644,3137.5,0,0,0,0,2.6,0
0.99997,29377,2891.1,0,0,0,0,2.7,1
0.99997,29377,2891.1,0,0,0,0,2.7,0
0.9998,30197,2734.4,0,0,0,0,2.8,1
0.9998,30197,2734.4,0,0,0,0,2.8,0
0.99965,31093,2654.5,0,0,0,0,2.9,1
0.99965,31093,2654.5,0,0,0,0,2.9,0
0.99964,32051,2631.8,0,0,0,0,3,1
0.99964,32051,2631.8,0,0,0,0,3,0
0.99964,33041,2641.2,0,0,0,0,3.1,1
0.99964,33041,2641.2,0,0,0,0,3.1,0
0.99964,34033,2652.4,0,0,0,0,3.2,1
0.99964,34033,2652.4,0,0,0,0,3.2,0
0.9997,34992,2628.8,0,0,0,0,3.3,1
0.9997,34992,2628.8,0,0,0,0,3.3,0
0.99981,35876,2528.7,0,0,0,0,3.4,1
0.99981,35876,2528.7,0,0,0,0,3.4,0
0.99956,36620,2299.8,0,0,0,0,3.5,1
0.99956,36620,2299.8,0,0,0,0,3.5,0
0.99908,37184,1901.1,0,0,0,0,3.6,1
0.99908,37184,1901.1,0,0,0,0,3.6,0
0.99943,37533,1256.3,0,0,0,0,3.7,1
0.99943,37533,1256.3,0,0,0,0,3.7,0
0.93182,35350,644.18,0,0,0,0,3.8,1
0.93182,35350,644.18,0,0,0,0,3.8,0
0.43183,16495,163.64,0,0,0,0,3.9,1
0.43183,16495,163.64,0,0,0,0,3.9,0
0,-66.189,-104.94,0,0,0,0,4,1
0,-66.189,-104.94,0,0,0,0,4,0
