"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,1.6785e-16,-0.4905,0,0,0,0,0,0
0,1.6785e-16,-0.4905,0,0,0,0,0,1
0,1.5436e-16,-0.981,0,0,0,0,0.1,1
0,1.5436e-16,-0.981,0,0,0,0,0.1,0
0,1.4094e-16,-1.962,0,0,0,0,0.2,1
0,1.4094e-16,-1.962,0,0,0,0,0.2,0
0,1.409e-16,-2.943,0,0,0,0,0.3,1
0,1.409e-16,-2.943,0,0,0,0,0.3,0
0,1.3678e-16,-3.924,0,0,0,0,0.4,1
0,1.3678e-16,-3.924,0,0,0,0,0.4,0
0,1.3029e-16,-4.905,0,0,0,0,0.5,1
0,1.3029e-16,-4.905,0,0,0,0,0.5,0
0,1.2471e-16,-5.886,0,0,0,0,0.6,1
0,1.2471e-16,-5.886,0,0,0,0,0.6,0
0,1.1852e-16,-6.867,0,0,0,0,0.7,1
0,1.1852e-16,-6.867,0,0,0,0,0.7,0
0,1.1222e-16,-7.848,0,0,0,0,0.8,1
0,1.1222e-16,-7.848,0,0,0,0,0.8,0
0,1.0577e-16,-8.829,0,0,0,0,0.9,1
0,1.0577e-16,-8.829,0,0,0,0,0.9,0
0,9.9199e-17,-9.81,0,0,0,0,1,1
0,9.9199e-17,-9.81,0,0,0,0,1,0
0,9.2572e-17,-10.791,0,0,0,0,1.1,1
0,9.2572e-17,-10.791,0,0,0,0,1.1,0
0,8.5915e-17,-11.772,0,0,0,0,1.2,1
0,8.5915e-17,-11.772,0,0,0,0,1.2,0
0,7.9183e-17,-12.753,0,0,0,0,1.3,1
0,7.9183e-17,-12.753,0,0,0,0,1.3,0
0,7.2516e-17,-13.734,0,0,0,0,1.4,1
0,7.2516e-17,-13.734,0,0,0,0,1.4,0
0,6.5822e-17,-14.715,0,0,0,0,1.5,1
0,6.5822e-17,-14.715,0,0,0,0,1.5,0
0,5.9193e-17,-15.696,0,0,0,0,1.6,1
0,5.9193e-17,-15.696,0,0,0,0,1.6,0
0,5.2655e-17,-16.677,0,0,0,0,1.7,1
0,5.2655e-17,-16.677,0,0,0,0,1.7,0
0,4.6123e-17,-17.658,0,0,0,0,1.8,1
0,4.6123e-17,-17.658,0,0,0,0,1.8,0
0,3.9734e-17,-18.639,0,0,0,0,1.9,1
0,3.9734e-17,-18.639,0,0,0,0,1.9,0
0,3.3458e-17,-19.62,0,0,0,0,2,1
0,3.3458e-17,-19.62,0,0,0,0,2,0
0,2.7299e-17,-20.601,0,0,0,0,2.1,1
0,2.7299e-17,-20.601,0,0,0,0,2.1,0
0,2.1268e-17,-21.582,0,0,0,0,2.2,1
0,2.1268e-17,-21.582,0,0,0,0,2.2,0
0,1.5467e-17,-22.563,0,0,0,0,2.3,1
0,1.5467e-17,-22.563,0,0,0,0,2.3,0
0,9.9263e-18,-23.544,0,0,0,0,2.4,1
0,9.9263e-18,-23.544,0,0,0,0,2.4,0
0,4.473e-18,-24.525,0,0,0,0,2.5,1
0,4.473e-18,-24.525,0,0,0,0,2.5,0
0,-5.7917e-19,-25.506,0,0,0,0,2.6,1
0,-5.7917e-19,-25.506,0,0,0,0,2.6,0
0,-5.4167e-18,-26.487,0,0,0,0,2.7,1
0,-5.4167e-18,-26.487,0,0,0,0,2.7,0
0,-9.9038e-18,-27.468,0,0,0,0,2.8,1
0,-9.9038e-18,-27.468,0,0,0,0,2.8,0
0,-1.3924e-17,-28.449,0,0,0,0,2.9,1
0,-1.3924e-17,-28.449,0,0,0,0,2.9,0
0,-1.7672e-17,-29.43,0,0,0,0,3,1
0,-1.7672e-17,-29.43,0,0,0,0,3,0
0,-2.0725e-17,-30.411,0,0,0,0,3.1,1
0,-2.0725e-17,-30.411,0,0,0,0,3.1,0
0,-2.3403e-17,-31.392,0,0,0,0,3.2,1
0,-2.3403e-17,-31.392,0,0,0,0,3.2,0
0,-2.5062e-17,-32.373,0,0,0,0,3.3,1
0,-2.5062e-17,-32.373,0,0,0,0,3.3,0
0,-2.6968e-17,-33.354,0,0,0,0,3.4,1
0,-2.6968e-17,-33.354,0,0,0,0,3.4,0
0,-2.5618e-17,-34.335,0,0,0,0,3.5,1
0,-2.5618e-17,-34.335,0,0,0,0,3.5,0
0,-2.7596e-17,-35.316,0,0,0,0,3.6,1
0,-2.7596e-17,-35.316,0,0,0,0,3.6,0
0,-2.5705e-17,-36.297,0,0,0,0,3.7,1
0,-2.5705e-17,-36.297,0,0,0,0,3.7,0
0,-1.2244e-17,-37.278,0,0,0,0,3.8,1
0,-1.2244e-17,-37.278,0,0,0,0,3.8,0
0,-2.7962e-17,-38.259,0,0,0,0,3.9,1
0,-2.7962e-17,-38.259,0,0,0,0,3.9,0
0,-5.0333e-17,-38.75,0,0,0,0,4,1
0,-5.0333e-17,-38.75,0,0,0,0,4,0
