"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.6316e-07,0,-39.262,-0.069839,6.4305,0,0,4,0
5.6316e-07,0,-39.262,-0.069839,6.4305,0,0,4,1
5.6316e-07,0,-39.262,-0.055935,7.0894,0,0.1,4,1
5.6316e-07,0,-39.262,-0.055935,7.0894,0,0.1,4,0
1.9977e-06,0,-39.318,0.054008,7.8377,-6.1659e-19,0.2,4,1
1.9977e-06,0,-39.318,0.054008,7.8377,-6.1659e-19,0.2,4,0
1.3201e-05,0,-39.758,0.36771,8.0493,-2.2098e-18,0.3,4,1
1.3201e-05,0,-39.758,0.36771,8.0493,-2.2098e-18,0.3,4,0
4.6928e-05,0,-41.08,0.90075,8.1812,1.1113e-18,0.4,4,1
4.6928e-05,0,-41.08,0.90075,8.1812,1.1113e-18,0.4,4,0
5.129e-05,0,-41.251,1.4994,7.8701,2.3765e-19,0.5,4,1
5.129e-05,0,-41.251,1.4994,7.8701,2.3765e-19,0.5,4,0
2.1008e-05,0,-40.064,1.9508,7.0917,-1.0131e-17,0.6,4,1
2.1008e-05,0,-40.064,1.9508,7.0917,-1.0131e-17,0.6,4,0
6.4873e-06,0,-39.494,2.1563,6.1415,-1.0089e-17,0.7,4,1
6.4873e-06,0,-39.494,2.1563,6.1415,-1.0089e-17,0.7,4,0
1.5986e-06,0,-39.303,2.1416,5.1739,-2.4246e-18,0.8,4,1
1.5986e-06,0,-39.303,2.1416,5.1739,-2.4246e-18,0.8,4,0
3.1703e-07,0,-39.252,1.9926,4.2666,0,0.9,4,1
3.1703e-07,0,-39.252,1.9926,4.2666,0,0.9,4,0
5.0947e-08,0,-39.242,1.7827,3.4542,0,1,4,1
5.0947e-08,0,-39.242,1.7827,3.4542,0,1,4,0
6.6654e-09,0,-39.24,1.556,2.7479,-1.1157e-18,1.1,4,1
6.6654e-09,0,-39.24,1.556,2.7479,-1.1157e-18,1.1,4,0
7.2175e-10,0,-39.24,1.3359,2.1468,-2.5631e-18,1.2,4,1
7.2175e-10,0,-39.24,1.3359,2.1468,-2.5631e-18,1.2,4,0
7.3068e-11,0,-39.24,1.1332,1.6428,-1.4474e-18,1.3,4,1
7.3068e-11,0,-39.24,1.1332,1.6428,-1.4474e-18,1.3,4,0
7.6377e-12,0,-39.24,0.95195,1.2232,1.8044e-18,1.4,4,1
7.6377e-12,0,-39.24,0.95195,1.2232,1.8044e-18,1.4,4,0
1.1781e-12,0,-39.24,0.79263,0.87288,5.5143e-18,1.5,4,1
1.1781e-12,0,-39.24,0.79263,0.87288,5.5143e-18,1.5,4,0
9.1994e-14,0,-39.24,0.65424,0.57743,5.5534e-18,1.6,4,1
9.1994e-14,0,-39.24,0.65424,0.57743,5.5534e-18,1.6,4,0
3.7073e-15,0,-39.24,0.53542,0.3244,1.8436e-18,1.7,4,1
3.7073e-15,0,-39.24,0.53542,0.3244,1.8436e-18,1.7,4,0
1.2312e-16,0,-39.24,0.43491,0.10424,3.4124e-18,1.8,4,1
1.2312e-16,0,-39.24,0.43491,0.10424,3.4124e-18,1.8,4,0
2.9997e-18,-0.0068739,-39.247,0.19455,-0.089394,3.4124e-18,1.9,4,1
2.9997e-18,-0.0068739,-39.247,0.19455,-0.089394,3.4124e-18,1.9,4,0
0,-0.033321,-39.273,0,-0.25916,0,2,4,1
0,-0.033321,-39.273,0,-0.25916,0,2,4,0
0,-0.080181,-39.32,0,-0.40666,0,2.1,4,1
0,-0.080181,-39.32,0,-0.40666,0,2.1,4,0
0,-0.13855,-39.379,0,-0.53393,0,2.2,4,1
0,-0.13855,-39.379,0,-0.53393,0,2.2,4,0
0,-0.20145,-39.441,0,-0.64241,0,2.3,4,1
0,-0.20145,-39.441,0,-0.64241,0,2.3,4,0
0,-0.26364,-39.504,0,-0.73348,0,2.4,4,1
0,-0.26364,-39.504,0,-0.73348,0,2.4,4,0
0,-0.32164,-39.562,0,-0.80887,0,2.5,4,1
0,-0.32164,-39.562,0,-0.80887,0,2.5,4,0
0,-0.37334,-39.613,0,-0.87035,0,2.6,4,1
0,-0.37334,-39.613,0,-0.87035,0,2.6,4,0
0,-0.41789,-39.658,0,-0.91988,0,2.7,4,1
0,-0.41789,-39.658,0,-0.91988,0,2.7,4,0
0,-0.4553,-39.695,0,-0.95939,0,2.8,4,1
0,-0.4553,-39.695,0,-0.95939,0,2.8,4,0
0,-0.48591,-39.726,0,-0.99046,0,2.9,4,1
0,-0.48591,-39.726,0,-0.99046,0,2.9,4,0
0,-0.5104,-39.75,0,-1.0146,0,3,4,1
0,-0.5104,-39.75,0,-1.0146,0,3,4,0
0,-0.52956,-39.77,0,-1.033,0,3.1,4,1
0,-0.52956,-39.77,0,-1.033,0,3.1,4,0
0,-0.54422,-39.784,0,-1.0468,0,3.2,4,1
0,-0.54422,-39.784,0,-1.0468,0,3.2,4,0
0,-0.5552,-39.795,0,-1.057,0,3.3,4,1
0,-0.5552,-39.795,0,-1.057,0,3.3,4,0
0,-0.56324,-39.803,0,-1.0644,0,3.4,4,1
0,-0.56324,-39.803,0,-1.0644,0,3.4,4,0
0,-0.56895,-39.809,0,-1.0696,0,3.5,4,1
0,-0.56895,-39.809,0,-1.0696,0,3.5,4,0
0,-0.57289,-39.813,0,-1.0731,0,3.6,4,1
0,-0.57289,-39.813,0,-1.0731,0,3.6,4,0
0,-0.57552,-39.816,0,-1.0754,0,3.7,4,1
0,-0.57552,-39.816,0,-1.0754,0,3.7,4,0
0,-0.57676,-39.817,0,-1.0765,0,3.8,4,1
0,-0.57676,-39.817,0,-1.0765,0,3.8,4,0
0,-0.57865,-39.819,0,-1.0782,0,3.9,4,1
0,-0.57865,-39.819,0,-1.0782,0,3.9,4,0
0,-0.58037,-39.82,0,-1.0798,0,4,4,1
0,-0.58037,-39.82,0,-1.0798,0,4,4,0
