"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.77785,33911,33720,0,0,0,0,0,0
0.77705,33275,33275,0,0,0,0.1,0,0
0.77675,32370,32370,0,0,0,0.2,0,0
0.85571,32146,32146,0,0,0,0.3,0,0
0.96708,32128,32128,0,0,0,0.4,0,0
1,31604,31604,0,0,0,0.5,0,0
1,30302,30302,0,0,0,0.6,0,0
1,28298,28298,0,0,0,0.7,0,0
1,25793,25793,0,0,0,0.8,0,0
1,23067,23067,0,0,0,0.9,0,0
1,20382,20382,0,0,0,1,0,0
1,17926,17926,0,0,0,1.1,0,0
1,15796,15796,0,0,0,1.2,0,0
1,14023,14023,0,0,0,1.3,0,0
1,12586,12586,0,0,0,1.4,0,0
1,11445,11445,0,0,0,1.5,0,0
1,10554,10554,0,0,0,1.6,0,0
1,9870.1,9870.1,0,0,0,1.7,0,0
1,9354,9354,0,0,0,1.8,0,0
1,8971.6,8971.6,0,0,0,1.9,0,0
1,8700.2,8700.2,0,0,0,2,0,0
1,8518.3,8518.3,0,0,0,2.1,0,0
1,8400.6,8400.6,0,0,0,2.2,0,0
1,8329.5,8329.5,0,0,0,2.3,0,0
1,8293,8293,0,0,0,2.4,0,0
1,8282.5,8282.5,0,0,0,2.5,0,0
1,8291.2,8291.2,0,0,0,2.6,0,0
1,8312.9,8312.9,0,0,0,2.7,0,0
1,8341.7,8341.7,0,0,0,2.8,0,0
1,8372.8,8372.8,0,0,0,2.9,0,0
1,8402.6,8402.6,0,0,0,3,0,0
1,8428,8428,0,0,0,3.1,0,0
1,8445.6,8445.6,0,0,0,3.2,0,0
1,8452.2,8452.2,0,0,0,3.3,0,0
1,8447.3,8447.3,0,0,0,3.4,0,0
1,8433.3,8433.3,0,0,0,3.5,0,0
1,8406.6,8406.6,0,0,0,3.6,0,0
1,8347.6,8347.6,0,0,0,3.7,0,0
1,8233.8,8233.8,0,0,0,3.8,0,0
1,8094.1,8094.1,0,0,0,3.9,0,0
1,8026.8,7781.5,-2.9676,0,0,4,0,0
0.8479,33669,32802,0,0,0,0,0.1,0
0.86536,32830,31938,0.59061,-0.95595,0,0.1,0.1,0
0.87744,31817,30906,0.74085,-0.244,0,0.2,0.1,0
0.91818,31780,30849,0.23817,0.38378,0,0.3,0.1,0
0.98215,31910,30939,-0.66364,0.83057,0,0.4,0.1,0
1,31398,30417,-1.7224,1.0227,0,0.5,0.1,0
1,29958,28977,-2.7228,1.0524,0,0.6,0.1,0
1,27775,26794,-3.6141,0.98268,-4.2359e-20,0.7,0.1,0
1,25134,24153,-4.3559,0.85158,-8.3898e-20,0.8,0.1,0
1,22350,21369,-4.945,0.69811,-4.1539e-20,0.9,0.1,0
1,19683,18702,-5.3986,0.5507,0,1,0.1,0
1,17292,16311,-5.7413,0.42241,2.3273e-20,1.1,0.1,0
1,15251,14270,-5.9947,0.31514,4.2297e-20,1.2,0.1,0
1,13572,12591,-6.1757,0.22691,1.9024e-20,1.3,0.1,0
1,12227,11246,-6.2993,0.15611,0,1.4,0.1,0
1,11169,10188,-6.3797,0.10162,0,1.5,0.1,0
1,10348,9367.5,-6.4296,0.061384,0,1.6,0.1,0
1,9720.3,8739.3,-6.4576,0.032251,0,1.7,0.1,0
1,9247.5,8266.5,-6.469,0.011045,0,1.8,0.1,0
1,8899.8,7918.8,-6.4667,-0.0046779,0,1.9,0.1,0
1,8653,7672,-6.4531,-0.016099,0,2,0.1,0
1,8485,7504,-6.4307,-0.023889,2.1694e-21,2.1,0.1,0
1,8376.1,7395.1,-6.4024,-0.028892,3.8211e-21,2.2,0.1,0
1,8310.9,7329.9,-6.3707,-0.031938,1.6516e-21,2.3,0.1,0
1,8278.5,7297.5,-6.3371,-0.033903,0,2.4,0.1,0
1,8271.3,7290.3,-6.3021,-0.035366,0,2.5,0.1,0
1,8283,7302,-6.2657,-0.036448,0,2.6,0.1,0
1,8307.4,7326.4,-6.2284,-0.036959,-4.8892e-22,2.7,0.1,0
1,8338.8,7357.8,-6.1909,-0.036672,-7.9049e-22,2.8,0.1,0
1,8372.1,7391.1,-6.1541,-0.035547,-2.7394e-22,2.9,0.1,0
1,8403.7,7422.7,-6.1188,-0.033758,2.7625e-23,3,0.1,0
1,8430.6,7449.6,-6.0857,-0.03155,0,3.1,0.1,0
1,8449.6,7468.6,-6.055,-0.029076,0,3.2,0.1,0
1,8457.5,7476.5,-6.0271,-0.026364,0,3.3,0.1,0
