"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.8516e-26,0,-39.24,0.0019031,1.9647,0,0,4,0
4.8516e-26,0,-39.24,0.0019031,1.9647,0,0,4,1
1.1907e-25,0,-39.24,0.0067287,1.9726,0,0.1,4,1
1.1907e-25,0,-39.24,0.0067287,1.9726,0,0.1,4,0
8.3103e-25,0,-39.24,0.01702,1.9705,-3.6302e-19,0.2,4,1
8.3103e-25,0,-39.24,0.01702,1.9705,-3.6302e-19,0.2,4,0
1.1559e-24,0,-39.24,0.026202,1.9523,-7.1269e-19,0.3,4,1
1.1559e-24,0,-39.24,0.026202,1.9523,-7.1269e-19,0.3,4,0
5.2671e-25,0,-39.24,0.033763,1.9335,-1.7554e-20,0.4,4,1
5.2671e-25,0,-39.24,0.033763,1.9335,-1.7554e-20,0.4,4,0
1.2871e-25,0,-39.24,0.041043,1.91,2.113e-20,0.5,4,1
1.2871e-25,0,-39.24,0.041043,1.91,2.113e-20,0.5,4,0
2.5434e-26,0,-39.24,0.047527,1.8822,-1.4577e-18,0.6,4,1
2.5434e-26,0,-39.24,0.047527,1.8822,-1.4577e-18,0.6,4,0
4.3102e-27,0,-39.24,0.053203,1.8508,-1.6661e-18,0.7,4,1
4.3102e-27,0,-39.24,0.053203,1.8508,-1.6661e-18,0.7,4,0
6.1874e-28,0,-39.24,0.058013,1.8161,-5.1935e-19,0.8,4,1
6.1874e-28,0,-39.24,0.058013,1.8161,-5.1935e-19,0.8,4,0
7.656e-29,0,-39.24,0.061941,1.7789,0,0.9,4,1
7.656e-29,0,-39.24,0.061941,1.7789,0,0.9,4,0
8.2709e-30,0,-39.24,0.064996,1.7397,0,1,4,1
8.2709e-30,0,-39.24,0.064996,1.7397,0,1,4,0
7.9057e-31,0,-39.24,0.067204,1.699,1.3554e-19,1.1,4,1
7.9057e-31,0,-39.24,0.067204,1.699,1.3554e-19,1.1,4,0
6.9868e-32,0,-39.24,0.068609,1.6575,2.3868e-19,1.2,4,1
6.9868e-32,0,-39.24,0.068609,1.6575,2.3868e-19,1.2,4,0
5.8812e-33,0,-39.24,0.069267,1.6157,1.0314e-19,1.3,4,1
5.8812e-33,0,-39.24,0.069267,1.6157,1.0314e-19,1.3,4,0
5.419e-34,0,-39.24,0.069249,1.5741,-3.9948e-20,1.4,4,1
5.419e-34,0,-39.24,0.069249,1.5741,-3.9948e-20,1.4,4,0
1.1872e-34,0,-39.24,0.06863,1.533,-5.9713e-20,1.5,4,1
1.1872e-34,0,-39.24,0.06863,1.533,-5.9713e-20,1.5,4,0
6.6606e-35,0,-39.24,0.067491,1.4927,-9.75e-22,1.6,4,1
6.6606e-35,0,-39.24,0.067491,1.4927,-9.75e-22,1.6,4,0
4.6463e-35,0,-39.24,0.065907,1.4537,1.879e-20,1.7,4,1
4.6463e-35,0,-39.24,0.065907,1.4537,1.879e-20,1.7,4,0
3.3962e-35,0,-39.24,0.063949,1.4161,1.4243e-19,1.8,4,1
3.3962e-35,0,-39.24,0.063949,1.4161,1.4243e-19,1.8,4,0
2.5724e-35,0,-39.24,0.061685,1.3801,3.3191e-19,1.9,4,1
2.5724e-35,0,-39.24,0.061685,1.3801,3.3191e-19,1.9,4,0
2.0432e-35,0,-39.24,0.059178,1.3459,-4.3342e-20,2,4,1
2.0432e-35,0,-39.24,0.059178,1.3459,-4.3342e-20,2,4,0
1.6955e-35,0,-39.24,0.056482,1.3135,-5.0529e-19,2.1,4,1
1.6955e-35,0,-39.24,0.056482,1.3135,-5.0529e-19,2.1,4,0
1.436e-35,0,-39.24,0.053643,1.283,-2.7247e-19,2.2,4,1
1.436e-35,0,-39.24,0.053643,1.283,-2.7247e-19,2.2,4,0
1.2061e-35,0,-39.24,0.0507,1.2545,0,2.3,4,1
1.2061e-35,0,-39.24,0.0507,1.2545,0,2.3,4,0
9.8354e-36,0,-39.24,0.047688,1.2279,0,2.4,4,1
9.8354e-36,0,-39.24,0.047688,1.2279,0,2.4,4,0
7.8131e-36,0,-39.24,0.044633,1.2033,0,2.5,4,1
7.8131e-36,0,-39.24,0.044633,1.2033,0,2.5,4,0
6.1845e-36,0,-39.24,0.041557,1.1805,0,2.6,4,1
6.1845e-36,0,-39.24,0.041557,1.1805,0,2.6,4,0
