"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
6.4086e-27,12.912,12.666,0,0,0,0,0,0
9.2457e-27,12.951,12.951,0,0,0,0.1,0,0
1.0238e-24,13.07,13.07,0,0,0,0.2,0,0
9.4814e-23,13.273,13.273,0,0,0,0.3,0,0
6.1125e-21,13.565,13.565,0,0,0,0.4,0,0
2.9912e-19,13.956,13.956,0,0,0,0.5,0,0
1.167e-17,14.459,14.459,0,0,0,0.6,0,0
3.7835e-16,15.089,15.089,0,0,0,0.7,0,0
1.0214e-14,15.871,15.871,0,0,0,0.8,0,0
1.7308e-13,16.831,16.831,0,0,0,0.9,0,0
1.7252e-12,18.007,18.007,0,0,0,1,0,0
2.1966e-11,19.445,19.445,0,0,0,1.1,0,0
3.1191e-10,21.2,21.2,0,0,0,1.2,0,0
3.899e-09,23.34,23.34,0,0,0,1.3,0,0
4.22e-08,25.931,25.931,0,0,0,1.4,0,0
3.948e-07,29.063,29.063,0,0,0,1.5,0,0
3.1926e-06,32.847,32.847,0,0,0,1.6,0,0
2.2349e-05,37.245,37.245,0,0,0,1.7,0,0
0.00013548,43.858,43.858,0,0,0,1.8,0,0
0.00070474,63.642,63.642,0,0,0,1.9,0,0
0.0034154,122.95,122.95,0,0,0,2,0,0
0.01266,243.3,243.3,0,0,0,2.1,0,0
0.13416,438.68,438.68,0,0,0,2.2,0,0
0.51938,848.66,848.66,0,0,0,2.3,0,0
0.89332,1362.7,1362.7,0,0,0,2.4,0,0
0.99826,1813.9,1813.9,0,0,0,2.5,0,0
1,2243.5,2243.5,0,0,0,2.6,0,0
1,2635.1,2635.1,0,0,0,2.7,0,0
1,3024.4,3024.4,0,0,0,2.8,0,0
1,3414,3414,0,0,0,2.9,0,0
1,3761.7,3761.7,0,0,0,3,0,0
1,4037.3,4037.3,0,0,0,3.1,0,0
1,4229.2,4229.2,0,0,0,3.2,0,0
1,4331.8,4331.8,0,0,0,3.3,0,0
1,4393.2,4393.2,0,0,0,3.4,0,0
1,4454.7,4454.7,0,0,0,3.5,0,0
1,4496.5,4496.5,0,0,0,3.6,0,0
1,4468.2,4468.2,0,0,0,3.7,0,0
1,4310,4310,0,0,0,3.8,0,0
1,4069.7,4069.7,0,0,0,3.9,0,0
1,3947,3701.7,-3.5372,0,0,4,0,0
6.4086e-27,12.865,11.884,0,0,0,0,0.1,0
1.0926e-25,12.903,11.922,-0.1062,0.10517,0,0.1,0.1,0
1.7635e-23,13.021,12.04,-0.214,0.10755,0,0.2,0.1,0
1.6216e-21,13.22,12.239,-0.32517,0.11164,0,0.3,0.1,0
1.0217e-19,13.508,12.527,-0.44158,0.11769,0,0.4,0.1,0
4.8441e-18,13.892,12.911,-0.56544,0.12601,0,0.5,0.1,0
1.8728e-16,14.385,13.404,-0.69937,0.13709,0,0.6,0.1,0
5.4646e-15,15.004,14.023,-0.84665,0.15159,-8.2532e-21,0.7,0.1,0
8.1124e-14,15.769,14.788,-1.0114,0.17041,-1.8152e-20,0.8,0.1,0
9.1858e-13,16.71,15.729,-1.1991,0.1948,-9.8987e-21,0.9,0.1,0
1.1826e-11,17.862,16.881,-1.4168,0.22642,0,1,0.1,0
1.6696e-10,19.271,18.29,-1.6744,0.26741,1.4322e-20,1.1,0.1,0
2.1054e-09,20.996,20.015,-1.9852,0.32046,3.204e-20,1.2,0.1,0
2.3047e-08,23.109,22.128,-2.368,0.38856,1.7718e-20,1.3,0.1,0
2.185e-07,25.696,24.714,-2.8517,0.47472,0,1.4,0.1,0
1.7939e-06,28.866,27.882,-3.4777,0.58352,0,1.5,0.1,0
1.2773e-05,32.632,31.634,-4.301,0.73236,0,1.6,0.1,0
7.8937e-05,36.354,35.268,-5.4173,0.96153,0,1.7,0.1,0
0.00042025,39.999,38.467,-6.7947,1.2258,0,1.8,0.1,0
0.0019011,51.182,47.751,-7.9628,1.2165,0,1.9,0.1,0
0.012279,93.878,76.521,-8.5083,0.70959,0,2,0.1,0
0.14888,337.92,124.28,-8.5816,0.033576,-6.4144e-21,2.1,0.1,0
0.43218,849.88,279.32,-8.4006,-0.35392,-1.5337e-20,2.2,0.1,0
