"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
8.9086e-34,9.0498,9.0498,0,0,0,0,0,0
1.2833e-33,9.07,9.07,0,0,0,0.1,0,0
1.2833e-33,9.07,9.07,0,0,0,0.1,0,1
8.9086e-34,9.0498,9.0498,0,0,0,0,0,1
1.9897e-31,9.1312,9.1312,0,0,0,0.2,0,0
1.9897e-31,9.1312,9.1312,0,0,0,0.2,0,1
2.5969e-29,9.2346,9.2346,0,0,0,0.3,0,0
2.5969e-29,9.2346,9.2346,0,0,0,0.3,0,1
2.3679e-27,9.3826,9.3826,0,0,0,0.4,0,0
2.3679e-27,9.3826,9.3826,0,0,0,0.4,0,1
1.6464e-25,9.5786,9.5786,0,0,0,0.5,0,0
1.6464e-25,9.5786,9.5786,0,0,0,0.5,0,1
9.1808e-24,9.8272,9.8272,0,0,0,0.6,0,0
9.1808e-24,9.8272,9.8272,0,0,0,0.6,0,1
4.2418e-22,10.134,10.134,0,0,0,0.7,0,0
4.2418e-22,10.134,10.134,0,0,0,0.7,0,1
1.6603e-20,10.508,10.508,0,0,0,0.8,0,0
1.6603e-20,10.508,10.508,0,0,0,0.8,0,1
5.5919e-19,10.959,10.959,0,0,0,0.9,0,0
5.5919e-19,10.959,10.959,0,0,0,0.9,0,1
1.6389e-17,11.499,11.499,0,0,0,1,0,0
1.6389e-17,11.499,11.499,0,0,0,1,0,1
4.242e-16,12.145,12.145,0,0,0,1.1,0,0
4.242e-16,12.145,12.145,0,0,0,1.1,0,1
9.8939e-15,12.92,12.92,0,0,0,1.2,0,0
9.8939e-15,12.92,12.92,0,0,0,1.2,0,1
1.5844e-13,13.849,13.849,0,0,0,1.3,0,0
1.5844e-13,13.849,13.849,0,0,0,1.3,0,1
1.3923e-12,14.969,14.969,0,0,0,1.4,0,0
1.3923e-12,14.969,14.969,0,0,0,1.4,0,1
1.6229e-11,16.323,16.323,0,0,0,1.5,0,0
1.6229e-11,16.323,16.323,0,0,0,1.5,0,1
2.0919e-10,17.97,17.97,0,0,0,1.6,0,0
2.0919e-10,17.97,17.97,0,0,0,1.6,0,1
2.5291e-09,19.976,19.976,0,0,0,1.7,0,0
2.5291e-09,19.976,19.976,0,0,0,1.7,0,1
2.7032e-08,22.42,22.42,0,0,0,1.8,0,0
2.7032e-08,22.42,22.42,0,0,0,1.8,0,1
2.5318e-07,25.404,25.404,0,0,0,1.9,0,0
2.5318e-07,25.404,25.404,0,0,0,1.9,0,1
2.0706e-06,29.056,29.056,0,0,0,2,0,0
2.0706e-06,29.056,29.056,0,0,0,2,0,1
1.4758e-05,33.383,33.383,0,0,0,2.1,0,0
1.4758e-05,33.383,33.383,0,0,0,2.1,0,1
9.1606e-05,39.295,39.295,0,0,0,2.2,0,0
9.1606e-05,39.295,39.295,0,0,0,2.2,0,1
0.00049346,53.673,53.673,0,0,0,2.3,0,0
0.00049346,53.673,53.673,0,0,0,2.3,0,1
0.0024776,93.526,93.526,0,0,0,2.4,0,0
0.0024776,93.526,93.526,0,0,0,2.4,0,1
0.0098977,177.76,177.76,0,0,0,2.5,0,0
0.0098977,177.76,177.76,0,0,0,2.5,0,1
0.13862,339.57,339.57,0,0,0,2.6,0,0
0.13862,339.57,339.57,0,0,0,2.6,0,1
0.54469,717.32,717.32,0,0,0,2.7,0,0
0.54469,717.32,717.32,0,0,0,2.7,0,1
0.9139,1291.1,1291.1,0,0,0,2.8,0,0
0.9139,1291.1,1291.1,0,0,0,2.8,0,1
1,1870.9,1870.9,0,0,0,2.9,0,0
1,1870.9,1870.9,0,0,0,2.9,0,1
1,2390,2390,0,0,0,3,0,0
1,2390,2390,0,0,0,3,0,1
1,2881.4,2881.4,0,0,0,3.1,0,0
1,2881.4,2881.4,0,0,0,3.1,0,1
1,3336,3336,0,0,0,3.2,0,0
1,3336,3336,0,0,0,3.2,0,1
1,3677,3677,0,0,0,3.3,0,0
1,3677,3677,0,0,0,3.3,0,1
1,3889.2,3889.2,0,0,0,3.4,0,0
1,3889.2,3889.2,0,0,0,3.4,0,1
1,4003.6,4003.6,0,0,0,3.5,0,0
1,4003.6,4003.6,0,0,0,3.5,0,1
1,4052,4052,0,0,0,3.6,0,0
1,4052,4052,0,0,0,3.6,0,1
1,4037.7,4037.7,0,0,0,3.7,0,0
1,4037.7,4037.7,0,0,0,3.7,0,1
1,3915.3,3915.3,0,0,0,3.8,0,0
1,3915.3,3915.3,0,0,0,3.8,0,1
1,3708.2,3708.2,0,0,0,3.9,0,0
1,3708.2,3708.2,0,0,0,3.9,0,1
1,3598.6,3598.6,0,0,0,4,0,0
1,3598.6,3598.6,0,0,0,4,0,1
