"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0,-39.24,8.4403e-17,1.8699e-16,0,0,4,0
0,0,-39.24,8.4403e-17,1.8699e-16,0,0,4,1
0,0,-39.24,7.7898e-17,1.2425e-16,0,0.1,4,1
0,0,-39.24,7.7898e-17,1.2425e-16,0,0.1,4,0
0,0,-39.24,4.6996e-17,1.0132e-16,4.417e-35,0.2,4,1
0,0,-39.24,4.6996e-17,1.0132e-16,4.417e-35,0.2,4,0
0,0,-39.24,3.353e-17,1.112e-16,8.304e-35,0.3,4,1
0,0,-39.24,3.353e-17,1.112e-16,8.304e-35,0.3,4,0
0,0,-39.24,3.2571e-17,8.3694e-17,7.2266e-36,0.4,4,1
0,0,-39.24,3.2571e-17,8.3694e-17,7.2266e-36,0.4,4,0
0,0,-39.24,2.0993e-17,7.8972e-17,-2.5326e-36,0.5,4,1
0,0,-39.24,2.0993e-17,7.8972e-17,-2.5326e-36,0.5,4,0
0,0,-39.24,1.9225e-17,6.8075e-17,1.307e-34,0.6,4,1
0,0,-39.24,1.9225e-17,6.8075e-17,1.307e-34,0.6,4,0
0,0,-39.24,1.5704e-17,6.0382e-17,1.4702e-34,0.7,4,1
0,0,-39.24,1.5704e-17,6.0382e-17,1.4702e-34,0.7,4,0
0,0,-39.24,1.397e-17,5.3354e-17,4.5432e-35,0.8,4,1
0,0,-39.24,1.397e-17,5.3354e-17,4.5432e-35,0.8,4,0
0,0,-39.24,1.3977e-17,4.6846e-17,0,0.9,4,1
0,0,-39.24,1.3977e-17,4.6846e-17,0,0.9,4,0
0,0,-39.24,1.292e-17,4.096e-17,0,1,4,1
0,0,-39.24,1.292e-17,4.096e-17,0,1,4,0
0,0,-39.24,1.1285e-17,3.5403e-17,-1.3474e-35,1.1,4,1
0,0,-39.24,1.1285e-17,3.5403e-17,-1.3474e-35,1.1,4,0
0,0,-39.24,1.1186e-17,2.98e-17,-2.4855e-35,1.2,4,1
0,0,-39.24,1.1186e-17,2.98e-17,-2.4855e-35,1.2,4,0
0,0,-39.24,1.1385e-17,2.4633e-17,-1.1382e-35,1.3,4,1
0,0,-39.24,1.1385e-17,2.4633e-17,-1.1382e-35,1.3,4,0
0,0,-39.24,1.19e-17,1.9505e-17,7.3051e-36,1.4,4,1
