"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-5.479,-44.719,0,-3.3085,0,0,4,0
0,-5.479,-44.719,0,-3.3085,0,0,4,1
0.029905,-2.7395,-1214.3,2.3697,-0.83495,0,0.1,4,1
0.029905,-2.7395,-1214.3,2.3697,-0.83495,0,0.1,4,0
0.25434,0,-10010,4.6608,3.6963,-8.2152e-18,0.2,4,1
0.25434,0,-10010,4.6608,3.6963,-8.2152e-18,0.2,4,0
0.71468,0,-28055,3.8677,7.6043,-1.7103e-17,0.3,4,1
0.71468,0,-28055,3.8677,7.6043,-1.7103e-17,0.3,4,0
0.97645,0,-38317,1.0352,9.4244,4.6589e-19,0.4,4,1
0.97645,0,-38317,1.0352,9.4244,4.6589e-19,0.4,4,0
0.70783,0,-27787,-2.2526,7.5914,7.5601e-20,0.5,4,1
0.70783,0,-27787,-2.2526,7.5914,7.5601e-20,0.5,4,0
0.24212,0,-9530.4,-3.857,4.5112,-2.8114e-17,0.6,4,1
0.24212,0,-9530.4,-3.857,4.5112,-2.8114e-17,0.6,4,0
0.021322,0,-875.1,-5.1499,3.4685,-1.9252e-17,0.7,4,1
0.021322,0,-875.1,-5.1499,3.4685,-1.9252e-17,0.7,4,0
0.0008268,0,-71.651,-6.0437,3.3397,-4.1572e-19,0.8,4,1
0.0008268,0,-71.651,-6.0437,3.3397,-4.1572e-19,0.8,4,0
9.8539e-07,0,-39.279,-3.3942,2.6081,0,0.9,4,1
9.8539e-07,0,-39.279,-3.3942,2.6081,0,0.9,4,0
2.7567e-07,0,-39.251,-0.51637,1.7729,0,1,4,1
2.7567e-07,0,-39.251,-0.51637,1.7729,0,1,4,0
2.5795e-09,0,-39.24,0.071365,1.0364,-1.6466e-19,1.1,4,1
2.5795e-09,0,-39.24,0.071365,1.0364,-1.6466e-19,1.1,4,0
4.8193e-10,0,-39.24,0.45474,0.73893,-2.3896e-19,1.2,4,1
4.8193e-10,0,-39.24,0.45474,0.73893,-2.3896e-19,1.2,4,0
